"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,31.83143275,127,-20.0576142413563,11.7197320381954,11.7197320381954,0.368181103572706,0.368181103572706,32.7757170574718,32.7757170574718,1.02966515252041,1.02966515252041,-16.3242810351796,16.3242810351796,-0.512835258261492,0.512835258261492
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,6.54599569300002,99,-22.2937924987929,1.58814137305143,1.58814137305143,0.242612651693265,0.242612651693265,16.539541851793,16.539541851793,2.52666555669745,2.52666555669745,-19.8604591018813,19.8604591018813,-3.03398597147247,3.03398597147247
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,21.744350476,124,-5.24805956412362,-1.35731883839442,1.35731883839442,-0.0624216777545293,0.0624216777545293,36.6519404358764,36.6519404358764,1.68558451430087,1.68558451430087,-21.8147267394166,21.8147267394166,-1.00323653095521,1.00323653095521
"A_97.5_4",-19.9421767059638,-34.4,11.1,16.6993508838,104,-23.0448066906301,-3.10262998466634,3.10262998466634,-0.185793448275657,0.185793448275657,11.3551933093699,11.3551933093699,0.6799781254004,0.6799781254004,-34.1448066906301,34.1448066906301,-2.04467867812478,2.04467867812478
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,12.3439943579,119,-4.76243500178688,8.45335459236142,8.45335459236142,0.684815169811818,0.684815169811818,19.0042321735061,19.0042321735061,1.5395528888381,1.5395528888381,1.8708985858596,1.8708985858596,0.151563467352223,0.151563467352223
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,35.019998944,110,-6.33067172900496,-5.65686221427805,5.65686221427805,-0.161532335375676,0.161532335375676,40.169328270995,40.169328270995,1.14703967682093,1.14703967682093,-23.264004553712,23.264004553712,-0.664306260857206,0.664306260857206
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.423325622,91,-21.2777047833964,1.60324756122551,1.60324756122551,0.119437433492478,0.119437433492478,12.9222952166036,12.9222952166036,0.962674644160069,0.962674644160069,-28.9110383710429,28.9110383710429,-2.1537910339938,2.1537910339938
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,14.062622379,126,-10.7199820860289,-12.5125746750894,12.5125746750894,-0.889775344730486,0.889775344730486,-11.7866487844847,11.7866487844847,-0.838154397296905,0.838154397296905,-13.9533152922057,13.9533152922057,-0.992227119249283,0.992227119249283
"A_97.5_9",-11.7000000317892,-45.4,7,14.062622379,126,-10.7199820860289,0.98001794576029,0.98001794576029,0.0696895585579949,0.0696895585579949,34.6800179139711,34.6800179139711,2.46611314584963,2.46611314584963,-17.7199820860289,17.7199820860289,-1.26007664918106,1.26007664918106
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.01120562300002,94,-19.3784538350681,-3.83312059837377,3.83312059837377,-0.478469880659279,0.478469880659279,13.5215461649319,13.5215461649319,1.68782912351068,1.68782912351068,-27.9117874227145,27.9117874227145,-3.48409324840949,3.48409324840949
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,16.60349455516,100,-19.4299400471132,-3.05418241355718,3.05418241355718,-0.183948168466018,0.183948168466018,14.7700599528868,14.7700599528868,0.889575378473358,0.889575378473358,-15.6966068409364,15.6966068409364,-0.945379708397485,0.945379708397485
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,19.456313367,113,-3.19823030948975,-8.66489697615642,8.66489697615642,-0.445351429775644,0.445351429775644,-7.63156351566651,7.63156351566651,-0.392240984800875,0.392240984800875,-10.7315638971362,10.7315638971362,-0.551572319725181,0.551572319725181
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.01120562300002,94,-19.3784538350681,-0.106453873215067,0.106453873215067,-0.0132881214419762,0.0132881214419762,12.588211814346,12.588211814346,1.57132551662455,1.57132551662455,-27.9117874227145,27.9117874227145,-3.48409324840949,3.48409324840949
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,29.359537746,122,-9.91241665953898,-6.60130542127129,6.60130542127129,-0.224843642920457,0.224843642920457,9.88758334046102,9.88758334046102,0.336775852058779,0.336775852058779,-26.179083834832,26.179083834832,-0.891672207557105,0.891672207557105
