"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,33.342393336,113,-1.33165237139406,8.20944800192036,8.20944800192036,0.246216518388215,0.246216518388215,32.1683476286059,32.1683476286059,0.964788199348412,0.964788199348412,-15.4649851961011,15.4649851961011,-0.463823488621718,0.463823488621718
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,14.180770153,100,7.45082964430873,-0.098788695753087,0.098788695753087,-0.00696638438443258,0.00696638438443258,10.8508296443087,10.8508296443087,0.765179149456363,0.765179149456363,-10.9158375309843,10.9158375309843,-0.769763377673458,0.769763377673458
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,27.20371315,112,14.9008684594304,1.5592017503782,1.5592017503782,0.057315769423859,0.057315769423859,20.4675352532536,20.4675352532536,0.752380204143331,0.752380204143331,-9.5324643652766,9.5324643652766,-0.350410413193046,0.350410413193046
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,23.127734902,108,4.85170230518973,-2.57142690237513,2.57142690237513,-0.111183689767767,0.111183689767767,9.11836909901297,9.11836909901297,0.394261225219442,0.394261225219442,-16.7816305195173,16.7816305195173,-0.725606315993619,0.725606315993619
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,29.496278729,124,13.7294007791109,4.40483932875499,4.40483932875499,0.149335425299744,0.149335425299744,17.9960675729342,17.9960675729342,0.610113151502087,0.610113151502087,0.429400779110923,0.429400779110923,0.0145577950037727,0.0145577950037727
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,39.740387983,116,14.298287369811,1.52447793682757,1.52447793682757,0.0383609223311987,0.0383609223311987,38.164954545104,38.164954545104,0.960356868217543,0.960356868217543,-9.03504545489603,9.03504545489603,-0.227351717319947,0.227351717319947
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,19.6012467475001,93,7.52623408139229,0.900837213657235,0.900837213657235,0.0459581589508906,0.0459581589508906,7.55956741571903,7.55956741571903,0.385667682933647,0.385667682933647,-6.87376591860771,6.87376591860771,-0.350680036181086,0.350680036181086
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,26.65018162,128,7.41734660967043,-9.97524575686597,9.97524575686597,-0.374303106038869,0.374303106038869,-9.61598621503657,9.61598621503657,-0.360822539679058,0.360822539679058,-11.0159862150366,11.0159862150366,-0.413355014690386,0.413355014690386
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,26.65018162,128,7.41734660967043,-2.24376433189858,2.24376433189858,-0.0841932097834078,0.0841932097834078,14.0506801973169,14.0506801973169,0.52722643311265,0.52722643311265,-15.0159862150366,15.0159862150366,-0.563447800437037,0.563447800437037
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,9.72818903150005,96,8.50555050349514,-2.07044952702246,2.07044952702246,-0.212829902905701,0.212829902905701,7.23888380503933,7.23888380503933,0.744114221218327,0.744114221218327,-13.9277823212119,13.9277823212119,-1.43169322431066,1.43169322431066
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,28.327135113,101,8.78925871222604,-1.06831697012142,1.06831697012142,-0.0377135550721872,0.0377135550721872,8.82259204655279,8.82259204655279,0.311453735485728,0.311453735485728,-8.51074128777396,8.51074128777396,-0.300444829800955,0.300444829800955
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,8.18641644600001,119,17.2562749454215,-4.95483599614751,4.95483599614751,-0.605250909092037,0.605250909092037,-3.37705787928551,3.37705787928551,-0.412519678367399,0.412519678367399,-8.1103922298715,8.1103922298715,-0.990713370541313,0.990713370541313
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,9.72818903150005,96,8.50555050349514,0.0788837211159876,0.0788837211159876,0.00810877758034519,0.00810877758034519,7.23888380503933,7.23888380503933,0.744114221218327,0.744114221218327,-11.0611166717979,11.0611166717979,-1.13701703739327,1.13701703739327
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,50.11931394,110,9.25422486547016,-5.41244175881094,5.41244175881094,-0.107991138212514,0.107991138212514,2.98755807164692,2.98755807164692,0.0596089179357774,0.0596089179357774,-14.2791079592368,14.2791079592368,-0.284902302859352,0.284902302859352
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,28.327135113,101,8.78925871222604,-0.058889601932087,0.058889601932087,-0.00207891132291246,0.00207891132291246,7.35592541068185,7.35592541068185,0.259677704128507,0.259677704128507,-9.57740846306696,9.57740846306696,-0.338100144079577,0.338100144079577
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,23.417122461,125,15.2572792877548,-5.37605353695218,5.37605353695218,-0.229577888824971,0.229577888824971,-5.37605353695218,5.37605353695218,-0.229577888824971,0.229577888824971,-5.37605353695218,5.37605353695218,-0.229577888824971,0.229577888824971
"A_97.5_17",13.8,13.8,13.8,52.07895648,126,6.86768330643022,-6.93231669356978,6.93231669356978,-0.133111666633183,0.133111666633183,-6.93231669356978,6.93231669356978,-0.133111666633183,0.133111666633183,-6.93231669356978,6.93231669356978,-0.133111666633183,0.133111666633183
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,8.18641644600001,119,17.2562749454215,3.8229417392448,3.8229417392448,0.466985983972601,0.466985983972601,5.089608533068,5.089608533068,0.621713855707261,0.621713855707261,2.5562749454215,2.5562749454215,0.312258112237929,0.312258112237929
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,31.333165252,121,16.5081844404883,-4.12514838421866,4.12514838421866,-0.131654378070066,0.131654378070066,-4.12514838421866,4.12514838421866,-0.131654378070066,0.131654378070066,-4.12514838421866,4.12514838421866,-0.131654378070066,0.131654378070066
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,33.342393336,113,-1.33165237139406,2.93501442242918,2.93501442242918,0.088026507061214,0.088026507061214,2.93501442242918,2.93501442242918,0.088026507061214,0.088026507061214,2.93501442242918,2.93501442242918,0.088026507061214,0.088026507061214
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,21.15071656126,120,15.4334014803481,9.16673468652488,9.16673468652488,0.433400668009273,0.433400668009273,9.16673468652488,9.16673468652488,0.433400668009273,0.433400668009273,9.16673468652488,9.16673468652488,0.433400668009273,0.433400668009273
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,48.641624153,102,5.86864633230952,10.1353131261328,10.1353131261328,0.208367078661942,0.208367078661942,10.1353131261328,10.1353131261328,0.208367078661942,0.208367078661942,10.1353131261328,10.1353131261328,0.208367078661942,0.208367078661942
"A_97.5_26",12.7333335876465,7.1,18.366667175293,31.757227172,98,10.3210496718621,-2.4122839157844,2.4122839157844,-0.0759601555488219,0.0759601555488219,3.2210496718621,3.2210496718621,0.101427295727571,0.101427295727571,-8.0456175034309,8.0456175034309,-0.253347606825215,0.253347606825215
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,11.7989192965001,95,8.08162827281078,1.23718374359529,1.23718374359529,0.104855683177889,0.104855683177889,1.28162827281078,1.28162827281078,0.108622513689957,0.108622513689957,1.1482946851643,1.1482946851643,0.0973220221537511,0.0973220221537511
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,19.457040355,105,8.15104369717318,0.25104388790804,0.25104388790804,0.0129024704337177,0.0129024704337177,1.08437728481966,1.08437728481966,0.0557318721159458,0.0557318721159458,-2.24895630282682,2.24895630282682,-0.115585734612967,0.115585734612967
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,16.9195182455001,94,7.57025739400515,1.41192399709352,1.41192399709352,0.0834494207581257,0.0834494207581257,4.07025739400515,4.07025739400515,0.240565797143053,0.240565797143053,-3.06307619364135,3.06307619364135,-0.18103802656769,0.18103802656769
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,31.757227172,98,10.3210496718621,-4.9456175034309,4.9456175034309,-0.15573203153553,0.15573203153553,-4.9456175034309,4.9456175034309,-0.15573203153553,0.15573203153553,-4.9456175034309,4.9456175034309,-0.15573203153553,0.15573203153553
"A_97.5_32",11.3499997138977,2.06666660308838,20.633332824707,31.8450347,123,13.4898388042624,2.13983909036467,2.13983909036467,0.0671953763129255,0.0671953763129255,11.423172201174,11.423172201174,0.358711249926005,0.358711249926005,-7.14349402044463,7.14349402044463,-0.224320497300153,0.224320497300153
"A_97.5_33",20.633332824707,20.633332824707,20.633332824707,21.15071656126,120,15.4334014803481,-5.19993134435888,5.19993134435888,-0.245851308597419,0.245851308597419,-5.19993134435888,5.19993134435888,-0.245851308597419,0.245851308597419,-5.19993134435888,5.19993134435888,-0.245851308597419,0.245851308597419
"A_97.5_35",8.5,8.5,8.5,31.87965025,107,5.72720991162676,-2.77279008837324,2.77279008837324,-0.086976803905596,0.086976803905596,-2.77279008837324,2.77279008837324,-0.086976803905596,0.086976803905596,-2.77279008837324,2.77279008837324,-0.086976803905596,0.086976803905596
"A_97.5_37",21.7,21.7,21.7,12.906822922,122,19.6620840850672,-2.03791591493281,2.03791591493281,-0.157894466147756,0.157894466147756,-2.03791591493281,2.03791591493281,-0.157894466147756,0.157894466147756,-2.03791591493281,2.03791591493281,-0.157894466147756,0.157894466147756
"A_97.5_38",-3.53333320617676,-3.53333320617676,-3.53333320617676,16.977367155,106,5.31137133187121,8.84470453804797,8.84470453804797,0.520970328160872,0.520970328160872,8.84470453804797,8.84470453804797,0.520970328160872,0.520970328160872,8.84470453804797,8.84470453804797,0.520970328160872,0.520970328160872
