"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,65.362133826,110,5.20568858517682,14.7467889584912,14.7467889584912,0.225616700301562,0.225616700301562,38.7056885851768,38.7056885851768,0.592172964980227,0.592172964980227,-8.92764423953018,8.92764423953018,-0.136587404923107,0.136587404923107
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,8.52297435999999,104,7.34662274197871,-0.202995598083114,0.202995598083114,-0.0238174596694568,0.0238174596694568,10.7466227419787,10.7466227419787,1.26090051290248,1.26090051290248,-11.0200444333143,11.0200444333143,-1.29298106128695,1.29298106128695
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,16.289472934,114,17.2155739665801,3.87390725752792,3.87390725752792,0.237816611576312,0.237816611576312,22.7822407604034,22.7822407604034,1.3985867346789,1.3985867346789,-7.21775885812688,7.21775885812688,-0.443093455962083,0.443093455962083
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,17.3198610695,109,4.10633974764481,-3.31678945992005,3.31678945992005,-0.191502082297927,0.191502082297927,8.37300654146805,8.37300654146805,0.483433816695723,0.483433816695723,-17.5269930770622,17.5269930770622,-1.01195921876804,1.01195921876804
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,27.035999973,125,14.9298457860812,5.60528433572522,5.60528433572522,0.207326688168481,0.207326688168481,19.1965125799044,19.1965125799044,0.710035234467945,0.710035234467945,1.62984578608115,1.62984578608115,0.0602842797643448,0.0602842797643448
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,50.943601021,127,12.5122638330455,-0.261545599937875,0.261545599937875,-0.00513402261905398,0.00513402261905398,36.3789310083385,36.3789310083385,0.714102071295321,0.714102071295321,-10.8210689916615,10.8210689916615,-0.21241272259495,0.21241272259495
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,10.779479011,96,7.02532258838465,0.399925720649597,0.399925720649597,0.0371006539593879,0.0371006539593879,7.05865592271139,7.05865592271139,0.654823476673439,0.654823476673439,-7.37467741161535,7.37467741161535,-0.684140430543054,0.684140430543054
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,34.397097439,116,9.32145263245078,-8.07113973408562,8.07113973408562,-0.234645953729062,0.234645953729062,-7.71188019225622,7.71188019225622,-0.224201481125915,0.224201481125915,-9.11188019225622,9.11188019225622,-0.264902589772735,0.264902589772735
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,34.397097439,116,9.32145263245078,-0.33965830911823,0.33965830911823,-0.00987462124444022,0.00987462124444022,15.9547862200973,15.9547862200973,0.463841062414978,0.463841062414978,-13.1118801922562,13.1118801922562,-0.381191471620793,0.381191471620793
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,4.959875079,95,8.96502813943999,-1.61097189107761,1.61097189107761,-0.324800900308644,0.324800900308644,7.69836144098418,7.69836144098418,1.55212809160837,1.55212809160837,-13.468304685267,13.468304685267,-2.7154523996565,2.7154523996565
