"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,19.85895525,122,-24.7473746622245,7.02997161732718,7.02997161732718,0.353995037947789,0.353995037947789,28.0859566366036,28.0859566366036,1.41427161112131,1.41427161112131,-21.0140414560478,21.0140414560478,-1.05816450017167,1.05816450017167
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,9.96861206499999,102,-22.427214446008,1.4547194258363,1.4547194258363,0.145929986677268,0.145929986677268,16.4061199045779,16.4061199045779,1.64577774695237,1.64577774695237,-19.9938810490964,19.9938810490964,-2.00568353134087,2.00568353134087
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,21.782090062,126,-1.81728626431963,2.07345446140957,2.07345446140957,0.0951907946164827,0.0951907946164827,40.0827137356804,40.0827137356804,1.84016839621863,1.84016839621863,-18.3839534396126,18.3839534396126,-0.843994005501079,0.843994005501079
"A_97.5_4",-19.9421767059638,-34.4,11.1,22.53339607,106,-21.5848852252746,-1.64270851931082,1.64270851931082,-0.0729010626808204,0.0729010626808204,12.8151147747254,12.8151147747254,0.568716527899977,0.568716527899977,-32.6848852252746,32.6848852252746,-1.45050861946149,1.45050861946149
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,18.301106469,120,-4.24100213132279,8.97478746282551,8.97478746282551,0.490395893714284,0.490395893714284,19.5256650439702,19.5256650439702,1.06691172345478,1.06691172345478,2.39233145632369,2.39233145632369,0.130720591149832,0.130720591149832
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,42.13071348,111,-8.38824324538212,-7.71443373065521,7.71443373065521,-0.183107122890699,0.183107122890699,38.1117567546179,38.1117567546179,0.904607437344018,0.904607437344018,-25.3215760700891,25.3215760700891,-0.601024145534815,0.601024145534815
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,10.0764478802,95,-21.7291260552718,1.15182628935008,1.15182628935008,0.114308762675525,0.114308762675525,12.4708739447282,12.4708739447282,1.23762600600884,1.23762600600884,-29.3624596429183,29.3624596429183,-2.91396928679748,2.91396928679748
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,41.81035739,128,-13.055715525762,-14.8483081148225,14.8483081148225,-0.355134685320194,0.355134685320194,-14.1223822242178,14.1223822242178,-0.33777233933895,0.33777233933895,-16.2890487319388,16.2890487319388,-0.389593625808966,0.389593625808966
"A_97.5_9",-11.7000000317892,-45.4,7,41.81035739,128,-13.055715525762,-1.35571549397283,1.35571549397283,-0.0324253505256352,0.0324253505256352,32.344284474238,32.344284474238,0.773595025092369,0.773595025092369,-20.055715525762,20.055715525762,-0.479682948860869,0.479682948860869
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,4.41107840719998,98,-19.5341453253695,-3.98881208867524,3.98881208867524,-0.904271409495806,0.904271409495806,13.3658546746305,13.3658546746305,3.03006508630952,3.03006508630952,-28.067478913016,28.067478913016,-6.36295171430254,6.36295171430254
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,8.22180226459999,101,-18.2032012585869,-1.82744362503091,1.82744362503091,-0.222268009642995,0.222268009642995,15.9967987414131,15.9967987414131,1.94565597986823,1.94565597986823,-14.4698680524101,14.4698680524101,-1.75993870768603,1.75993870768603
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,9.71305622609997,117,1.03458444836258,-4.4320822183041,4.4320822183041,-0.456301509549038,0.456301509549038,-3.39874875781419,3.39874875781419,-0.349915482696518,0.349915482696518,-6.4987491392839,6.4987491392839,-0.669073563254077,0.669073563254077
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,4.41107840719998,98,-19.5341453253695,-0.262145363516542,0.262145363516542,-0.0594288605454519,0.0594288605454519,12.4325203240446,12.4325203240446,2.81847638521945,2.81847638521945,-28.067478913016,28.067478913016,-6.36295171430254,6.36295171430254
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,40.285709793,124,-9.42827077303552,-6.11715953476783,6.11715953476783,-0.151844402548686,0.151844402548686,10.3717292269645,10.3717292269645,0.257454300302949,0.257454300302949,-25.6949379483285,25.6949379483285,-0.637817679776695,0.637817679776695
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,8.22180226459999,101,-18.2032012585869,1.97457649799809,1.97457649799809,0.240163462273945,0.240163462273945,13.5634643908272,13.5634643908272,1.64969479371043,1.64969479371043,-15.7698678616753,15.7698678616753,-1.91805486852614,1.91805486852614
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,16.331634514,121,-3.56911389399609,-8.00244710017285,8.00244710017285,-0.489996705064206,0.489996705064206,-8.00244710017285,8.00244710017285,-0.489996705064206,0.489996705064206,-8.00244710017285,8.00244710017285,-0.489996705064206,0.489996705064206
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,72.646836907,85,-12.5004584520892,-5.96712486444268,5.96712486444268,-0.0821388117982561,0.0821388117982561,-5.96712486444268,5.96712486444268,-0.0821388117982561,0.0821388117982561,-5.96712486444268,5.96712486444268,-0.0821388117982561,0.0821388117982561
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,17.7403050611,115,-3.76422524056895,4.76910796560781,4.76910796560781,0.268828971609133,0.268828971609133,5.00244117178457,5.00244117178457,0.281981688283008,0.281981688283008,4.53577475943105,4.53577475943105,0.255676254935258,0.255676254935258
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,19.9957223891,114,-2.76675348575009,-7.20008669192685,7.20008669192685,-0.360081348991509,0.360081348991509,-7.20008669192685,7.20008669192685,-0.360081348991509,0.360081348991509,-7.20008669192685,7.20008669192685,-0.360081348991509,0.360081348991509
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,19.85895525,122,-24.7473746622245,-0.980707486931514,0.980707486931514,-0.0493836395009508,0.0493836395009508,-0.980707486931514,0.980707486931514,-0.0493836395009508,0.0493836395009508,-0.980707486931514,0.980707486931514,-0.0493836395009508,0.0493836395009508
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,16.0326492591,116,-4.06037884264292,15.7062883326501,15.7062883326501,0.979643980157262,0.979643980157262,15.7062883326501,15.7062883326501,0.979643980157262,0.979643980157262,15.7062883326501,15.7062883326501,0.979643980157262,0.979643980157262
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,31.439416722,104,-20.0150553705083,3.75161180478473,3.75161180478473,0.119328289006059,0.119328289006059,3.75161180478473,3.75161180478473,0.119328289006059,0.119328289006059,3.75161180478473,3.75161180478473,0.119328289006059,0.119328289006059
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,32.0041536166,100,-16.1209194794994,-2.97091919339706,2.97091919339706,-0.0928291755185209,0.0928291755185209,7.74574769579364,7.74574769579364,0.242023200756544,0.242023200756544,-13.6875860825877,13.6875860825877,-0.427681551793585,0.427681551793585
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,5.49345109319998,97,-20.5772281773285,2.23388276424047,2.23388276424047,0.406644698631369,0.406644698631369,2.35610464737847,2.35610464737847,0.428893350901941,0.428893350901941,1.98943899796447,1.98943899796447,0.362147394090224,0.362147394090224
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,29.682272589,108,-17.6902194232441,3.30144698910936,3.30144698910936,0.111226220270373,0.111226220270373,4.44311340146286,4.44311340146286,0.149689124649756,0.149689124649756,-0.123552247951139,0.123552247951139,-0.00416249286777746,0.00416249286777746
"A_97.5_30",-25.4749996185303,-32.9,-16.4,7.38486706719998,96,-21.6308519860125,3.84414763251785,3.84414763251785,0.520543917383659,0.520543917383659,11.2691480139875,11.2691480139875,1.52597845180446,1.52597845180446,-5.23085198601246,5.23085198601246,-0.708320398784886,0.708320398784886
"A_97.5_31",-1.4,-1.4,-1.4,32.0041536166,100,-16.1209194794994,-14.7209194794994,14.7209194794994,-0.459969029515715,0.459969029515715,-14.7209194794994,14.7209194794994,-0.459969029515715,0.459969029515715,-14.7209194794994,14.7209194794994,-0.459969029515715,0.459969029515715
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,20.762531551,119,-3.87364814379675,6.09301884076137,6.09301884076137,0.293462231510392,0.293462231510392,20.4930190314962,20.4930190314962,0.987019284289022,0.987019284289022,-8.30698134997351,8.30698134997351,-0.400094821268239,0.400094821268239
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,9.71305622609997,117,1.03458444836258,-3.39874875781419,3.39874875781419,-0.349915482696518,0.349915482696518,-3.39874875781419,3.39874875781419,-0.349915482696518,0.349915482696518,-3.39874875781419,3.39874875781419,-0.349915482696518,0.349915482696518
"A_97.5_35",-9.5,-9.5,-9.5,25.054515725,105,-20.3572518494837,-10.8572518494837,10.8572518494837,-0.433345109067509,0.433345109067509,-10.8572518494837,10.8572518494837,-0.433345109067509,0.433345109067509,-10.8572518494837,10.8572518494837,-0.433345109067509,0.433345109067509
"A_97.5_37",7.6,7.6,7.6,13.7434972531,118,5.18839290927904,-2.41160709072096,2.41160709072096,-0.175472592332858,0.175472592332858,-2.41160709072096,2.41160709072096,-0.175472592332858,0.175472592332858,-2.41160709072096,2.41160709072096,-0.175472592332858,0.175472592332858
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,18.123886055,109,-18.6252407939939,4.84142638129913,4.84142638129913,0.267129597185008,0.267129597185008,4.84142638129913,4.84142638129913,0.267129597185008,0.267129597185008,4.84142638129913,4.84142638129913,0.267129597185008,0.267129597185008
