"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,42.5481918866,109,19.0734669638424,7.88188108859052,7.88188108859052,0.185245970254092,0.185245970254092,34.0067997885494,34.0067997885494,0.799253699879534,0.799253699879534,-21.8931986855717,21.8931986855717,-0.514550624005874,0.514550624005874
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,14.8235404336,102,33.9573547276357,-1.49760718596088,1.49760718596088,-0.101028981077038,0.101028981077038,9.25735472763572,9.25735472763572,0.624503624427833,0.624503624427833,-9.77597962295018,9.77597962295018,-0.659490198494775,0.659490198494775
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,21.656359537,125,33.0183652368908,0.51929119107367,0.51929119107367,0.02397869273395,0.02397869273395,14.7850324121838,14.7850324121838,0.682710886237527,0.682710886237527,-9.54830041252333,9.54830041252333,-0.440900530682916,0.440900530682916
"A_97.5_4",31.9863945785834,10.5,39.9,7.96897192459997,108,29.4964240185942,-2.48997055998921,2.48997055998921,-0.312458192041403,0.312458192041403,18.9964240185942,18.9964240185942,2.38379858761364,2.38379858761364,-10.4035759814058,10.4035759814058,-1.30551043219142,1.30551043219142
"A_97.5_5",30.9052629972759,10.5,37.5,21.2210152963,120,35.5149690575976,4.60970606032171,4.60970606032171,0.217223634023082,0.217223634023082,25.0149690575976,25.0149690575976,1.1787828578569,1.1787828578569,-1.98503094240239,1.98503094240239,-0.0935408091783661,0.0935408091783661
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,50.154860662,111,29.1173320514097,0.650665496005018,0.650665496005018,0.012973129372045,0.012973129372045,30.0839987498655,30.0839987498655,0.599822197744809,0.599822197744809,-14.8493335980044,14.8493335980044,-0.296069681024057,0.296069681024057
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,15.6352537796,96,33.2730360252442,0.41271825006293,0.41271825006293,0.0263966454194317,0.0263966454194317,10.6397032005372,10.6397032005372,0.680494435876655,0.680494435876655,-7.76029832534167,7.76029832534167,-0.496333378065591,0.496333378065591
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,23.184515712,127,28.0284574903374,-3.83820917632933,3.83820917632933,-0.165550543475132,0.165550543475132,-2.67154250966263,2.67154250966263,-0.115229601637953,0.115229601637953,-5.93820815907674,5.93820815907674,-0.256128194905671,0.256128194905671
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,23.184515712,127,28.0284574903374,-1.34376464711383,1.34376464711383,-0.0579595737002312,0.0579595737002312,4.89512466563037,4.89512466563037,0.211137671644213,0.211137671644213,-14.6048768602485,14.6048768602485,-0.629940993448883,0.629940993448883
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.95748738259999,95,33.8990859123214,-0.694247217561418,0.694247217561418,-0.140040138074404,0.140040138074404,7.43242026290728,7.43242026290728,1.49923130192805,1.49923130192805,-10.3342484382645,10.3342484382645,-2.08457382555044,2.08457382555044
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,38.3811544077,103,32.1073957563006,-2.68351361204103,2.68351361204103,-0.0699174804263485,0.0699174804263485,10.5073957563006,10.5073957563006,0.273764453374352,0.273764453374352,-11.6259385942853,11.6259385942853,-0.302907475653024,0.302907475653024
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,8.94768836200001,116,38.9867320992132,-3.66882413451071,3.66882413451071,-0.410030388417624,0.410030388417624,-2.34660225137272,2.34660225137272,-0.262257932600616,0.262257932600616,-6.31326790078681,6.31326790078681,-0.70557530005165,0.70557530005165
