"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,43.908927846,114,4.4424935608087,13.9835939341231,13.9835939341231,0.318468125278923,0.318468125278923,37.9424935608087,37.9424935608087,0.864117969217624,0.864117969217624,-9.6908392638983,9.6908392638983,-0.220703163099008,0.220703163099008
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,3.270014406,105,7.33545314716507,-0.21416519289675,0.21416519289675,-0.0654936542492864,0.0654936542492864,10.7354531471651,10.7354531471651,3.28299873158573,3.28299873158573,-11.0312140281279,11.0312140281279,-3.37344508571193,3.37344508571193
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,28.09542622,113,13.1366031371971,-0.205063571855085,0.205063571855085,-0.00729882402385868,0.00729882402385868,18.7032699310204,18.7032699310204,0.665705150175164,0.665705150175164,-11.2967296875099,11.2967296875099,-0.402084296534651,0.402084296534651
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,7.71286290699999,109,4.35997872767696,-3.0631504798879,3.0631504798879,-0.397148311440603,0.397148311440603,8.6266455215002,8.6266455215002,1.11847515319777,1.11847515319777,-17.27335409703,17.27335409703,-2.23955155242721,2.23955155242721
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,3.84348437,125,14.9224660276733,5.5979045773174,5.5979045773174,1.45646607047797,1.45646607047797,19.1891328214966,19.1891328214966,4.99263974410193,4.99263974410193,1.62246602767333,1.62246602767333,0.422134155230955,0.422134155230955
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,23.142291051,121,15.7914366918285,3.01762725884505,3.01762725884505,0.130394490856369,0.130394490856369,39.6581038671215,39.6581038671215,1.71366368955107,1.71366368955107,-7.54189613287854,7.54189613287854,-0.325892372378259,0.325892372378259
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,14.434400849,93,7.31166088542159,0.686264017686544,0.686264017686544,0.0475436441640796,0.0475436441640796,7.34499421974834,7.34499421974834,0.508853418758784,0.508853418758784,-7.08833911457841,7.08833911457841,-0.491072624955506,0.491072624955506
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,36.065141281,127,8.02309351059188,-9.36949885594453,9.36949885594453,-0.259793765479594,0.259793765479594,-9.01023931411512,9.01023931411512,-0.249832358728675,0.249832358728675,-10.4102393141151,10.4102393141151,-0.288651006050529,0.288651006050529
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,36.065141281,127,8.02309351059188,-1.63801743097713,1.63801743097713,-0.0454183006858227,0.0454183006858227,14.6564270982384,14.6564270982384,0.406387624660706,0.406387624660706,-14.4102393141151,14.4102393141151,-0.399561426970114,0.399561426970114
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,5.8587258467,96,8.43723073137207,-2.13876929914553,2.13876929914553,-0.365057071299935,0.365057071299935,7.17056403291626,7.17056403291626,1.22391185738025,1.22391185738025,-13.9961020933349,13.9961020933349,-2.38893275766068,2.38893275766068
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,9.385795624,106,8.95379886059785,-0.903776821749608,0.903776821749608,-0.0962919775749858,0.0962919775749858,8.9871321949246,8.9871321949246,0.957524812488353,0.957524812488353,-8.34620113940215,8.34620113940215,-0.889237468378328,0.889237468378328
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,15.2150622804,120,17.5578974826293,-4.65321345893967,4.65321345893967,-0.305829405965293,0.305829405965293,-3.07543534207767,3.07543534207767,-0.202130972939851,0.202130972939851,-7.80876969266367,7.80876969266367,-0.513226272016179,0.513226272016179
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,5.8587258467,96,8.43723073137207,0.0105639489929175,0.0105639489929175,0.00180311372631777,0.00180311372631777,7.17056403291626,7.17056403291626,1.22391185738025,1.22391185738025,-11.1294364439209,11.1294364439209,-1.89963427802134,1.89963427802134
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,42.124873847,111,8.72573754816476,-5.94092907611634,5.94092907611634,-0.14103137964743,0.14103137964743,2.45907075434152,2.45907075434152,0.0583757416882246,0.0583757416882246,-14.8075952765422,14.8075952765422,-0.351516667570906,0.351516667570906
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,9.385795624,106,8.95379886059785,0.105650546439721,0.105650546439721,0.0112564294676912,0.0112564294676912,7.52046555905366,7.52046555905366,0.801260315089689,0.801260315089689,-9.41286831469515,9.41286831469515,-1.00288443215468,1.00288443215468
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,3.84348437,125,14.9224660276733,-5.71086679703367,5.71086679703367,-1.48585664653911,1.48585664653911,-5.71086679703367,5.71086679703367,-1.48585664653911,1.48585664653911,-5.71086679703367,5.71086679703367,-1.48585664653911,1.48585664653911
