"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,40.0892487335,122,25.0034028907454,13.8118170154935,13.8118170154935,0.344526711071836,0.344526711071836,39.9367357154524,39.9367357154524,0.996195662855609,0.996195662855609,-15.9632627586687,15.9632627586687,-0.3981931131907,0.3981931131907
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,17.097969988,103,33.9753525206169,-1.47960939297974,1.47960939297974,-0.0865371382695247,0.0865371382695247,9.27535252061686,9.27535252061686,0.542482676430398,0.542482676430398,-9.75798182996904,9.75798182996904,-0.570709963628288,0.570709963628288
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,14.0024407565,125,32.8872447523569,0.38817070653981,0.38817070653981,0.0277216460537153,0.0277216460537153,14.6539119276499,14.6539119276499,1.04652554383046,1.04652554383046,-9.67942089705719,9.67942089705719,-0.691266691670448,0.691266691670448
"A_97.5_4",31.9863945785834,10.5,39.9,10.458893921,108,28.2206375645728,-3.76575701401059,3.76575701401059,-0.360053084241488,0.360053084241488,17.7206375645728,17.7206375645728,1.6943127732649,1.6943127732649,-11.6793624354272,11.6793624354272,-1.11669192972468,1.11669192972468
"A_97.5_5",30.9052629972759,10.5,37.5,10.5722896703,119,36.1680187156064,5.26275571833049,5.26275571833049,0.497787696180401,0.497787696180401,25.6680187156064,25.6680187156064,2.42785806254569,2.42785806254569,-1.33198128439361,1.33198128439361,-0.125987967217306,0.125987967217306
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,27.135995274,110,33.0281120477602,4.56144549235546,4.56144549235546,0.168095750544516,0.168095750544516,33.994778746216,33.994778746216,1.25275592079675,1.25275592079675,-10.9385536016539,10.9385536016539,-0.403101249510261,0.403101249510261
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,12.97568197656,95,33.1829469035017,0.322629128320401,0.322629128320401,0.0248641365365779,0.0248641365365779,10.5496140787947,10.5496140787947,0.813029642515294,0.813029642515294,-7.8503874470842,7.8503874470842,-0.605007695261459,0.605007695261459
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,14.3289324035,128,28.065091948586,-3.80157471808067,3.80157471808067,-0.265307603597327,0.265307603597327,-2.63490805141397,2.63490805141397,-0.183887255324784,0.183887255324784,-5.90157370082808,5.90157370082808,-0.411864159494991,0.411864159494991
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,14.3289324035,128,28.065091948586,-1.30713018886517,1.30713018886517,-0.0912231387556753,0.0912231387556753,4.93175912387903,4.93175912387903,0.344181896110724,0.344181896110724,-14.5682424019999,14.5682424019999,-1.01670117436254,1.01670117436254
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,3.25268502055999,94,33.838998361424,-0.754334768458769,0.754334768458769,-0.231911409709416,0.231911409709416,7.37233271200993,7.37233271200993,2.26653754218743,2.26653754218743,-10.3943359891619,10.3943359891619,-3.19561713583086,3.19561713583086
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,19.396969031,104,33.909554194709,-0.881355173632564,0.881355173632564,-0.0454377780478998,0.0454377780478998,12.309554194709,12.309554194709,0.634612251792332,0.634612251792332,-9.82378015587686,9.82378015587686,-0.50645954737447,0.50645954737447
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,18.761112022,113,36.5946570848686,-6.0608991488553,6.0608991488553,-0.323056498023574,0.323056498023574,-4.7386772657173,4.7386772657173,-0.252579765003298,0.252579765003298,-8.7053429151314,8.7053429151314,-0.464009964064133,0.464009964064133
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,3.25268502055999,94,33.838998361424,0.493664987400635,0.493664987400635,0.151771531605493,0.151771531605493,6.67233271200993,6.67233271200993,2.05133072210638,2.05133072210638,-10.361001638576,10.361001638576,-3.18536887927506,3.18536887927506
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,11.6175882665,126,29.4873610062194,-3.98671329391076,3.98671329391076,-0.34316186823445,0.34316186823445,1.52069535680534,1.52069535680534,0.130895958947896,0.130895958947896,-13.0793046431947,13.0793046431947,-1.12581926155101,1.12581926155101
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,19.396969031,104,33.909554194709,-1.51637150516076,1.51637150516076,-0.0781756934672276,0.0781756934672276,6.34288854529494,6.34288854529494,0.327004107453995,0.327004107453995,-8.85711145470506,8.85711145470506,-0.45662347764487,0.45662347764487
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,10.5722896703,119,36.1680187156064,-5.16531563497951,5.16531563497951,-0.488571141735747,0.488571141735747,-5.16531563497951,5.16531563497951,-0.488571141735747,0.488571141735747,-5.16531563497951,5.16531563497951,-0.488571141735747,0.488571141735747
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,57.612473048,85,29.1104713520011,-5.92286299858478,5.92286299858478,-0.102805220557884,0.102805220557884,-5.92286299858477,5.92286299858477,-0.102805220557884,0.102805220557884,-5.92286299858477,5.92286299858477,-0.102805220557884,0.102805220557884
"A_97.5_18",37.233332824707,36.5666656494141,37.9,18.761112022,113,36.5946570848686,-0.638675739838398,0.638675739838398,-0.0340425311191289,0.0340425311191289,0.0279914354544957,0.0279914354544957,0.00149199234148124,0.00149199234148124,-1.3053429151314,1.3053429151314,-0.0695770545797447,0.0695770545797447
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,16.985359848,115,35.989028119993,-5.34430623059293,5.34430623059293,-0.314641919771998,0.314641919771998,-5.34430623059293,5.34430623059293,-0.314641919771998,0.314641919771998,-5.34430623059293,5.34430623059293,-0.314641919771998,0.314641919771998
"A_97.5_21",10.5,10.5,10.5,40.175701955,121,25.0337946059045,14.5337946059045,14.5337946059045,0.361755834961727,0.361755834961727,14.5337946059045,14.5337946059045,0.361755834961727,0.361755834961727,14.5337946059045,14.5337946059045,0.361755834961727,0.361755834961727
