"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,80.541501163,84,25.7453948903407,14.5538090150888,14.5538090150888,0.180699500318907,0.180699500318907,40.6787277150477,40.6787277150477,0.505065427483429,0.505065427483429,-15.2212707590734,15.2212707590734,-0.188986678163207,0.188986678163207
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,16.189372705,100,34.0677371220377,-1.3872247915589,1.3872247915589,-0.0856873713908916,0.0856873713908916,9.3677371220377,9.3677371220377,0.578634965834378,0.578634965834378,-9.6655972285482,9.6655972285482,-0.597033461683356,0.597033461683356
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,27.242298606,125,31.9255603435521,-0.573513702265032,0.573513702265032,-0.0210523242021405,0.0210523242021405,13.6922275188451,13.6922275188451,0.502609112280614,0.502609112280614,-10.641105305862,10.641105305862,-0.390609671370329,0.390609671370329
"A_97.5_4",31.9863945785834,10.5,39.9,23.7918966676,105,28.9424809415834,-3.04391363700002,3.04391363700002,-0.127939091175747,0.127939091175747,18.4424809415834,18.4424809415834,0.7751580800491,0.7751580800491,-10.9575190584166,10.9575190584166,-0.460556769033831,0.460556769033831
"A_97.5_5",30.9052629972759,10.5,37.5,10.832434281,117,36.294517583696,5.38925458642008,5.38925458642008,0.49751094228864,0.49751094228864,25.794517583696,25.794517583696,2.3812300093008,2.3812300093008,-1.20548241630402,1.20548241630402,-0.111284535408483,0.111284535408483
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,26.335938206,120,32.3136765286125,3.84700997320775,3.84700997320775,0.146074536745811,0.146074536745811,33.2803432270683,33.2803432270683,1.26368549951587,1.26368549951587,-11.6529891208016,11.6529891208016,-0.442474804947211,0.442474804947211
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,7.36069730300002,96,33.2887840280857,0.428466252904421,0.428466252904421,0.0582100085449499,0.0582100085449499,10.6554512033787,10.6554512033787,1.44761437194759,1.44761437194759,-7.74455032250017,7.74455032250017,-1.05214900215279,1.05214900215279
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,24.436664264,127,27.5212017525286,-4.34546491413813,4.34546491413813,-0.177825617571702,0.177825617571702,-3.17879824747143,3.17879824747143,-0.130083149366439,0.130083149366439,-6.44546389688553,6.44546389688553,-0.263762018713044,0.263762018713044
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,24.436664264,127,27.5212017525286,-1.85102038492263,1.85102038492263,-0.075747670178108,0.075747670178108,4.38786892782157,4.38786892782157,0.179560879521751,0.179560879521751,-15.1121325980573,15.1121325980573,-0.618420437208383,0.618420437208383
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.22878851700003,95,33.8285276848426,-0.764805445040174,0.764805445040174,-0.180856867626651,0.180856867626651,7.36186203542852,7.36186203542852,1.74089151203313,1.74089151203313,-10.4048066657433,10.4048066657433,-2.46046985417105,2.46046985417105
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,20.739262801,101,34.0438701136259,-0.747039254715652,0.747039254715652,-0.0360205308107495,0.0360205308107495,12.4438701136259,12.4438701136259,0.600015064808665,0.600015064808665,-9.68946423695995,9.68946423695995,-0.467203889064598,0.467203889064598
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,17.638192732,114,38.2504223072534,-4.40513392647052,4.40513392647052,-0.249749733059585,0.249749733059585,-3.08291204333252,3.08291204333252,-0.174786163762649,0.174786163762649,-7.04957769274662,7.04957769274662,-0.399676871653464,0.399676871653464
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,4.22878851700003,95,33.8285276848426,0.483194310819229,0.483194310819229,0.114263058764172,0.114263058764172,6.66186203542852,6.66186203542852,1.57535946965599,1.57535946965599,-10.3714723151574,10.3714723151574,-2.45258713540848,2.45258713540848
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,42.138953906,124,27.8528645881644,-5.62120971196583,5.62120971196583,-0.133396992353088,0.133396992353088,-0.113801061249735,0.113801061249735,-0.00270061429392843,0.00270061429392843,-14.7138010612497,14.7138010612497,-0.349173382283576,0.349173382283576
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,20.739262801,101,34.0438701136259,-1.38205558624385,1.38205558624385,-0.0666395714980386,0.0666395714980386,6.47720446421185,6.47720446421185,0.312316041624176,0.312316041624176,-8.72279553578815,8.72279553578815,-0.4205933267487,0.4205933267487
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,10.832434281,117,36.294517583696,-5.03881676688992,5.03881676688992,-0.465160151096227,0.465160151096227,-5.03881676688992,5.03881676688992,-0.465160151096227,0.465160151096227,-5.03881676688992,5.03881676688992,-0.465160151096227,0.465160151096227
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,55.952248136,109,31.509201818007,-3.52413253257886,3.52413253257886,-0.0629846458360877,0.0629846458360877,-3.52413253257885,3.52413253257885,-0.0629846458360876,0.0629846458360876,-3.52413253257885,3.52413253257885,-0.0629846458360876,0.0629846458360876
"A_97.5_18",37.233332824707,36.5666656494141,37.9,17.638192732,114,38.2504223072534,1.01708948254638,1.01708948254638,0.0576640417757276,0.0576640417757276,1.68375665783928,1.68375665783928,0.0954608379340662,0.0954608379340662,0.350422307253382,0.350422307253382,0.0198672456173829,0.0198672456173829
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,27.119163594,118,36.0900457336657,-5.24328861692018,5.24328861692018,-0.193342563783207,0.193342563783207,-5.24328861692018,5.24328861692018,-0.193342563783207,0.193342563783207,-5.24328861692018,5.24328861692018,-0.193342563783207,0.193342563783207
"A_97.5_21",10.5,10.5,10.5,70.722117776,121,24.7942263725794,14.2942263725794,14.2942263725794,0.202118189077056,0.202118189077056,14.2942263725794,14.2942263725794,0.202118189077056,0.202118189077056,14.2942263725794,14.2942263725794,0.202118189077056,0.202118189077056
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,25.854784607,112,36.0962604196413,6.76292606905543,6.76292606905543,0.261573483278001,0.261573483278001,6.76292606905544,6.76292606905544,0.261573483278001,0.261573483278001,6.76292606905544,6.76292606905544,0.261573483278001,0.261573483278001
"A_97.5_25",10.5,10.5,10.5,39.7854571076,104,27.0368733840411,16.5368733840411,16.5368733840411,0.415651209921178,0.415651209921178,16.5368733840411,16.5368733840411,0.415651209921178,0.415651209921178,16.5368733840411,16.5368733840411,0.415651209921178,0.415651209921178
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,36.99325722,90,31.8451892574099,-6.55481074259009,6.55481074259009,-0.177189337603024,0.177189337603024,-2.18814509317599,2.18814509317599,-0.0591498358785501,0.0591498358785501,-10.9214763920042,10.9214763920042,-0.295228839327498,0.295228839327498
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,6.91156105400003,94,33.6498716429964,0.0832039590772027,0.0832039590772027,0.0120383743161827,0.0120383743161827,0.116537292410506,0.116537292410506,0.0168612114542575,0.0168612114542575,0.0165372924105043,0.0165372924105043,0.00239270004001967,0.00239270004001967
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,17.827706145,107,32.0465374224488,-2.93679616519768,2.93679616519768,-0.164732138914088,0.164732138914088,-1.75346257755118,1.75346257755118,-0.0983560399352307,0.0983560399352307,-6.48679692813707,6.48679692813707,-0.363860435850654,0.363860435850654
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,7.36069730300002,96,33.2887840280857,-0.286216734853681,0.286216734853681,-0.0388844593211335,0.0388844593211335,2.18878402808572,2.18878402808572,0.297360961602596,0.297360961602596,-4.54455032250018,4.54455032250018,-0.617407581839827,0.617407581839827
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,34.582871506,91,31.8555376511285,3.12220330054257,3.12220330054257,0.0902817829919322,0.0902817829919322,3.12220330054257,3.12220330054257,0.0902817829919322,0.0902817829919322,3.12220330054257,3.12220330054257,0.0902817829919322,0.0902817829919322
