"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,42.54716453,127,-21.7430284136071,10.0343178659446,10.0343178659446,0.235839872686918,0.235839872686918,31.090302885221,31.090302885221,0.730725613061693,0.730725613061693,-18.0096952074304,18.0096952074304,-0.423287789124743,0.423287789124743
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,6.90495158259999,99,-22.8263577577843,1.05557611406001,1.05557611406001,0.152872341164562,0.152872341164562,16.0069765928016,16.0069765928016,2.31818810042609,2.31818810042609,-20.3930243608727,20.3930243608727,-2.95339136225976,2.95339136225976
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,15.645471898,124,-2.31187528644451,1.57886543928469,1.57886543928469,0.100915168911365,0.100915168911365,39.5881247135555,39.5881247135555,2.5303247464601,2.5303247464601,-18.8785424617375,18.8785424617375,-1.20664576848914,1.20664576848914
"A_97.5_4",-19.9421767059638,-34.4,11.1,18.416160664,107,-21.3974389249226,-1.4552622189588,1.4552622189588,-0.0790209341409337,0.0790209341409337,13.0025610750774,13.0025610750774,0.706040814494786,0.706040814494786,-32.4974389249226,32.4974389249226,-1.76461530271338,1.76461530271338
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,23.487510064,119,-4.30498326939547,8.91080632475283,8.91080632475283,0.379384885859429,0.379384885859429,19.4616839058975,19.4616839058975,0.828597150266985,0.828597150266985,2.32835031825101,2.32835031825101,0.099131423974129,0.099131423974129
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,41.779015152,109,-4.8777825579816,-4.20397304325468,4.20397304325468,-0.100624034050583,0.100624034050583,41.6222174420184,41.6222174420184,0.996246974482018,0.996246974482018,-21.8111153826886,21.8111153826886,-0.522059107983652,0.522059107983652
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,23.1139247856,92,-21.63695288151,1.24399946311186,1.24399946311186,0.0538203474594184,0.0538203474594184,12.56304711849,12.56304711849,0.543527212925637,0.543527212925637,-29.2702864691565,29.2702864691565,-1.26634860763205,1.26634860763205
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,27.078229074,126,-10.9899600577552,-12.7825526468156,12.7825526468156,-0.47206014144733,0.47206014144733,-12.056626756211,12.056626756211,-0.445251671490863,0.445251671490863,-14.2232932639319,14.2232932639319,-0.52526674565985,0.52526674565985
"A_97.5_9",-11.7000000317892,-45.4,7,27.078229074,126,-10.9899600577552,0.710039974034039,0.710039974034039,0.0262218024706721,0.0262218024706721,34.4100399422448,34.4100399422448,1.27076404620879,1.27076404620879,-17.9899600577552,17.9899600577552,-0.664369889500225,0.664369889500225
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,3.89721312959999,95,-18.0829093558124,-2.53757611911814,2.53757611911814,-0.651125826258981,0.651125826258981,14.8170906441876,14.8170906441876,3.80197083183603,3.80197083183603,-26.6162429434589,26.6162429434589,-6.82955795804547,6.82955795804547
