"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,23.061082841,122,-1.97322437126355,7.56787600205087,7.56787600205087,0.328166550297285,0.328166550297285,31.5267756287365,31.5267756287365,1.36709866774709,1.36709866774709,-16.1065571959705,16.1065571959705,-0.698430221469693,0.698430221469693
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,14.830647195,103,7.58272236074728,0.0331040206854603,0.0331040206854603,0.00223213594458784,0.00223213594458784,10.9827223607473,10.9827223607473,0.740542352356005,0.740542352356005,-10.7839448145457,10.7839448145457,-0.727139191752968,0.727139191752968
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,15.325736535,126,15.9123167926197,2.57065008356752,2.57065008356752,0.167734195201439,0.167734195201439,21.478983586443,21.478983586443,1.40149764008996,1.40149764008996,-8.52101603208728,8.52101603208728,-0.555993900366714,0.555993900366714
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,11.499417264,109,4.57336367327963,-2.84976553428523,2.84976553428523,-0.247818256252575,0.247818256252575,8.84003046710287,8.84003046710287,0.768737255476189,0.768737255476189,-17.0599691514274,17.0599691514274,-1.48355075390083,1.48355075390083
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,9.891838233,120,14.9292068133731,5.60464536301719,5.60464536301719,0.566592905282218,0.566592905282218,19.1958736071964,19.1958736071964,1.94057698428158,1.94057698428158,1.62920681337312,1.62920681337312,0.164702128663806,0.164702128663806
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,38.610034846,111,10.3123276826824,-2.46148175030098,2.46148175030098,-0.063752383547926,0.063752383547926,34.1789948579754,34.1789948579754,0.885236053121987,0.885236053121987,-13.0210051420246,13.0210051420246,-0.337244066055889,0.337244066055889
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,7.433488493,96,6.97676944603156,0.351372578296512,0.351372578296512,0.0472688669159029,0.0472688669159029,7.01010278035831,7.01010278035831,0.943043469692542,0.943043469692542,-7.42323055396844,7.42323055396844,-0.998620037006687,0.998620037006687
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,31.807612665,128,9.04914751072454,-8.34344485581186,8.34344485581186,-0.262309684907371,0.262309684907371,-7.98418531398246,7.98418531398246,-0.25101491891493,0.25101491891493,-9.38418531398246,9.38418531398246,-0.295029539400437,0.295029539400437
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,31.807612665,128,9.04914751072454,-0.611963430844471,0.611963430844471,-0.0192395272568775,0.0192395272568775,15.682481098371,15.682481098371,0.493041752725676,0.493041752725676,-13.3841853139825,13.3841853139825,-0.420785597930459,0.420785597930459
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,5.70092739499999,95,8.54665355034097,-2.02934648017663,2.02934648017663,-0.355967782006217,0.355967782006217,7.27998685188516,7.27998685188516,1.27698290952979,1.27698290952979,-13.886679274366,13.886679274366,-2.43586320473847,2.43586320473847
