"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,47.8927931709,121,0.806433096795342,10.3475334701098,10.3475334701098,0.216056170146221,0.216056170146221,34.3064330967953,34.3064330967953,0.716317233250037,0.716317233250037,-13.3268997279117,13.3268997279117,-0.27826524296372,0.27826524296372
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,13.9585143755,104,7.66628042154202,0.116662081480204,0.116662081480204,0.00835777206240293,0.00835777206240293,11.066280421542,11.066280421542,0.79279786686795,0.79279786686795,-10.700386753751,10.700386753751,-0.76658492916211,0.76658492916211
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,26.38787679503,125,15.3319423596229,1.99027565057072,1.99027565057072,0.0754238647554084,0.0754238647554084,20.8986091534462,20.8986091534462,0.791977668979502,0.791977668979502,-9.10139046508408,9.10139046508408,-0.344908024839584,0.344908024839584
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,12.4627968735,108,4.06791734675897,-3.35521186080589,3.35521186080589,-0.269218209593078,0.269218209593078,8.33458414058221,8.33458414058221,0.668757119704346,0.668757119704346,-17.565415477948,17.565415477948,-1.40942804863472,1.40942804863472
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,21.3501591509,119,15.0347197225092,5.7101582721533,5.7101582721533,0.267452726314342,0.267452726314342,19.3013865163325,19.3013865163325,0.904039467805037,0.904039467805037,1.73471972250923,1.73471972250923,0.081250903576337,0.081250903576337
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,48.0099262709,110,12.3454037650087,-0.428405667974737,0.428405667974737,-0.00892327277399723,0.00892327277399723,36.2120709403017,36.2120709403017,0.754262165202505,0.754262165202505,-10.9879290596983,10.9879290596983,-0.228867859485933,0.228867859485933
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,19.2703441397,95,7.31662124072974,0.691224372994689,0.691224372994689,0.0358698509992178,0.0358698509992178,7.34995457505648,7.34995457505648,0.381412730451159,0.381412730451159,-7.08337875927026,7.08337875927026,-0.367579255872102,0.367579255872102
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,20.65827316,127,10.7445416860851,-6.64805068045133,6.64805068045133,-0.321810570949549,0.321810570949549,-6.28879113862193,6.28879113862193,-0.304419981762984,0.304419981762984,-7.68879113862193,7.68879113862193,-0.372189440960124,0.372189440960124
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,20.65827316,127,10.7445416860851,1.08343074451606,1.08343074451606,0.0524453683095774,0.0524453683095774,17.3778752737315,17.3778752737315,0.841206578068675,0.841206578068675,-11.6887911386219,11.6887911386219,-0.565816467237668,0.565816467237668
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.57531887320005,98,8.35057996105908,-2.22542006945852,2.22542006945852,-0.338450516602165,0.338450516602165,7.08391326260327,7.08391326260327,1.07734900758595,1.07734900758595,-14.0827528636479,14.0827528636479,-2.14175968272002,2.14175968272002
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,17.3545531985,105,8.53781713652161,-1.31975854582585,1.31975854582585,-0.0760468178425892,0.0760468178425892,8.57115047084835,8.57115047084835,0.493884825083781,0.493884825083781,-8.7621828634784,8.7621828634784,-0.50489244887248,0.50489244887248
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,11.9356438329,115,17.6855425353333,-4.52556840623568,4.52556840623568,-0.379164163206778,0.379164163206778,-2.94779028937368,2.94779028937368,-0.24697371424977,0.24697371424977,-7.68112463995968,7.68112463995968,-0.643545061120795,0.643545061120795
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,7.20713941170004,97,8.28146410244621,-0.145202679932945,0.145202679932945,-0.0201470613565798,0.0201470613565798,7.0147974039904,7.0147974039904,0.973312295389014,0.973312295389014,-11.2852030728468,11.2852030728468,-1.56583665559826,1.56583665559826
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,41.56609378,123,10.5751035616943,-4.09156306258684,4.09156306258684,-0.0984351111808235,0.0984351111808235,4.30843676787102,4.30843676787102,0.103652673996133,0.103652673996133,-12.9582292630127,12.9582292630127,-0.311749988622884,0.311749988622884
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,17.3545531985,105,8.53781713652161,-0.310331177636526,0.310331177636526,-0.0178818304387893,0.0178818304387893,7.10448383497742,7.10448383497742,0.409372903682215,0.409372903682215,-9.82885003877139,9.82885003877139,-0.566355695035751,0.566355695035751
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,14.0503846919,120,16.6476960362097,-3.98563678849726,3.98563678849726,-0.283667449389835,0.283667449389835,-3.98563678849726,3.98563678849726,-0.283667449389835,0.283667449389835,-3.98563678849726,3.98563678849726,-0.283667449389835,0.283667449389835
"A_97.5_17",13.8,13.8,13.8,72.0399501105,86,7.35992359240543,-6.44007640759457,6.44007640759457,-0.089395903213652,0.089395903213652,-6.44007640759457,6.44007640759457,-0.089395903213652,0.089395903213652,-6.44007640759457,6.44007640759457,-0.089395903213652,0.089395903213652
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,27.5806937839,113,14.8782379655523,1.44490475937561,1.44490475937561,0.0523882673400718,0.0523882673400718,2.71157155319881,2.71157155319881,0.0983141169125218,0.0983141169125218,0.178237965552311,0.178237965552311,0.00646241776761816,0.00646241776761816
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,26.9271556839,118,15.293995632191,-5.33933719251603,5.33933719251603,-0.198288198545547,0.198288198545547,-5.33933719251603,5.33933719251603,-0.198288198545547,0.198288198545547,-5.33933719251603,5.33933719251603,-0.198288198545547,0.198288198545547
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,47.8927931709,121,0.806433096795342,5.07309989061858,5.07309989061858,0.10592616455916,0.10592616455916,5.07309989061858,5.07309989061858,0.10592616455916,0.10592616455916,5.07309989061858,5.07309989061858,0.10592616455916,0.10592616455916
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,15.6124812639,114,15.3833353441883,9.11666855036503,9.11666855036503,0.583934635133563,0.583934635133563,9.11666855036503,9.11666855036503,0.583934635133563,0.583934635133563,9.11666855036503,9.11666855036503,0.583934635133563,0.583934635133563
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,43.4117876715,106,5.18204290578732,9.44870969961056,9.44870969961056,0.217653089320108,0.217653089320108,9.44870969961056,9.44870969961056,0.217653089320108,0.217653089320108,9.44870969961056,9.44870969961056,0.217653089320108,0.217653089320108
"A_97.5_26",12.7333335876465,7.1,18.366667175293,39.0873017505,99,9.38372915579422,-3.34960443185228,3.34960443185228,-0.085695463279438,0.085695463279438,2.28372915579422,2.28372915579422,0.0584263700362741,0.0584263700362741,-8.98293801949878,8.98293801949878,-0.22981729659515,0.22981729659515
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,6.57531887320005,98,8.35057996105908,1.50613543184359,1.50613543184359,0.229058918797438,0.229058918797438,1.55057996105908,1.55057996105908,0.235818215201547,0.235818215201547,1.4172463734126,1.4172463734126,0.215540325989219,0.215540325989219
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,27.2443231495,101,7.93459923147005,0.034599422204912,0.034599422204912,0.00126996813299606,0.00126996813299606,0.867932819116532,0.867932819116532,0.0318573823381059,0.0318573823381059,-2.46540076852995,2.46540076852995,-0.0904922744823335,0.0904922744823335
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,13.3047358937,96,7.49158962576339,1.33325622885176,1.33325622885176,0.100209146540298,0.100209146540298,3.99158962576339,3.99158962576339,0.30001269154493,0.30001269154493,-3.14174396188311,3.14174396188311,-0.236137266232453,0.236137266232453
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,39.0873017505,99,9.38372915579422,-5.88293801949878,5.88293801949878,-0.150507652256235,0.150507652256235,-5.88293801949878,5.88293801949878,-0.150507652256235,0.150507652256235,-5.88293801949878,5.88293801949878,-0.150507652256235,0.150507652256235
