"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,46.1407164033,127,-18.0258304320398,13.7515158475119,13.7515158475119,0.298034294208063,0.298034294208063,34.8075008667883,34.8075008667883,0.754377122421507,0.754377122421507,-14.292497225863,14.292497225863,-0.30975889279519,0.30975889279519
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,18.1172820223,101,-21.3096105104782,2.57232336136612,2.57232336136612,0.141981747493908,0.141981747493908,17.5237238401077,17.5237238401077,0.967238011669648,0.967238011669648,-18.8762771135666,18.8762771135666,-1.04189343028012,1.04189343028012
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,16.7887972373,124,-4.36924049730662,-0.478499771577425,0.478499771577425,-0.0285011347039401,0.0285011347039401,37.5307595026934,37.5307595026934,2.23546445717449,2.23546445717449,-20.9359076725996,20.9359076725996,-1.24701652993259,1.24701652993259
"A_97.5_4",-19.9421767059638,-34.4,11.1,21.8363089283,106,-21.562518778169,-1.62034207220516,1.62034207220516,-0.0742040276827732,0.0742040276827732,12.837481221831,12.837481221831,0.587896116691845,0.587896116691845,-32.662518778169,32.662518778169,-1.49578937014571,1.49578937014571
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,25.9900616033,117,-4.40597230292465,8.80981729122365,8.80981729122365,0.338968696022831,0.338968696022831,19.3606948723684,19.3606948723684,0.744926855806686,0.744926855806686,2.22736128472183,2.22736128472183,0.0857005003958521,0.0857005003958521
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,42.7935863623,109,-7.72720262230005,-7.05339310757314,7.05339310757314,-0.164823603421727,0.164823603421727,38.7727973777,38.7727973777,0.906042252440374,0.906042252440374,-24.6605354470071,24.6605354470071,-0.576267089143347,0.576267089143347
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,10.798511392,94,-22.525941594312,0.355010750309876,0.355010750309876,0.0328758971882813,0.0328758971882813,11.674058405688,11.674058405688,1.08108034356815,1.08108034356815,-30.1592751819585,30.1592751819585,-2.79291043803517,2.79291043803517
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,19.5414280323,126,-11.1518360963968,-12.9444286854573,12.9444286854573,-0.662409556971038,0.662409556971038,-12.2185027948526,12.2185027948526,-0.625261509786114,0.625261509786114,-14.3851693025735,14.3851693025735,-0.736137056043004,0.736137056043004
"A_97.5_9",-11.7000000317892,-45.4,7,19.5414280323,126,-11.1518360963968,0.548163935392417,0.548163935392417,0.0280513754924337,0.0280513754924337,34.2481639036032,34.2481639036032,1.75259268908058,1.75259268908058,-18.1518360963968,18.1518360963968,-0.928889949413812,0.928889949413812
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.47426728399999,93,-18.9338738998516,-3.38854066315729,3.38854066315729,-0.523385970105292,0.523385970105292,13.9661261001484,13.9661261001484,2.1571747794014,2.1571747794014,-27.4672074874981,27.4672074874981,-4.24251985323164,4.24251985323164
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,18.1224225213,102,-18.7204989937162,-2.34474136016016,2.34474136016016,-0.129383439625927,0.129383439625927,15.4795010062838,15.4795010062838,0.854162901681062,0.854162901681062,-14.9871657875394,14.9871657875394,-0.82699571593833,0.82699571593833
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,9.51651193529999,113,-2.51364692179771,-7.98031358846438,7.98031358846438,-0.838575482563383,0.838575482563383,-6.94698012797447,6.94698012797447,-0.729992267671703,0.729992267671703,-10.0469805094442,10.0469805094442,-1.05574191234674,1.05574191234674
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.47426728399999,93,-18.9338738998516,0.338126062001411,0.338126062001411,0.0522261511873367,0.0522261511873367,13.0327917495625,13.0327917495625,2.01301416482615,2.01301416482615,-27.4672074874981,27.4672074874981,-4.24251985323164,4.24251985323164
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,22.8601157523,122,-8.71899174819059,-5.4078805099229,5.4078805099229,-0.236564003809946,0.236564003809946,11.0810082518094,11.0810082518094,0.484731064876368,0.484731064876368,-24.9856589234836,24.9856589234836,-1.09298042031873,1.09298042031873
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,18.1224225213,102,-18.7204989937162,1.45727876286884,1.45727876286884,0.0804130221087187,0.0804130221087187,13.0461666556979,13.0461666556979,0.719890877743539,0.719890877743539,-16.2871655968045,16.2871655968045,-0.898730044377985,0.898730044377985
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,28.5745470523,116,-2.89967688439827,-7.33301009057503,7.33301009057503,-0.256627343109006,0.256627343109006,-7.33301009057503,7.33301009057503,-0.256627343109006,0.256627343109006,-7.33301009057503,7.33301009057503,-0.256627343109006,0.256627343109006
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,80.2592210343,84,-11.6916831715099,-5.15834958386337,5.15834958386337,-0.0642711144886252,0.0642711144886252,-5.15834958386337,5.15834958386337,-0.0642711144886252,0.0642711144886252,-5.15834958386337,5.15834958386337,-0.0642711144886252,0.0642711144886252
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,14.6476334163,111,-5.23006142387649,3.30327178230027,3.30327178230027,0.225515732706989,0.225515732706989,3.53660498847703,3.53660498847703,0.241445487333229,0.241445487333229,3.06993857612351,3.06993857612351,0.20958597808075,0.20958597808075
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,28.9131939433,115,-2.78921202034305,-7.22254522651981,7.22254522651981,-0.249801016127223,0.249801016127223,-7.22254522651981,7.22254522651981,-0.249801016127223,0.249801016127223,-7.22254522651981,7.22254522651981,-0.249801016127223,0.249801016127223
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,46.1407164033,127,-18.0258304320398,5.74083674325319,5.74083674325319,0.124420190901991,0.124420190901991,5.74083674325319,5.74083674325319,0.124420190901991,0.124420190901991,5.74083674325319,5.74083674325319,0.124420190901991,0.124420190901991
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,10.8395721493,112,-4.58895650799763,15.1777106672954,15.1777106672954,1.40021307651664,1.40021307651664,15.1777106672954,15.1777106672954,1.40021307651664,1.40021307651664,15.1777106672954,15.1777106672954,1.40021307651664,1.40021307651664
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,36.5165431533,104,-19.2169167037686,4.54975047152439,4.54975047152439,0.124594227126705,0.124594227126705,4.54975047152439,4.54975047152439,0.124594227126705,0.124594227126705,4.54975047152439,4.54975047152439,0.124594227126705,0.124594227126705
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,27.7649851606,99,-14.7921631539559,-1.64216286785357,1.64216286785357,-0.0591451015858597,0.0591451015858597,9.07450402133713,9.07450402133713,0.326832662392859,0.326832662392859,-12.3588297570443,12.3588297570443,-0.445122865564578,0.445122865564578
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,9.46699825899999,92,-20.3439284860629,2.46718245550612,2.46718245550612,0.260608736582437,0.260608736582437,2.58940433864412,2.58940433864412,0.273519046671679,0.273519046671679,2.22273868923012,2.22273868923012,0.234788116403954,0.234788116403954
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,17.55804377,98,-16.0756668810529,4.91599953130063,4.91599953130063,0.279985606352127,0.279985606352127,6.05766594365413,6.05766594365413,0.345008021565841,0.345008021565841,1.49100029424013,1.49100029424013,0.0849183607109854,0.0849183607109854
"A_97.5_30",-25.4749996185303,-32.9,-16.4,10.798511392,94,-22.525941594312,2.94905802421828,2.94905802421828,0.273098570456949,0.273098570456949,10.374058405688,10.374058405688,0.960693379772098,0.960693379772098,-6.12594159431202,6.12594159431202,-0.567295006870149,0.567295006870149
"A_97.5_31",-1.4,-1.4,-1.4,27.7649851606,99,-14.7921631539559,-13.3921631539559,13.3921631539559,-0.482340007620824,0.482340007620824,-13.3921631539559,13.3921631539559,-0.482340007620824,0.482340007620824,-13.3921631539559,13.3921631539559,-0.482340007620824,0.482340007620824
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,22.6398712043,118,-5.22292787067043,4.74373911388769,4.74373911388769,0.20953030479196,0.20953030479196,19.1437393046226,19.1437393046226,0.845576334417777,0.845576334417777,-9.65626107684719,9.65626107684719,-0.426515724833857,0.426515724833857
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,9.51651193529999,113,-2.51364692179771,-6.94698012797447,6.94698012797447,-0.729992267671703,0.729992267671703,-6.94698012797447,6.94698012797447,-0.729992267671703,0.729992267671703,-6.94698012797447,6.94698012797447,-0.729992267671703,0.729992267671703
"A_97.5_35",-9.5,-9.5,-9.5,24.7210915533,105,-20.1070506533826,-10.6070506533826,10.6070506533826,-0.429068863343402,0.429068863343402,-10.6070506533826,10.6070506533826,-0.429068863343402,0.429068863343402,-10.6070506533826,10.6070506533826,-0.429068863343402,0.429068863343402
"A_97.5_37",7.6,7.6,7.6,7.38170668629999,119,8.96933930021902,1.36933930021902,1.36933930021902,0.185504431212424,0.185504431212424,1.36933930021902,1.36933930021902,0.185504431212424,0.185504431212424,1.36933930021902,1.36933930021902,0.185504431212424,0.185504431212424
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,17.1883080133,107,-18.9193520406622,4.54731513463081,4.54731513463081,0.264558625032329,0.264558625032329,4.54731513463081,4.54731513463081,0.264558625032329,0.264558625032329,4.54731513463081,4.54731513463081,0.264558625032329,0.264558625032329
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,7.38170668629999,119,8.96933930021902,-5.16399352448798,5.16399352448798,-0.699566339322591,0.699566339322591,-5.16399352448798,5.16399352448798,-0.699566339322591,0.699566339322591,-5.16399352448798,5.16399352448798,-0.699566339322591,0.699566339322591
