"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,27.527581514,127,-23.093770770476,8.68357550907571,8.68357550907571,0.315449997111421,0.315449997111421,29.7395605283521,29.7395605283521,1.08035500733063,1.08035500733063,-19.3604375642992,19.3604375642992,-0.703310516198195,0.703310516198195
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,24.982351949,101,-20.4407576521777,3.44117621966662,3.44117621966662,0.137744285513693,0.137744285513693,18.3925766984082,18.3925766984082,0.736222783825782,0.736222783825782,-18.0074242552661,18.0074242552661,-0.720805802913479,0.720805802913479
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,27.1406755286,124,-3.95565091050556,-0.0649101847763625,0.0649101847763625,-0.00239162008727315,0.00239162008727315,37.9443490894944,37.9443490894944,1.39806207290271,1.39806207290271,-20.5223180857986,20.5223180857986,-0.756146178608295,0.756146178608295
"A_97.5_4",-19.9421767059638,-34.4,11.1,18.610333509,107,-23.3249596852504,-3.38278297928656,3.38278297928656,-0.181769068117486,0.181769068117486,11.0750403147496,11.0750403147496,0.595101657334283,0.595101657334283,-34.4249596852504,34.4249596852504,-1.84977661300924,1.84977661300924
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,6.758205347,120,-4.81980284236819,8.39598675178011,8.39598675178011,1.2423396923722,1.2423396923722,18.9468643329248,18.9468643329248,2.80353486763101,2.80353486763101,1.81353074527829,1.81353074527829,0.268345019448591,0.268345019448591
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,50.375031652,110,-8.72545715756362,-8.05164764283671,8.05164764283671,-0.159834095955691,0.159834095955691,37.7745428424364,37.7745428424364,0.749866384271277,0.749866384271277,-25.6587899822706,25.6587899822706,-0.509355312360423,0.509355312360423
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,9.92822622300001,94,-22.1716431089406,0.709309235681275,0.709309235681275,0.0714437020016797,0.0714437020016797,12.0283568910594,12.0283568910594,1.21153130689087,1.21153130689087,-29.8049766965871,29.8049766965871,-3.00204447674047,3.00204447674047
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,14.322528547,126,-7.32717766304659,-9.11977025210706,9.11977025210706,-0.636743031943008,0.636743031943008,-8.3938443615024,8.3938443615024,-0.586058832695473,0.586058832695473,-10.5605108692233,10.5605108692233,-0.737335648141219,0.737335648141219
"A_97.5_9",-11.7000000317892,-45.4,7,14.322528547,126,-7.32717766304659,4.37282236874261,4.37282236874261,0.305310780452838,0.305310780452838,38.0728223369534,38.0728223369534,2.65824726493062,2.65824726493062,-14.3271776630466,14.3271776630466,-1.00032460162543,1.00032460162543
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.64943116400001,93,-19.6150470154124,-4.06971377871806,4.06971377871806,-0.470518083970274,0.470518083970274,13.2849529845876,13.2849529845876,1.53593372011344,1.53593372011344,-28.1483806030588,28.1483806030588,-3.25436205796005,3.25436205796005
