"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,50.9815854488,127,-18.4433138672017,13.33403241235,13.33403241235,0.261546052265109,0.261546052265109,34.3900174316264,34.3900174316264,0.674557629561437,0.674557629561437,-14.709980661025,14.709980661025,-0.288535174642577,0.288535174642577
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,9.4477972853,102,-22.463352148167,1.41858172367734,1.41858172367734,0.150149466678814,0.150149466678814,16.3699822024189,16.3699822024189,1.73267712124701,1.73267712124701,-20.0300187512553,20.0300187512553,-2.12007287480865,2.12007287480865
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,24.4661625128,124,-5.25542349634725,-1.36468277061805,1.36468277061805,-0.0557783743120355,0.0557783743120355,36.6445765036527,36.6445765036527,1.49776559705599,1.49776559705599,-21.8220906716403,21.8220906716403,-0.891929441743205,0.891929441743205
"A_97.5_4",-19.9421767059638,-34.4,11.1,15.7367289023,108,-23.6881100704867,-3.74593336452289,3.74593336452289,-0.238037611741243,0.238037611741243,10.7118899295133,10.7118899295133,0.680693554296898,0.680693554296898,-34.7881100704867,34.7881100704867,-2.2106315922747,2.2106315922747
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,17.2413995793,115,-5.01098689406976,8.20480270007854,8.20480270007854,0.475877997162667,0.475877997162667,18.7556802812232,18.7556802812232,1.0878281774608,1.0878281774608,1.62234669357672,1.62234669357672,0.0940959976082514,0.0940959976082514
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,44.2036919663,109,-7.16820277345974,-6.49439325873283,6.49439325873283,-0.146919702175194,0.146919702175194,39.3317972265403,39.3317972265403,0.889785343190927,0.889785343190927,-24.1015355981667,24.1015355981667,-0.545238067818889,0.545238067818889
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,16.6578418371,95,-21.8270556349346,1.05389670968728,1.05389670968728,0.0632673019706586,0.0632673019706586,12.3729443650654,12.3729443650654,0.742769950997411,0.742769950997411,-29.4603892225811,29.4603892225811,-1.76855978767715,1.76855978767715
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,23.0373955518,126,-9.75065938148066,-11.5432519705411,11.5432519705411,-0.501065840736463,0.501065840736463,-10.8173260799365,10.8173260799365,-0.46955507863784,0.46955507863784,-12.9839925876574,12.9839925876574,-0.563605055027278,0.563605055027278
"A_97.5_9",-11.7000000317892,-45.4,7,23.0373955518,126,-9.75065938148066,1.94934065030854,1.94934065030854,0.0846163641165691,0.0846163641165691,35.6493406185193,35.6493406185193,1.54745533358409,1.54745533358409,-16.7506593814807,16.7506593814807,-0.727107339187561,0.727107339187561
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,9.51451314809999,94,-19.4111123991224,-3.86577916242807,3.86577916242807,-0.4063034127185,0.4063034127185,13.4888876008776,13.4888876008776,1.41771705928761,1.41771705928761,-27.9444459867688,27.9444459867688,-2.93703372435291,2.93703372435291
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,27.0652676833,103,-18.4173453665113,-2.04158773295533,2.04158773295533,-0.0754320170354364,0.0754320170354364,15.7826546334887,15.7826546334887,0.583133143856804,0.583133143856804,-14.6840121603346,14.6840121603346,-0.542540806621876,0.542540806621876
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,27.0444322323,113,-3.24319542419406,-8.70986209086073,8.70986209086073,-0.322057494720051,0.322057494720051,-7.67652863037082,7.67652863037082,-0.283848762822334,0.283848762822334,-10.7765290118405,10.7765290118405,-0.398474958515483,0.398474958515483
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,9.51451314809999,94,-19.4111123991224,-0.139112437269368,0.139112437269368,-0.0146210778317279,0.0146210778317279,12.5555532502917,12.5555532502917,1.31962119919914,1.31962119919914,-27.9444459867688,27.9444459867688,-2.93703372435291,2.93703372435291
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,36.6308059478,122,-10.9427761038804,-7.6316648656127,7.6316648656127,-0.208340075194852,0.208340075194852,8.85722389611961,8.85722389611961,0.241797134049997,0.241797134049997,-27.2094432791734,27.2094432791734,-0.742802200911103,0.742802200911103
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,27.0652676833,103,-18.4173453665113,1.76043239007367,1.76043239007367,0.0650439674446636,0.0650439674446636,13.3493202829028,13.3493202829028,0.493226981499232,0.493226981499232,-15.9840119695997,15.9840119695997,-0.590572838836627,0.590572838836627
