"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,65.530184209,109,-19.6797297303189,12.0976165492328,12.0976165492328,0.184611361851953,0.184611361851953,33.1536015685092,33.1536015685092,0.505928710085266,0.505928710085266,-15.9463965241421,15.9463965241421,-0.243344295710861,0.243344295710861
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,35.652332252,100,-20.8055345922049,3.0763992796394,3.0763992796394,0.0862888648600773,0.0862888648600773,18.027799758381,18.027799758381,0.505655552376091,0.505655552376091,-18.3722011952933,18.3722011952933,-0.515315549777607,0.515315549777607
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,19.551006379,124,-1.87999826918069,2.01074245654851,2.01074245654851,0.102845982327962,0.102845982327962,40.0200017308193,40.0200017308193,2.04695354065279,2.04695354065279,-18.4466654444737,18.4466654444737,-0.943514880353549,0.943514880353549
"A_97.5_4",-19.9421767059638,-34.4,11.1,26.081500676,105,-24.0715100507324,-4.12933334476862,4.12933334476862,-0.158324223596858,0.158324223596858,10.3284899492676,10.3284899492676,0.396008269523071,0.396008269523071,-35.1715100507324,35.1715100507324,-1.34852324977975,1.34852324977975
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,15.6624697339,121,-4.16197642226004,9.05381317188825,9.05381317188825,0.578057823938972,0.578057823938972,19.604690753033,19.604690753033,1.25169855623729,1.25169855623729,2.47135716538644,2.47135716538644,0.157788471893255,0.157788471893255
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,48.972167229,111,-4.84500746943239,-4.17119795470548,4.17119795470548,-0.0851748695376383,0.0851748695376383,41.6549925305676,41.6549925305676,0.850585034061973,0.850585034061973,-21.7783402941394,21.7783402941394,-0.444708525810204,0.444708525810204
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,23.236810892,94,-21.6773867222173,1.2035656224046,1.2035656224046,0.0517956456244591,0.0517956456244591,12.5226132777827,12.5226132777827,0.538912733592629,0.538912733592629,-29.3107203098638,29.3107203098638,-1.26139169639474,1.26139169639474
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,28.322370124,127,-8.85482785373691,-10.6474204427974,10.6474204427974,-0.375936773517937,0.375936773517937,-9.92149455219272,9.92149455219272,-0.350305942220046,0.350305942220046,-12.0881610599137,12.0881610599137,-0.426806125581641,0.426806125581641
"A_97.5_9",-11.7000000317892,-45.4,7,28.322370124,127,-8.85482785373691,2.84517217805229,2.84517217805229,0.100456711976987,0.100456711976987,36.5451721462631,36.5451721462631,1.29032888089034,1.29032888089034,-15.8548278537369,15.8548278537369,-0.559798766286926,0.559798766286926
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,11.405462853,97,-19.6740594375972,-4.12872620090293,4.12872620090293,-0.36199549760639,0.36199549760639,13.2259405624028,13.2259405624028,1.15961454023095,1.15961454023095,-28.2073930252437,28.2073930252437,-2.47314759504251,2.47314759504251
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,39.575995805,101,-19.4068986183562,-3.03114098480023,3.03114098480023,-0.0765903907948483,0.0765903907948483,14.7931013816438,14.7931013816438,0.373789745039715,0.373789745039715,-15.6735654121795,15.6735654121795,-0.396037170849894,0.396037170849894
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,22.508866695,116,-1.9386098061835,-7.40527647285017,7.40527647285017,-0.328993750471459,0.328993750471459,-6.37194301236026,6.37194301236026,-0.28308591004165,0.28308591004165,-9.47194339382998,9.47194339382998,-0.420809431331078,0.420809431331078
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,11.405462853,97,-19.6740594375972,-0.402059475744235,0.402059475744235,-0.0352514826382938,0.0352514826382938,12.2926062118169,12.2926062118169,1.07778231977526,1.07778231977526,-28.2073930252437,28.2073930252437,-2.47314759504251,2.47314759504251
