"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,43.049009129,122,-19.2030708706595,12.5742754088922,12.5742754088922,0.292092098361946,0.292092098361946,33.6302604281686,33.6302604281686,0.781208699308099,0.781208699308099,-15.4697376644828,15.4697376644828,-0.359351770864839,0.359351770864839
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,12.3343935487,100,-22.2929012683306,1.58903260351366,1.58903260351366,0.128829406751104,0.128829406751104,16.5404330822553,16.5404330822553,1.34100091884927,1.34100091884927,-19.859567871419,19.859567871419,-1.61009682340743,1.61009682340743
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,11.469167435,127,-1.22180748704922,2.66893323867998,2.66893323867998,0.232705054992509,0.232705054992509,40.6781925129508,40.6781925129508,3.54674327875053,3.54674327875053,-17.7884746623422,17.7884746623422,-1.55098221062305,1.55098221062305
"A_97.5_4",-19.9421767059638,-34.4,11.1,14.0176337267,108,-21.3468129906,-1.40463628463617,1.40463628463617,-0.100204949852605,0.100204949852605,13.0531870094,13.0531870094,0.931197608947154,0.931197608947154,-32.4468129906,32.4468129906,-2.31471399689928,2.31471399689928
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,19.5583264545,120,-5.0598660353655,8.1559235587828,8.1559235587828,0.417005185886253,0.417005185886253,18.7068011399275,18.7068011399275,0.956462260891621,0.956462260891621,1.57346755228098,1.57346755228098,0.0804500096642445,0.0804500096642445
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,43.369391289,111,-7.07870341188964,-6.40489389716273,6.40489389716273,-0.147682356307068,0.147682356307068,39.4212965881104,39.4212965881104,0.908965872391872,0.908965872391872,-24.0120362365966,24.0120362365966,-0.553663206305755,0.553663206305755
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.3674358487,94,-21.902560613277,0.978391731344946,0.978391731344946,0.0680978667069164,0.0680978667069164,12.297439386723,12.297439386723,0.855924433296547,0.855924433296547,-29.5358942009234,29.5358942009234,-2.05575264173502,2.05575264173502
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,32.649114223,128,-9.36569465238482,-11.1582872414453,11.1582872414453,-0.341763858132014,0.341763858132014,-10.4323613508406,10.4323613508406,-0.319529690134486,0.319529690134486,-12.5990278585616,12.5990278585616,-0.385891873589822,0.385891873589822
"A_97.5_9",-11.7000000317892,-45.4,7,32.649114223,128,-9.36569465238482,2.33430537940438,2.33430537940438,0.0714967445505751,0.0714967445505751,36.0343053476152,36.0343053476152,1.10368401119533,1.10368401119533,-16.3656946523848,16.3656946523848,-0.501259989493247,0.501259989493247
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.01857150520001,97,-19.7188345665939,-4.17350132989956,4.17350132989956,-0.693437192910922,0.693437192910922,13.1811654334061,13.1811654334061,2.19008205219755,2.19008205219755,-28.2521681542403,28.2521681542403,-4.69416507386024,4.69416507386024
