"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,44.430175327,127,-0.779518727383624,8.76158164593079,8.76158164593079,0.197198898753983,0.197198898753983,32.7204812726164,32.7204812726164,0.736447268816702,0.736447268816702,-14.9128515520906,14.9128515520906,-0.33564692109212,0.33564692109212
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,33.210437652,103,7.33545598179186,-0.214162358269965,0.214162358269965,-0.00644864607067493,0.00644864607067493,10.7354559817919,10.7354559817919,0.323255480529488,0.323255480529488,-11.0312111935011,11.0312111935011,-0.332160970267636,0.332160970267636
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,30.91186534,124,14.6245983868886,1.28293167783644,1.28293167783644,0.0415028877657642,0.0415028877657642,20.1912651807119,20.1912651807119,0.653188183845519,0.653188183845519,-9.80873443781836,9.80873443781836,-0.317312925956812,0.317312925956812
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,27.489192141,107,4.65391170008355,-2.76921750748131,2.76921750748131,-0.100738409964076,0.100738409964076,8.92057849390679,8.92057849390679,0.324512210040607,0.324512210040607,-16.9794211246234,16.9794211246234,-0.617676250270691,0.617676250270691
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,23.647690157,119,14.534308420734,5.20974697037804,5.20974697037804,0.220306801035952,0.220306801035952,18.8009752145572,18.8009752145572,0.795044889785647,0.795044889785647,1.23430842073397,1.23430842073397,0.0521957287388003,0.0521957287388003
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,49.060023368,110,11.0227522387026,-1.75105719428076,1.75105719428076,-0.0356921394257407,0.0356921394257407,34.8894194139956,34.8894194139956,0.711157822985316,0.711157822985316,-12.3105805860044,12.3105805860044,-0.250928958872736,0.250928958872736
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,23.983797158,93,7.38654003712518,0.761143169390127,0.761143169390127,0.0317357240963923,0.0317357240963923,7.41987337145192,7.41987337145192,0.309370252031879,0.309370252031879,-7.01345996287482,7.01345996287482,-0.292424919902036,0.292424919902036
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,28.6697242400001,126,10.5313560179632,-6.86123634857316,6.86123634857316,-0.239319928267756,0.239319928267756,-6.50197680674376,6.50197680674376,-0.226788955216813,0.226788955216813,-7.90197680674376,7.90197680674376,-0.275620956120635,0.275620956120635
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,28.6697242400001,126,10.5313560179632,0.870245076394234,0.870245076394234,0.0303541488264497,0.0303541488264497,17.1646896056097,17.1646896056097,0.598704384524966,0.598704384524966,-11.9019768067438,11.9019768067438,-0.415140958702983,0.415140958702983
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,9.81337974650002,96,8.32418141637852,-2.25181861413908,2.25181861413908,-0.229464126764503,0.229464126764503,7.05751471792271,7.05751471792271,0.719172690778607,0.719172690778607,-14.1091514083285,14.1091514083285,-1.43774640060786,1.43774640060786
