"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,59.112577972,126,-16.9767447657042,14.8006015138475,14.8006015138475,0.250379902579416,0.250379902579416,35.8565865331239,35.8565865331239,0.606581336210852,0.606581336210852,-13.2434115595274,13.2434115595274,-0.22403711720711,0.22403711720711
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,7.08931324700004,99,-22.7403973001692,1.14153657167506,1.14153657167506,0.161022165603717,0.161022165603717,16.0929370504167,16.0929370504167,2.27002764438808,2.27002764438808,-20.3070639032576,20.3070639032576,-2.86446136540107,2.86446136540107
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,25.3483410713,123,-2.71078730006737,1.17995342566183,1.17995342566183,0.0465495324661619,0.0465495324661619,39.1892126999326,39.1892126999326,1.54602672378839,1.54602672378839,-19.2774544753604,19.2774544753604,-0.760501621038497,0.760501621038497
"A_97.5_4",-19.9421767059638,-34.4,11.1,22.27339106,103,-23.2798246006536,-3.33764789468978,3.33764789468978,-0.149849113038012,0.149849113038012,11.1201753993464,11.1201753993464,0.499258301952806,0.499258301952806,-34.3798246006536,34.3798246006536,-1.54353796007268,1.54353796007268
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,7.5742575079,118,-4.01658584459843,9.19920374954987,9.19920374954987,1.21453538382542,1.21453538382542,19.7500813306946,19.7500813306946,2.6075270493636,2.6075270493636,2.61674774304805,2.61674774304805,0.345479110040656,0.345479110040656
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,40.2461281813,109,-5.30213961116849,-4.62833009644158,4.62833009644158,-0.115000630013202,0.115000630013202,41.1978603888315,41.1978603888315,1.02364779546604,1.02364779546604,-22.2354724358755,22.2354724358755,-0.552487243883674,0.552487243883674
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,18.289743947,93,-21.8300745139941,1.05087783062777,1.05087783062777,0.0574572193942682,0.0574572193942682,12.3699254860059,12.3699254860059,0.676331255475824,0.676331255475824,-29.4634081016406,29.4634081016406,-1.61092512760264,1.61092512760264
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,22.5846882503,125,-9.34181591962138,-11.1344085086819,11.1344085086819,-0.493006960524857,0.493006960524857,-10.4084826180772,10.4084826180772,-0.460864569070991,0.460864569070991,-12.5751491257981,12.5751491257981,-0.556799765683332,0.556799765683332
"A_97.5_9",-11.7000000317892,-45.4,7,22.5846882503,125,-9.34181591962138,2.35818411216782,2.35818411216782,0.104415172174736,0.104415172174736,36.0581840803786,36.0581840803786,1.59657656907882,1.59657656907882,-16.3418159196214,16.3418159196214,-0.723579433043726,0.723579433043726
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,4.45696289800003,96,-18.6763143404763,-3.13098110378199,3.13098110378199,-0.702492072614505,0.702492072614505,14.2236856595237,14.2236856595237,3.19134037797494,3.19134037797494,-27.2096479281228,27.2096479281228,-6.1049751929352,6.1049751929352
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,32.154687761,100,-18.8513364060998,-2.47557877254376,2.47557877254376,-0.0769896691563075,0.0769896691563075,15.3486635939002,15.3486635939002,0.477338287592281,0.477338287592281,-15.118003199923,15.118003199923,-0.470164826736692,0.470164826736692
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,14.5118373853,113,-3.48743532604521,-8.95410199271188,8.95410199271188,-0.617020557423146,0.617020557423146,-7.92076853222197,7.92076853222197,-0.545814311580243,0.545814311580243,-11.0207689136917,11.0207689136917,-0.759433049108952,0.759433049108952
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,4.45696289800003,96,-18.6763143404763,0.59568562137671,0.59568562137671,0.133652811344697,0.133652811344697,13.2903513089378,13.2903513089378,2.98192998530492,2.98192998530492,-27.2096479281228,27.2096479281228,-6.1049751929352,6.1049751929352
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,36.4901759113,122,-8.13079148089734,-4.81968024262965,4.81968024262965,-0.132081584214482,0.132081584214482,11.6692085191027,11.6692085191027,0.319790415575635,0.319790415575635,-24.3974586561903,24.3974586561903,-0.668603481536934,0.668603481536934
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,32.154687761,100,-18.8513364060998,1.32644135048524,1.32644135048524,0.0412518809184041,0.0412518809184041,12.9153292433143,12.9153292433143,0.401662405783929,0.401662405783929,-16.4180030091881,16.4180030091881,-0.510594384595496,0.510594384595496
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,7.5742575079,118,-4.01658584459843,-8.44991905077519,8.44991905077519,-1.11561021551774,1.11561021551774,-8.44991905077519,8.44991905077519,-1.11561021551774,1.11561021551774,-8.44991905077519,8.44991905077519,-1.11561021551774,1.11561021551774
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,79.47411811,83,-13.7623710664124,-7.22903747876588,7.22903747876588,-0.0909609021236345,0.0909609021236345,-7.22903747876588,7.22903747876588,-0.0909609021236345,0.0909609021236345,-7.22903747876588,7.22903747876588,-0.0909609021236345,0.0909609021236345
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,25.8103396853,112,-4.09436052941298,4.43897267676378,4.43897267676378,0.171984279590553,0.171984279590553,4.67230588294054,4.67230588294054,0.181024579292988,0.181024579292988,4.20563947058702,4.20563947058702,0.162943979888118,0.162943979888118
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,13.6077130593,116,-3.38224945070015,-7.81558265687691,7.81558265687691,-0.57434946069321,0.57434946069321,-7.81558265687691,7.81558265687691,-0.57434946069321,0.57434946069321,-7.81558265687691,7.81558265687691,-0.57434946069321,0.57434946069321
