"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,25.759910119,128,17.2110531534618,6.01946727820989,6.01946727820989,0.23367578731457,0.23367578731457,32.1443859781688,32.1443859781688,1.24784542452498,1.24784542452498,-23.7556124959523,23.7556124959523,-0.922193143773069,0.922193143773069
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,7.89917815600003,104,34.2481358920768,-1.20682602151984,1.20682602151984,-0.152778681235739,0.152778681235739,9.54813589207676,9.54813589207676,1.20875054385553,1.20875054385553,-9.48519845850914,9.48519845850914,-1.20078295123707,1.20078295123707
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,17.9073746005,125,32.293917847303,-0.205156198514082,0.205156198514082,-0.0114565201818224,0.0114565201818224,14.060585022596,14.060585022596,0.785184056081756,0.785184056081756,-10.2727478021111,10.2727478021111,-0.573660183655523,0.573660183655523
"A_97.5_4",31.9863945785834,10.5,39.9,11.1112230017,108,28.1975541965791,-3.78884038200431,3.78884038200431,-0.340992200536756,0.340992200536756,17.6975541965791,17.6975541965791,1.59276383831657,1.59276383831657,-11.7024458034209,11.7024458034209,-1.05320951632691,1.05320951632691
"A_97.5_5",30.9052629972759,10.5,37.5,13.4871515596,120,36.3255058079668,5.42024281069095,5.42024281069095,0.401881953112099,0.401881953112099,25.8255058079668,25.8255058079668,1.91482283667114,1.91482283667114,-1.17449419203315,1.17449419203315,-0.0870824493105929,0.0870824493105929
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,32.0120078825,111,31.4777704441591,3.0111038887544,3.0111038887544,0.0940617002159517,0.0940617002159517,32.4444371426149,32.4444371426149,1.01350834542157,1.01350834542157,-12.488895205255,12.488895205255,-0.390131579721443,0.390131579721443
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,14.3282348961,94,33.2377741395349,0.377456364353641,0.377456364353641,0.0263435354801714,0.0263435354801714,10.6044413148279,10.6044413148279,0.740108002955364,0.740108002955364,-7.79556021105095,7.79556021105095,-0.544069822108571,0.544069822108571
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,15.7736725005,127,28.0531811976271,-3.81348546903965,3.81348546903965,-0.241762688360543,0.241762688360543,-2.64681880237295,2.64681880237295,-0.167799781711523,0.167799781711523,-5.91348445178705,5.91348445178705,-0.374895855838239,0.374895855838239
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,15.7736725005,127,28.0531811976271,-1.31904093982415,1.31904093982415,-0.0836229444843828,0.0836229444843828,4.91984837292005,4.91984837292005,0.311902530800237,0.311902530800237,-14.5801531529588,14.5801531529588,-0.924334719926299,0.924334719926299
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,3.74262006810001,97,33.8648029502141,-0.728530179668745,0.728530179668745,-0.194657797589001,0.194657797589001,7.39813730079995,7.39813730079995,1.97672677594435,1.97672677594435,-10.3685314003718,10.3685314003718,-2.77039379143701,2.77039379143701
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,8.53536470600002,105,34.6133538745568,-0.177555493784766,0.177555493784766,-0.0208023324017955,0.0208023324017955,13.0133538745568,13.0133538745568,1.52463946448697,1.52463946448697,-9.11998047602906,9.11998047602906,-1.06849335560531,1.06849335560531
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,16.6474846385,115,36.9686570497798,-5.68689918394412,5.68689918394412,-0.341607114073693,0.341607114073693,-4.36467730080612,4.36467730080612,-0.262182389447118,0.262182389447118,-8.33134295022022,8.33134295022022,-0.500456563326849,0.500456563326849
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,3.74262006810001,97,33.8648029502141,0.519469576190659,0.519469576190659,0.138798372994984,0.138798372994984,6.69813730079995,6.69813730079995,1.78969202829085,1.78969202829085,-10.3351970497859,10.3351970497859,-2.76148710307983,2.76148710307983
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,24.4135541625,123,30.3656501149192,-3.10842418521103,3.10842418521103,-0.127323705697291,0.127323705697291,2.39898446550506,2.39898446550506,0.0982644497207202,0.0982644497207202,-12.2010155344949,12.2010155344949,-0.499764002131082,0.499764002131082
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,8.53536470600002,105,34.6133538745568,-0.812571825312965,0.812571825312965,-0.0952005981351633,0.0952005981351633,7.04668822514273,7.04668822514273,0.825587244114969,0.825587244114969,-8.15331177485726,8.15331177485726,-0.955238827595241,0.955238827595241
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,13.4871515596,120,36.3255058079668,-5.00782854261905,5.00782854261905,-0.371303645583677,0.371303645583677,-5.00782854261905,5.00782854261905,-0.371303645583677,0.371303645583677,-5.00782854261905,5.00782854261905,-0.371303645583677,0.371303645583677
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,65.630551035,85,29.4842009658248,-5.5491333847611,5.5491333847611,-0.0845510710675248,0.0845510710675248,-5.54913338476109,5.54913338476109,-0.0845510710675247,0.0845510710675247,-5.54913338476109,5.54913338476109,-0.0845510710675247,0.0845510710675247
"A_97.5_18",37.233332824707,36.5666656494141,37.9,18.7007470195,113,36.1419118825556,-1.09142094215143,1.09142094215143,-0.0583624248279153,0.0583624248279153,-0.424753766858537,0.424753766858537,-0.0227131978426118,0.0227131978426118,-1.75808811744443,1.75808811744443,-0.0940116518132244,0.0940116518132244
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,18.0006393605,117,36.2428055585167,-5.09052879206915,5.09052879206915,-0.282797110153744,0.282797110153744,-5.09052879206915,5.09052879206915,-0.282797110153744,0.282797110153744,-5.09052879206915,5.09052879206915,-0.282797110153744,0.282797110153744
"A_97.5_21",10.5,10.5,10.5,25.759910119,128,17.2110531534618,6.71105315346179,6.71105315346179,0.260523158755583,0.260523158755583,6.71105315346179,6.71105315346179,0.260523158755583,0.260523158755583,6.71105315346179,6.71105315346179,0.260523158755583,0.260523158755583
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,17.6620739295,114,36.3560586851766,7.02272433459067,7.02272433459067,0.397616064943596,0.397616064943596,7.02272433459067,7.02272433459067,0.397616064943596,0.397616064943596,7.02272433459067,7.02272433459067,0.397616064943596,0.397616064943596
"A_97.5_25",10.5,10.5,10.5,24.944988627,106,24.4787636111114,13.9787636111114,13.9787636111114,0.560383643389638,0.560383643389638,13.9787636111114,13.9787636111114,0.560383643389638,0.560383643389638,13.9787636111114,13.9787636111114,0.560383643389638,0.560383643389638
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,26.866887603,98,32.1723113173097,-6.22768868269027,6.22768868269027,-0.231797920723607,0.231797920723607,-1.86102303327617,1.86102303327617,-0.0692682777691139,0.0692682777691139,-10.5943543321044,10.5943543321044,-0.394327563678101,0.394327563678101
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,9.08700648810002,96,33.5662685992589,-0.000399084660308802,0.000399084660308802,-4.39181661013918e-05,4.39181661013918e-05,0.0329342486729942,0.0329342486729942,0.00362432322636983,0.00362432322636983,-0.0670657513270072,0.0670657513270072,-0.007380400951054,0.007380400951054
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,25.65352904,101,31.145166510072,-3.83816707757448,3.83816707757448,-0.149615558607545,0.149615558607545,-2.65483348992798,2.65483348992798,-0.103488041968357,0.103488041968357,-7.38816784051388,7.38816784051388,-0.287998108525106,0.287998108525106
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,11.3322659541,95,33.4407510894407,-0.134249673498751,0.134249673498751,-0.0118466751523934,0.0118466751523934,2.34075108944065,2.34075108944065,0.206556314414221,0.206556314414221,-4.39258326114525,4.39258326114525,-0.387617381990229,0.387617381990229
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,26.866887603,98,32.1723113173097,3.43897696672383,3.43897696672383,0.128000571467006,0.128000571467006,3.43897696672383,3.43897696672383,0.128000571467006,0.128000571467006,3.43897696672383,3.43897696672383,0.128000571467006,0.128000571467006
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,10.2433229845,119,36.549981817552,3.41664822990557,3.41664822990557,0.333548813707775,0.333548813707775,11.616648992845,11.616648992845,1.13407036080216,1.13407036080216,-4.78335253303393,4.78335253303393,-0.466972733386617,0.466972733386617
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,16.6474846385,115,36.9686570497798,-4.36467730080612,4.36467730080612,-0.262182389447118,0.262182389447118,-4.36467730080612,4.36467730080612,-0.262182389447118,0.262182389447118,-4.36467730080612,4.36467730080612,-0.262182389447118,0.262182389447118
"A_97.5_35",26.4666656494141,26.4666656494141,26.4666656494141,11.748693647,107,27.9494430168962,1.4827773674821,1.4827773674821,0.126207850169003,0.126207850169003,1.4827773674821,1.4827773674821,0.126207850169003,0.126207850169003,1.4827773674821,1.4827773674821,0.126207850169003,0.126207850169003
"A_97.5_37",40.0666656494141,40.0666656494141,40.0666656494141,4.00563296450002,121,33.2166072260705,-6.85005842334358,6.85005842334358,-1.71010636372636,1.71010636372636,-6.85005842334358,6.85005842334358,-1.71010636372636,1.71010636372636,-6.85005842334358,6.85005842334358,-1.71010636372636,1.71010636372636
"A_97.5_38",4.1,4.1,4.1,18.092331145,102,25.6540761790844,21.5540761790844,21.5540761790844,1.1913377002853,1.1913377002853,21.5540761790844,21.5540761790844,1.1913377002853,1.1913377002853,21.5540761790844,21.5540761790844,1.1913377002853,1.1913377002853
"A_97.5_39",25.9666656494141,25.9666656494141,25.9666656494141,4.00563296450002,121,33.2166072260705,7.24994157665642,7.24994157665642,1.80993656705672,1.80993656705672,7.24994157665642,7.24994157665642,1.80993656705672,1.80993656705672,7.24994157665642,7.24994157665642,1.80993656705672,1.80993656705672
"A_97.5_40",41.0333343505859,41.0333343505859,41.0333343505859,18.092331145,102,25.6540761790844,-15.3792581715015,15.3792581715015,-0.850042929694644,0.850042929694644,-15.3792581715015,15.3792581715015,-0.850042929694644,0.850042929694644,-15.3792581715015,15.3792581715015,-0.850042929694644,0.850042929694644
"A_97.5_43",38.8,38.8,38.8,17.9073746005,125,32.293917847303,-6.50608215269698,6.50608215269698,-0.363318593475747,0.363318593475747,-6.50608215269698,6.50608215269698,-0.363318593475747,0.363318593475747,-6.50608215269698,6.50608215269698,-0.363318593475747,0.363318593475747
"A_97.5_46",33.6333343505859,33.6333343505859,33.6333343505859,24.7781304161,93,32.8050807229189,-0.828253627667003,0.828253627667003,-0.0334268007213664,0.0334268007213664,-0.828253627667003,0.828253627667003,-0.0334268007213664,0.0334268007213664,-0.828253627667003,0.828253627667003,-0.0334268007213664,0.0334268007213664
"A_97.5_47",33.2666656494141,33.2666656494141,33.2666656494141,44.053216518,87,29.0593188721306,-4.2073467772835,4.2073467772835,-0.0955060063676482,0.0955060063676482,-4.2073467772835,4.2073467772835,-0.0955060063676482,0.0955060063676482,-4.2073467772835,4.2073467772835,-0.0955060063676482,0.0955060063676482
"A_97.5_48",33.6333343505859,33.6333343505859,33.6333343505859,7.89917815600003,104,34.2481358920768,0.614801541490863,0.614801541490863,0.0778310767714327,0.0778310767714327,0.614801541490863,0.614801541490863,0.0778310767714327,0.0778310767714327,0.614801541490863,0.614801541490863,0.0778310767714327,0.0778310767714327
"A_97.5_49",28.7333343505859,28.7333343505859,28.7333343505859,11.1112230017,108,28.1975541965791,-0.535780154006805,0.535780154006805,-0.0482197282805709,0.0482197282805709,-0.535780154006805,0.535780154006805,-0.0482197282805709,0.0482197282805709,-0.535780154006805,0.535780154006805,-0.0482197282805709,0.0482197282805709
"A_97.5_62",40.5333343505859,40.5333343505859,40.5333343505859,10.2433229845,119,36.549981817552,-3.98335253303394,3.98335253303394,-0.388873077521959,0.388873077521959,-3.98335253303393,3.98335253303393,-0.388873077521958,0.388873077521958,-3.98335253303393,3.98335253303393,-0.388873077521958,0.388873077521958
"A_97.5_64",26.4333343505859,26.4333343505859,26.4333343505859,21.8654978945,124,30.8105117390537,4.37717738846782,4.37717738846782,0.200186495161806,0.200186495161806,4.37717738846782,4.37717738846782,0.200186495161806,0.200186495161806,4.37717738846782,4.37717738846782,0.200186495161806,0.200186495161806
"A_97.5_65",33.7,33.7,33.7,25.65352904,101,31.145166510072,-2.55483348992799,2.55483348992799,-0.0995899428084294,0.0995899428084294,-2.55483348992799,2.55483348992799,-0.0995899428084294,0.0995899428084294,-2.55483348992799,2.55483348992799,-0.0995899428084294,0.0995899428084294
"A_97.5_68",33.8333343505859,33.8333343505859,33.8333343505859,25.705636815,91,32.7113742911072,-1.1219600594787,1.1219600594787,-0.0436464604068473,0.0436464604068473,-1.1219600594787,1.1219600594787,-0.0436464604068473,0.0436464604068473,-1.1219600594787,1.1219600594787,-0.0436464604068473,0.0436464604068473
"A_97.5_70",33.8333343505859,33.8333343505859,33.8333343505859,25.1265692022,92,32.7790059045292,-1.05432844605674,1.05432844605674,-0.041960700546592,0.041960700546592,-1.05432844605674,1.05432844605674,-0.041960700546592,0.041960700546592,-1.05432844605674,1.05432844605674,-0.041960700546592,0.041960700546592
"A_97.5_72",-0.966666698455811,-0.966666698455811,-0.966666698455811,31.3030785105,126,23.0001355919938,23.9668022904496,23.9668022904496,0.765637229016002,0.765637229016002,23.9668022904496,23.9668022904496,0.765637229016002,0.765637229016002,23.9668022904496,23.9668022904496,0.765637229016002,0.765637229016002
"I_97.5_1",29.7333334003795,5.06666679382324,41.3333343505859,14.186282973,135,22.6199106110702,-7.11342278930932,7.11342278930932,-0.501429641777759,0.501429641777759,17.5532438172469,17.5532438172469,1.23733918537048,1.23733918537048,-18.7134237395157,18.7134237395157,-1.31912099703157,1.31912099703157
