"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,40.250243662,127,20.688026066142,9.49644019089008,9.49644019089008,0.235934973975216,0.235934973975216,35.621358890849,35.621358890849,0.88499734784162,0.88499734784162,-20.2786395832721,20.2786395832721,-0.503814082557147,0.503814082557147
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,20.67066778,106,33.1764412902503,-2.27852062334627,2.27852062334627,-0.110229657193314,0.110229657193314,8.47644129025032,8.47644129025032,0.410070994341641,0.410070994341641,-10.5568930603356,10.5568930603356,-0.510718529884649,0.510718529884649
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,17.344152731,123,33.6111149678074,1.11204092199034,1.11204092199034,0.0641161859698538,0.0641161859698538,15.3777821431004,15.3777821431004,0.886626310411523,0.886626310411523,-8.95555068160666,8.95555068160666,-0.516344085554551,0.516344085554551
"A_97.5_4",31.9863945785834,10.5,39.9,14.439744882,103,28.6193812698292,-3.36701330875416,3.36701330875416,-0.233176786450801,0.233176786450801,18.1193812698292,18.1193812698292,1.25482696667419,1.25482696667419,-11.2806187301708,11.2806187301708,-0.781220085420812,0.781220085420812
"A_97.5_5",30.9052629972759,10.5,37.5,17.805707594,119,35.934331046257,5.02906804898107,5.02906804898107,0.282441347665157,0.282441347665157,25.434331046257,25.434331046257,1.42843697235754,1.42843697235754,-1.56566895374303,1.56566895374303,-0.0879307348768669,0.0879307348768669
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,39.542066126,110,30.6688129703019,2.20214641489725,2.20214641489725,0.055691232923443,0.055691232923443,31.6354796687578,31.6354796687578,0.800046198090711,0.800046198090711,-13.2978526791122,13.2978526791122,-0.336296354286061,0.336296354286061
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,16.161331182,93,33.2141019846381,0.353784209456848,0.353784209456848,0.0218907839628262,0.0218907839628262,10.5807691599311,10.5807691599311,0.654696636110997,0.654696636110997,-7.81923236594775,7.81923236594775,-0.483823533958427,0.483823533958427
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,21.043577494,126,27.3897975336639,-4.47686913300278,4.47686913300278,-0.212742777898826,0.212742777898826,-3.31020246633608,3.31020246633608,-0.15730226798556,0.15730226798556,-6.57686811575018,6.57686811575018,-0.312535647402415,0.312535647402415
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,21.043577494,126,27.3897975336639,-1.98242460378728,1.98242460378728,-0.0942056836273448,0.0942056836273448,4.25646470895692,4.25646470895692,0.202269063336333,0.202269063336333,-15.243536816922,15.243536816922,-0.724379532010099,0.724379532010099
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.461198586,92,33.6844332043639,-0.908899925518945,0.908899925518945,-0.0868829626019439,0.0868829626019439,7.21776755494975,7.21776755494975,0.689956078704896,0.689956078704896,-10.548901146222,10.548901146222,-1.00838360532984,1.00838360532984
