"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,31.872183189,115,21.4048801772403,10.2132943019884,10.2132943019884,0.320445394073703,0.320445394073703,36.3382130019473,36.3382130019473,1.14012312198584,1.14012312198584,-19.5617854721738,19.5617854721738,-0.613757311702613,0.613757311702613
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,21.0771209282,101,33.7223052706217,-1.7326566429749,1.7326566429749,-0.0822055654032285,0.0822055654032285,9.0223052706217,9.0223052706217,0.428061560274599,0.428061560274599,-10.0110290799642,10.0110290799642,-0.474971373655213,0.474971373655213
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,15.634253645,114,33.0182502284024,0.519176182585326,0.519176182585326,0.0332076090342416,0.0332076090342416,14.7849174036954,14.7849174036954,0.945674653834454,0.945674653834454,-9.54841542101168,9.54841542101168,-0.610736888234211,0.610736888234211
"A_97.5_4",31.9863945785834,10.5,39.9,11.3827324472,107,29.3786314053995,-2.60776317318391,2.60776317318391,-0.229098169993918,0.229098169993918,18.8786314053995,18.8786314053995,1.65853247390027,1.65853247390027,-10.5213685946005,10.5213685946005,-0.924327145824167,0.924327145824167
"A_97.5_5",30.9052629972759,10.5,37.5,27.273135908,126,35.3729459780265,4.46768298075058,4.46768298075058,0.163812588175461,0.163812588175461,24.8729459780265,24.8729459780265,0.911994354515372,0.911994354515372,-2.12705402197352,2.12705402197352,-0.0779908122464786,0.0779908122464786
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,30.458133935,117,34.7896320626391,6.32296550723436,6.32296550723436,0.207595301824073,0.207595301824073,35.7562987610949,35.7562987610949,1.17394909476075,1.17394909476075,-9.17703358677505,9.17703358677505,-0.301299928825566,0.301299928825566
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,15.5481089902,95,33.366484121364,0.506166346182724,0.506166346182724,0.0325548493711847,0.0325548493711847,10.733151296657,10.733151296657,0.690318758597727,0.690318758597727,-7.66685022922187,7.66685022922187,-0.49310499650178,0.49310499650178
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,38.779460822,128,28.9154827689139,-2.95118389775282,2.95118389775282,-0.076101725892965,0.076101725892965,-1.78451723108612,1.78451723108612,-0.0460170717503567,0.0460170717503567,-5.05118288050022,5.05118288050022,-0.130254077117922,0.130254077117922
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,38.779460822,128,28.9154827689139,-0.45673936853732,0.45673936853732,-0.0117778679449356,0.0117778679449356,5.78214994420688,5.78214994420688,0.149103412518995,0.149103412518995,-13.717851581672,13.717851581672,-0.35374013178362,0.35374013178362
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,8.81856685720001,98,33.7315417616802,-0.861791368202645,0.861791368202645,-0.0977246509730804,0.0977246509730804,7.26487611226605,7.26487611226605,0.823815958976891,0.823815958976891,-10.5017925889057,10.5017925889057,-1.19087293422643,1.19087293422643
