"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,20.4273920231,120,-2.44952876041972,7.0915716128947,7.0915716128947,0.34715991179272,0.34715991179272,31.0504712395803,31.0504712395803,1.52004089432794,1.52004089432794,-16.5828615851267,16.5828615851267,-0.811795336691745,0.811795336691745
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,12.54517920163,104,7.70917041227217,0.159552072210345,0.159552072210345,0.0127181979345193,0.0127181979345193,11.1091704122722,11.1091704122722,0.885533018996551,0.885533018996551,-10.6574967630208,10.6574967630208,-0.849529256755144,0.849529256755144
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,13.2662645121,123,15.9694843466374,2.62781763758524,2.62781763758524,0.198082710863216,0.198082710863216,21.5361511404607,21.5361511404607,1.62337718510119,1.62337718510119,-8.46384847806956,8.46384847806956,-0.637997868228075,0.637997868228075
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,16.3213333988,108,4.836325910934,-2.58680329663086,2.58680329663086,-0.158492154619,0.158492154619,9.10299270475723,9.10299270475723,0.557735846841197,0.557735846841197,-16.797006913773,16.797006913773,-1.02914428027112,1.02914428027112
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,10.0836579541,119,14.5278439133967,5.20328246304077,5.20328246304077,0.516011400498281,0.516011400498281,18.7945107072199,18.7945107072199,1.86385841256923,1.86385841256923,1.2278439133967,1.2278439133967,0.121765724203037,0.121765724203037
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,25.2693734951,109,13.1727949262432,0.398985493259767,0.398985493259767,0.0157892910695682,0.0157892910695682,37.0394621015362,37.0394621015362,1.46578474170396,1.46578474170396,-10.1605378984638,10.1605378984638,-0.402089030835453,0.402089030835453
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,7.92886157710002,95,6.9600615707972,0.334664703062146,0.334664703062146,0.0422084179182442,0.0422084179182442,6.99339490512394,6.99339490512394,0.882017530148606,0.882017530148606,-7.4399384292028,7.4399384292028,-0.938336273985497,0.938336273985497
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,16.4332669391,126,7.77846582745256,-9.61412653908384,9.61412653908384,-0.585040489801134,0.585040489801134,-9.25486699725444,9.25486699725444,-0.563178766069585,0.563178766069585,-10.6548669972544,10.6548669972544,-0.648371808036727,0.648371808036727
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,16.4332669391,126,7.77846582745256,-1.88264511411645,1.88264511411645,-0.114563045868685,0.114563045868685,14.411799415099,14.411799415099,0.876989308851836,0.876989308851836,-14.6548669972544,14.6548669972544,-0.891780499371419,0.891780499371419
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,3.30744697210002,94,9.00092932708931,-1.57507070342829,1.57507070342829,-0.476219487935801,0.476219487935801,7.7342626286335,7.7342626286335,2.3384388907444,2.3384388907444,-13.4324034976177,13.4324034976177,-4.06126042561733,4.06126042561733
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,21.61240177663,105,8.56439115033622,-1.29318453201124,1.29318453201124,-0.0598352994441179,0.0598352994441179,8.59772448466296,8.59772448466296,0.397814392566026,0.397814392566026,-8.73560884966378,8.73560884966378,-0.404194264938652,0.404194264938652
