"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,28.908987777,128,-2.17857967969242,7.362520693622,7.362520693622,0.254679297331871,0.254679297331871,31.3214203203076,31.3214203203076,1.08344922215599,1.08344922215599,-16.3119125043994,16.3119125043994,-0.564250558692241,0.564250558692241
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,9.34590289539997,103,7.45154255340722,-0.0980757866546016,0.0980757866546016,-0.0104939873388663,0.0104939873388663,10.8515425534072,10.8515425534072,1.16110157304848,1.16110157304848,-10.9151246218858,10.9151246218858,-1.16790477539181,1.16790477539181
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,25.169852127,125,15.5559671458366,2.21430043678436,2.21430043678436,0.0879743125073448,0.0879743125073448,21.1226339396598,21.1226339396598,0.839203736004523,0.839203736004523,-8.87736567887045,8.87736567887045,-0.352698364459106,0.352698364459106
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,13.346208227,108,4.05354267856085,-3.36958652900401,3.36958652900401,-0.252475195328302,0.252475195328302,8.32020947238409,8.32020947238409,0.623413731516037,0.623413731516037,-17.5797901461461,17.5797901461461,-1.31721233830156,1.31721233830156
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,27.766345593,119,14.0915052035599,4.76694375320394,4.76694375320394,0.171680631764725,0.171680631764725,18.3581719973831,18.3581719973831,0.661166300617222,0.661166300617222,0.791505203559867,0.791505203559867,0.0285059191858293,0.0285059191858293
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,38.809908616,111,13.2601111804636,0.486301747480168,0.486301747480168,0.0125303502332825,0.0125303502332825,37.1267783557566,37.1267783557566,0.956631429439915,0.956631429439915,-10.0732216442434,10.0732216442434,-0.259552830796684,0.259552830796684
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,17.084625694,94,7.35223226336945,0.726835395634398,0.726835395634398,0.0425432437708985,0.0425432437708985,7.38556559769619,7.38556559769619,0.43229308794807,0.43229308794807,-7.04776773663055,7.04776773663055,-0.412521050379563,0.412521050379563
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,22.834541082,127,11.10815352001,-6.28443884652641,6.28443884652641,-0.275216341066749,0.275216341066749,-5.92517930469701,5.92517930469701,-0.259483178725571,0.259483178725571,-7.32517930469701,7.32517930469701,-0.320793804368212,0.320793804368212
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,22.834541082,127,11.10815352001,1.44704257844098,1.44704257844098,0.0633707755826833,0.0633707755826833,17.7414871076565,17.7414871076565,0.776958338858044,0.776958338858044,-11.325179304697,11.325179304697,-0.495967020490042,0.495967020490042
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,5.204707899,97,8.94472914709159,-1.63127088342601,1.63127088342601,-0.3134221775903,0.3134221775903,7.67806244863578,7.67806244863578,1.47521486270363,1.47521486270363,-13.4886036776154,13.4886036776154,-2.59161588687946,2.59161588687946
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,30.961640447,101,8.40936545496559,-1.44821022738187,1.44821022738187,-0.0467743377441809,0.0467743377441809,8.44269878929233,8.44269878929233,0.272682540957238,0.272682540957238,-8.89063454503441,8.89063454503441,-0.287149983549915,0.287149983549915
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,15.466340846,116,16.5050460850181,-5.70606485655088,5.70606485655088,-0.368934379073032,0.368934379073032,-4.12828673968888,4.12828673968888,-0.266920713877618,0.266920713877618,-8.86162109027488,8.86162109027488,-0.57296170946386,0.57296170946386
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,5.204707899,97,8.94472914709159,0.518062364712435,0.518062364712435,0.0995372602585387,0.0995372602585387,7.67806244863578,7.67806244863578,1.47521486270363,1.47521486270363,-10.6219380282014,10.6219380282014,-2.04083269115684,2.04083269115684
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,41.404201747,124,10.5058535063616,-4.1608131179195,4.1608131179195,-0.100492533181635,0.100492533181635,4.23918671253836,4.23918671253836,0.102385423065076,0.102385423065076,-13.0274793183454,13.0274793183454,-0.314641480059191,0.314641480059191
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,30.0643578354,102,8.38291434738922,-0.465233966768912,0.465233966768912,-0.0154746018297158,0.0154746018297158,6.94958104584503,6.94958104584503,0.231156809797616,0.231156809797616,-9.98375282790378,9.98375282790378,-0.33207936396194,0.33207936396194
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,25.6112194704,121,14.6397566664862,-5.99357615822076,5.99357615822076,-0.234021506283518,0.234021506283518,-5.99357615822076,5.99357615822076,-0.234021506283518,0.234021506283518,-5.99357615822076,5.99357615822076,-0.234021506283518,0.234021506283518
"A_97.5_17",13.8,13.8,13.8,59.481372796,86,7.80049764618561,-5.99950235381439,5.99950235381439,-0.100863548902789,0.100863548902789,-5.99950235381439,5.99950235381439,-0.100863548902789,0.100863548902789,-5.99950235381439,5.99950235381439,-0.100863548902789,0.100863548902789
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,15.466340846,116,16.5050460850181,3.07171287884142,3.07171287884142,0.198606309625968,0.198606309625968,4.33837967266462,4.33837967266462,0.280504594840004,0.280504594840004,1.80504608501812,1.80504608501812,0.116708024411925,0.116708024411925
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,34.203047795,113,14.8678037170946,-5.76552910761238,5.76552910761238,-0.16856770022861,0.16856770022861,-5.76552910761238,5.76552910761238,-0.16856770022861,0.16856770022861,-5.76552910761238,5.76552910761238,-0.16856770022861,0.16856770022861
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,28.908987777,128,-2.17857967969242,2.08808711413082,2.08808711413082,0.0722296861529032,0.0722296861529032,2.08808711413082,2.08808711413082,0.0722296861529032,0.0722296861529032,2.08808711413082,2.08808711413082,0.0722296861529032,0.0722296861529032
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,20.2608579066,117,15.4370157719534,9.17034897813016,9.17034897813016,0.452614051211667,0.452614051211667,9.17034897813016,9.17034897813016,0.452614051211667,0.452614051211667,9.17034897813016,9.17034897813016,0.452614051211667,0.452614051211667
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,25.35863961,105,3.78725501900204,8.05392181282528,8.05392181282528,0.317600704796849,0.317600704796849,8.05392181282528,8.05392181282528,0.317600704796849,0.317600704796849,8.05392181282528,8.05392181282528,0.317600704796849,0.317600704796849
"A_97.5_26",12.7333335876465,7.1,18.366667175293,35.690978423,100,9.73164791693603,-3.00168567071047,3.00168567071047,-0.0841020841495374,0.0841020841495374,2.63164791693603,2.63164791693603,0.0737342609593506,0.0737342609593506,-8.63501925835697,8.63501925835697,-0.241938429258425,0.241938429258425
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,10.557853334,96,7.79977207496194,0.955327545746449,0.955327545746449,0.0904850176948337,0.0904850176948337,0.99977207496194,0.99977207496194,0.0946946356739321,0.0946946356739321,0.86643848731546,0.86643848731546,0.0820657817366361,0.0820657817366361
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,21.81024009,99,9.11423357395224,1.2142337646871,1.2142337646871,0.0556726454948026,0.0556726454948026,2.04756716159872,2.04756716159872,0.0938810005368777,0.0938810005368777,-1.28576642604776,1.28576642604776,-0.0589524196314228,0.0589524196314228
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,13.381214433,95,7.45136959730493,1.2930362003933,1.2930362003933,0.0966307061939375,0.0966307061939375,3.95136959730493,3.95136959730493,0.295292300791495,0.295292300791495,-3.18196399034157,3.18196399034157,-0.237793363694583,0.237793363694583
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,35.690978423,100,9.73164791693603,-5.53501925835697,5.53501925835697,-0.155081746226102,0.155081746226102,-5.53501925835697,5.53501925835697,-0.155081746226102,0.155081746226102,-5.53501925835697,5.53501925835697,-0.155081746226102,0.155081746226102
"A_97.5_32",11.3499997138977,2.06666660308838,20.633332824707,27.2750818114,120,14.1771660571885,2.8271663432908,2.8271663432908,0.103653817166889,0.103653817166889,12.1104994541001,12.1104994541001,0.444013313611341,0.444013313611341,-6.4561667675185,6.4561667675185,-0.236705679277562,0.236705679277562
"A_97.5_33",20.633332824707,20.633332824707,20.633332824707,20.2608579066,117,15.4370157719534,-5.1963170527536,5.1963170527536,-0.256470731728537,0.256470731728537,-5.1963170527536,5.1963170527536,-0.256470731728537,0.256470731728537,-5.1963170527536,5.1963170527536,-0.256470731728537,0.256470731728537
"A_97.5_35",8.5,8.5,8.5,26.656381017,107,4.76889544494684,-3.73110455505316,3.73110455505316,-0.139970409061667,0.139970409061667,-3.73110455505316,3.73110455505316,-0.139970409061667,0.139970409061667,-3.73110455505316,3.73110455505316,-0.139970409061667,0.139970409061667
"A_97.5_37",21.7,21.7,21.7,9.53594134299999,118,19.7898047948,-1.91019520520004,1.91019520520004,-0.200315326666963,0.200315326666963,-1.91019520520004,1.91019520520004,-0.200315326666963,0.200315326666963,-1.91019520520004,1.91019520520004,-0.200315326666963,0.200315326666963
"A_97.5_38",-3.53333320617676,-3.53333320617676,-3.53333320617676,20.42390906,106,4.1389232009237,7.67225640710046,7.67225640710046,0.375650732901396,0.375650732901396,7.67225640710046,7.67225640710046,0.375650732901396,0.375650732901396,7.67225640710046,7.67225640710046,0.375650732901396,0.375650732901396
"A_97.5_39",19.833332824707,19.833332824707,19.833332824707,9.53594134299999,118,19.7898047948,-0.0435280299070406,0.0435280299070406,-0.00456462852920054,0.00456462852920054,-0.0435280299070406,0.0435280299070406,-0.00456462852920054,0.00456462852920054,-0.0435280299070406,0.0435280299070406,-0.00456462852920054,0.00456462852920054
"A_97.5_40",13.266667175293,13.266667175293,13.266667175293,20.42390906,106,4.1389232009237,-9.1277439743693,9.1277439743693,-0.446914640461551,0.446914640461551,-9.1277439743693,9.1277439743693,-0.446914640461551,0.446914640461551,-9.1277439743693,9.1277439743693,-0.446914640461551,0.446914640461551
"A_97.5_43",25.6,25.6,25.6,25.169852127,125,15.5559671458366,-10.0440328541634,10.0440328541634,-0.399050133607622,0.399050133607622,-10.0440328541634,10.0440328541634,-0.399050133607622,0.399050133607622,-10.0440328541634,10.0440328541634,-0.399050133607622,0.399050133607622
"A_97.5_46",6.93333358764648,6.93333358764648,6.93333358764648,23.242590868,93,7.44936831367739,0.516034726030914,0.516034726030914,0.0222021171805499,0.0222021171805499,0.516034726030914,0.516034726030914,0.0222021171805499,0.0222021171805499,0.516034726030914,0.516034726030914,0.0222021171805499,0.0222021171805499
"A_97.5_47",5.73333320617676,5.73333320617676,5.73333320617676,50.032840938,87,7.53829801833351,1.80496481215675,1.80496481215675,0.0360756011115466,0.0360756011115466,1.80496481215675,1.80496481215675,0.0360756011115466,0.0360756011115466,1.80496481215675,1.80496481215675,0.0360756011115466,0.0360756011115466
"A_97.5_48",6.93333358764648,6.93333358764648,6.93333358764648,9.34590289539997,103,7.45154255340722,0.518208965760738,0.518208965760738,0.0554477155990781,0.0554477155990781,0.518208965760738,0.518208965760738,0.0554477155990781,0.0554477155990781,0.518208965760738,0.518208965760738,0.0554477155990781,0.0554477155990781
"A_97.5_49",-0.0333333343267441,-0.0333333343267441,-0.0333333343267441,13.346208227,108,4.05354267856085,4.0868760128876,4.0868760128876,0.306220009711796,0.306220009711796,4.0868760128876,4.0868760128876,0.306220009711796,0.306220009711796,4.0868760128876,4.0868760128876,0.306220009711796,0.306220009711796
"A_97.5_62",15.766667175293,15.766667175293,15.766667175293,25.6112194704,121,14.6397566664862,-1.12691050880676,1.12691050880676,-0.0440006579971398,0.0440006579971398,-1.12691050880676,1.12691050880676,-0.0440006579971398,0.0440006579971398,-1.12691050880676,1.12691050880676,-0.0440006579971398,0.0440006579971398
"A_97.5_64",3.46666679382324,3.46666679382324,3.46666679382324,42.803347994,123,9.93000918793927,6.46334239411603,6.46334239411603,0.151000860844391,0.151000860844391,6.46334239411603,6.46334239411603,0.151000860844391,0.151000860844391,6.46334239411603,6.46334239411603,0.151000860844391,0.151000860844391
"A_97.5_65",10.3333335876465,10.3333335876465,10.3333335876465,21.81024009,99,9.11423357395224,-1.21910001369426,1.21910001369426,-0.0558957631215264,0.0558957631215264,-1.21910001369426,1.21910001369426,-0.0558957631215264,0.0558957631215264,-1.21910001369426,1.21910001369426,-0.0558957631215264,0.0558957631215264
"A_97.5_68",6.93333358764648,6.93333358764648,6.93333358764648,26.18671226,92,7.56117475979331,0.627841172146832,0.627841172146832,0.0239755630990705,0.0239755630990705,0.627841172146832,0.627841172146832,0.0239755630990705,0.0239755630990705,0.627841172146832,0.627841172146832,0.0239755630990705,0.0239755630990705
"A_97.5_70",6.93333358764648,6.93333358764648,6.93333358764648,27.904947167,91,7.66762238528572,0.734288797639241,0.734288797639241,0.0263139289691113,0.0263139289691113,0.734288797639241,0.734288797639241,0.0263139289691113,0.0263139289691113,0.734288797639241,0.734288797639241,0.0263139289691113,0.0263139289691113
"A_97.5_72",-23.866667175293,-23.866667175293,-23.866667175293,47.687787842,126,5.84310340556162,29.7097705808546,29.7097705808546,0.623005845422932,0.623005845422932,29.7097705808546,29.7097705808546,0.623005845422932,0.623005845422932,29.7097705808546,29.7097705808546,0.623005845422932,0.623005845422932
"I_97.5_1",5.85272727576169,-12.8,24.466667175293,12.964475544,135,3.54264081880279,-2.3100864569589,2.3100864569589,-0.178185877949225,0.178185877949225,16.3426408188028,16.3426408188028,1.26057091652784,1.26057091652784,-20.9240263564902,20.9240263564902,-1.61395085250278,1.61395085250278
