"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,58.718216729,128,19.9406329061322,8.7490470308803,8.7490470308803,0.149000557548596,0.149000557548596,34.8739657308392,34.8739657308392,0.593920722963909,0.593920722963909,-21.0260327432819,21.0260327432819,-0.358083639363957,0.358083639363957
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,13.695039552,102,34.2491722110399,-1.20578970255672,1.20578970255672,-0.088045726190008,0.088045726190008,9.54917221103988,9.54917221103988,0.697272335343152,0.697272335343152,-9.48416213954602,9.48416213954602,-0.692525355880478,0.692525355880478
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,16.758176348,125,34.276082312685,1.77700826686787,1.77700826686787,0.106038284236098,0.106038284236098,16.042749487978,16.042749487978,0.957308787951299,0.957308787951299,-8.29058333672913,8.29058333672913,-0.494718707129405,0.494718707129405
"A_97.5_4",31.9863945785834,10.5,39.9,14.8582208,106,28.3174715690112,-3.66892300957225,3.66892300957225,-0.246928825392893,0.246928825392893,17.8174715690112,17.8174715690112,1.19916588997056,1.19916588997056,-11.5825284309888,11.5825284309888,-0.779536701392192,0.779536701392192
"A_97.5_5",30.9052629972759,10.5,37.5,17.1217214558,120,36.0651674408344,5.15990444355854,5.15990444355854,0.301365984540685,0.301365984540685,25.5651674408344,25.5651674408344,1.49314235176827,1.49314235176827,-1.43483255916556,1.43483255916556,-0.0838018865608577,0.0838018865608577
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,47.482258696,111,31.5445876759243,3.07792112051956,3.07792112051956,0.0648225506757295,0.0648225506757295,32.5112543743801,32.5112543743801,0.684703197936093,0.684703197936093,-12.4220779734898,12.4220779734898,-0.261615144574753,0.261615144574753
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,19.53951355,93,33.3225941813798,0.462276406198477,0.462276406198477,0.0236585422157798,0.0236585422157798,10.6892613566728,10.6892613566728,0.54705872432903,0.54705872432903,-7.71074016920612,7.71074016920612,-0.394622934162357,0.394622934162357
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,35.778447872,127,28.3601064283175,-3.50656023834922,3.50656023834922,-0.0980076120376769,0.0980076120376769,-2.33989357168252,2.33989357168252,-0.065399527113464,0.065399527113464,-5.60655922109662,5.60655922109662,-0.156702136469265,0.156702136469265
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,35.778447872,127,28.3601064283175,-1.01211570913372,1.01211570913372,-0.0282884185684812,0.0282884185684812,5.22677360361048,5.22677360361048,0.14608720932528,0.14608720932528,-14.2732279222684,14.2732279222684,-0.398933681341682,0.398933681341682
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.248774487,96,33.7442557794427,-0.849077350440098,0.849077350440098,-0.0828467200168279,0.0828467200168279,7.2775901300286,7.2775901300286,0.710093693568907,0.710093693568907,-10.4890785711432,10.4890785711432,-1.02344710428042,1.02344710428042
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,32.98884588,100,33.0440733610555,-1.74683600728615,1.74683600728615,-0.0529523225407893,0.0529523225407893,11.4440733610555,11.4440733610555,0.346907357798582,0.346907357798582,-10.6892609895304,10.6892609895304,-0.324026521825396,0.324026521825396
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,14.304587238273,116,37.75428722631,-4.90126900741393,4.90126900741393,-0.342636171584191,0.342636171584191,-3.57904712427593,3.57904712427593,-0.25020275416965,0.25020275416965,-7.54571277369003,7.54571277369003,-0.527503006413279,0.527503006413279
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,10.248774487,96,33.7442557794427,0.398922405419306,0.398922405419306,0.0389239128956654,0.0389239128956654,6.5775901300286,6.5775901300286,0.641792844439295,0.641792844439295,-10.4557442205573,10.4557442205573,-1.02019458363728,1.02019458363728
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,35.190176898,124,31.254808701449,-2.21926559868123,2.21926559868123,-0.0630649173806046,0.0630649173806046,3.28814305203487,3.28814305203487,0.0934392305433891,0.0934392305433891,-11.3118569479651,11.3118569479651,-0.32144927775592,0.32144927775592
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,27.204220232,101,33.6672267556531,-1.75869894421671,1.75869894421671,-0.0646480189183285,0.0646480189183285,6.10056110623899,6.10056110623899,0.224250541063587,0.224250541063587,-9.09943889376101,9.09943889376101,-0.334486297205367,0.334486297205367
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,17.1217214558,120,36.0651674408344,-5.26816690975146,5.26816690975146,-0.307689090921804,0.307689090921804,-5.26816690975146,5.26816690975146,-0.307689090921804,0.307689090921804,-5.26816690975146,5.26816690975146,-0.307689090921804,0.307689090921804
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,95.508196789,85,27.7552528567366,-7.27808149384931,7.27808149384931,-0.0762037368366225,0.0762037368366225,-7.2780814938493,7.2780814938493,-0.0762037368366224,0.0762037368366224,-7.2780814938493,7.2780814938493,-0.0762037368366224,0.0762037368366224
"A_97.5_18",37.233332824707,36.5666656494141,37.9,22.1122433738,114,37.4810773527698,0.247744528062775,0.247744528062775,0.011203952664356,0.011203952664356,0.914411703355668,0.914411703355668,0.0413531855586902,0.0413531855586902,-0.418922647230225,0.418922647230225,-0.018945280229983,0.018945280229983
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,22.107701107273,115,37.4820271307136,-3.85130721987225,3.85130721987225,-0.174206589874931,0.174206589874931,-3.85130721987225,3.85130721987225,-0.174206589874931,0.174206589874931,-3.85130721987225,3.85130721987225,-0.174206589874931,0.174206589874931
"A_97.5_21",10.5,10.5,10.5,58.718216729,128,19.9406329061322,9.4406329061322,9.4406329061322,0.160778603847988,0.160778603847988,9.4406329061322,9.4406329061322,0.160778603847988,0.160778603847988,9.4406329061322,9.4406329061322,0.160778603847988,0.160778603847988
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,12.875673110273,117,37.3145461046015,7.98121175401563,7.98121175401563,0.619867535130861,0.619867535130861,7.98121175401563,7.98121175401563,0.619867535130861,0.619867535130861,7.98121175401563,7.98121175401563,0.619867535130861,0.619867535130861
"A_97.5_25",10.5,10.5,10.5,28.314589473,104,24.8705160486386,14.3705160486386,14.3705160486386,0.507530439822974,0.507530439822974,14.3705160486386,14.3705160486386,0.507530439822974,0.507530439822974,14.3705160486386,14.3705160486386,0.507530439822974,0.507530439822974
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,30.126782474,99,32.7629418263829,-5.63705817361714,5.63705817361714,-0.187111191793615,0.187111191793615,-1.27039252420304,1.27039252420304,-0.0421682111357033,0.0421682111357033,-10.0037238230312,10.0037238230312,-0.332054172451527,0.332054172451527
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,13.98394234,95,33.5801967221582,0.0135290382389712,0.0135290382389712,0.000967469538276945,0.000967469538276945,0.0468623715722742,0.0468623715722742,0.00335115594965148,0.00335115594965148,-0.0531376284277272,0.0531376284277272,-0.00379990328447873,0.00379990328447873
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,26.755903129,108,31.3097420614459,-3.67359152620064,3.67359152620064,-0.137300225243338,0.137300225243338,-2.49025793855414,2.49025793855414,-0.0930732155273434,0.0930732155273434,-7.22359228914004,7.22359228914004,-0.269981254391319,0.269981254391319
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,16.518487804,94,33.4713244660568,-0.103676296882554,0.103676296882554,-0.0062763794187897,0.0062763794187897,2.37132446605685,2.37132446605685,0.143555783930937,0.143555783930937,-4.36200988452905,4.36200988452905,-0.264068353973224,0.264068353973224
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,30.126782474,99,32.7629418263829,4.02960747579696,4.02960747579696,0.133754989576952,0.133754989576952,4.02960747579696,4.02960747579696,0.133754989576952,0.133754989576952,4.02960747579696,4.02960747579696,0.133754989576952,0.133754989576952
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,37.0399336428,118,34.4414543883741,1.30812080072769,1.30812080072769,0.0353164995742902,0.0353164995742902,9.50812156366708,9.50812156366708,0.256699206196211,0.256699206196211,-6.89187996221182,6.89187996221182,-0.186066207047633,0.186066207047633
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,12.875673110273,117,37.3145461046015,-4.01878824598437,4.01878824598437,-0.312122574995939,0.312122574995939,-4.01878824598437,4.01878824598437,-0.312122574995939,0.312122574995939,-4.01878824598437,4.01878824598437,-0.312122574995939,0.312122574995939
"A_97.5_35",26.4666656494141,26.4666656494141,26.4666656494141,19.544229484,105,27.0292055008696,0.562539851455533,0.562539851455533,0.0287829127219397,0.0287829127219397,0.562539851455529,0.562539851455529,0.0287829127219395,0.0287829127219395,0.562539851455529,0.562539851455529,0.0287829127219395,0.0287829127219395
"A_97.5_37",40.0666656494141,40.0666656494141,40.0666656494141,11.080987445,121,33.2077563894765,-6.85890925993761,6.85890925993761,-0.618979968525504,0.618979968525504,-6.85890925993762,6.85890925993762,-0.618979968525505,0.618979968525505,-6.85890925993762,6.85890925993762,-0.618979968525505,0.618979968525505
"A_97.5_38",4.1,4.1,4.1,13.766032232,109,24.0603086712309,19.9603086712309,19.9603086712309,1.44996817781902,1.44996817781902,19.9603086712309,19.9603086712309,1.44996817781902,1.44996817781902,19.9603086712309,19.9603086712309,1.44996817781902,1.44996817781902
"A_97.5_39",25.9666656494141,25.9666656494141,25.9666656494141,11.080987445,121,33.2077563894765,7.24109074006239,7.24109074006239,0.653469808173976,0.653469808173976,7.24109074006238,7.24109074006238,0.653469808173975,0.653469808173975,7.24109074006238,7.24109074006238,0.653469808173975,0.653469808173975
"A_97.5_40",41.0333343505859,41.0333343505859,41.0333343505859,13.766032232,109,24.0603086712309,-16.973025679355,16.973025679355,-1.23296425529937,1.23296425529937,-16.973025679355,16.973025679355,-1.23296425529937,1.23296425529937,-16.973025679355,16.973025679355,-1.23296425529937,1.23296425529937
"A_97.5_43",38.8,38.8,38.8,16.758176348,125,34.276082312685,-4.52391768731502,4.52391768731502,-0.269952863209661,0.269952863209661,-4.52391768731502,4.52391768731502,-0.269952863209661,0.269952863209661,-4.52391768731502,4.52391768731502,-0.269952863209661,0.269952863209661
"A_97.5_46",33.6333343505859,33.6333343505859,33.6333343505859,26.007884946,97,33.2106205759213,-0.422713774664608,0.422713774664608,-0.0162532930125724,0.0162532930125724,-0.422713774664608,0.422713774664608,-0.0162532930125724,0.0162532930125724,-0.422713774664608,0.422713774664608,-0.0162532930125724,0.0162532930125724
"A_97.5_47",33.2666656494141,33.2666656494141,33.2666656494141,48.719978391,88,29.6127435055839,-3.6539221438302,3.6539221438302,-0.0749984352313503,0.0749984352313503,-3.6539221438302,3.6539221438302,-0.0749984352313503,0.0749984352313503,-3.6539221438302,3.6539221438302,-0.0749984352313503,0.0749984352313503
"A_97.5_48",33.6333343505859,33.6333343505859,33.6333343505859,13.695039552,102,34.2491722110399,0.615837860453979,0.615837860453979,0.0449679504842352,0.0449679504842352,0.615837860453979,0.615837860453979,0.0449679504842352,0.0449679504842352,0.615837860453979,0.615837860453979,0.0449679504842352,0.0449679504842352
"A_97.5_49",28.7333343505859,28.7333343505859,28.7333343505859,14.8582208,106,28.3174715690112,-0.415862781574749,0.415862781574749,-0.0279887334541932,0.0279887334541932,-0.415862781574749,0.415862781574749,-0.0279887334541932,0.0279887334541932,-0.415862781574749,0.415862781574749,-0.0279887334541932,0.0279887334541932
"A_97.5_62",40.5333343505859,40.5333343505859,40.5333343505859,27.8454356658,119,35.9973602550609,-4.53597409552497,4.53597409552497,-0.162898298664297,0.162898298664297,-4.53597409552496,4.53597409552496,-0.162898298664297,0.162898298664297,-4.53597409552496,4.53597409552496,-0.162898298664297,0.162898298664297
"A_97.5_64",26.4333343505859,26.4333343505859,26.4333343505859,51.038677878,123,27.6575239295727,1.22418957898679,1.22418957898679,0.0239855268569657,0.0239855268569657,1.22418957898679,1.22418957898679,0.0239855268569657,0.0239855268569657,1.22418957898679,1.22418957898679,0.0239855268569657,0.0239855268569657
"A_97.5_65",33.7,33.7,33.7,26.755903129,108,31.3097420614459,-2.39025793855415,2.39025793855415,-0.0893357225517613,0.0893357225517613,-2.39025793855415,2.39025793855415,-0.0893357225517613,0.0893357225517613,-2.39025793855415,2.39025793855415,-0.0893357225517613,0.0893357225517613
"A_97.5_68",33.8333343505859,33.8333343505859,33.8333343505859,18.983288626,98,33.4754697621203,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434
"A_97.5_70",33.8333343505859,33.8333343505859,33.8333343505859,18.983288626,98,33.4754697621203,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434,-0.357864588465624,0.357864588465624,-0.0188515591537434,0.0188515591537434
"A_97.5_72",-0.966666698455811,-0.966666698455811,-0.966666698455811,55.764968182,126,25.8358882466885,26.8025549451443,26.8025549451443,0.480634273073893,0.480634273073893,26.8025549451443,26.8025549451443,0.480634273073893,0.480634273073893,26.8025549451443,26.8025549451443,0.480634273073893,0.480634273073893
"I_97.5_1",29.7333334003795,5.06666679382324,41.3333343505859,20.111504199,135,23.1037029073122,-6.62963049306732,6.62963049306732,-0.32964369186254,0.32964369186254,18.0370361134889,18.0370361134889,0.896851669323958,0.896851669323958,-18.2296314432737,18.2296314432737,-0.906428045505426,0.906428045505426
"I_97.5_2",24,24,24,64.133903899,130,29.3576291421413,5.35762914214126,5.35762914214126,0.0835381727358842,0.0835381727358842,5.35762914214126,5.35762914214126,0.0835381727358842,0.0835381727358842,5.35762914214126,5.35762914214126,0.0835381727358842,0.0835381727358842
