"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,33.964924542,127,-23.9633296684518,7.81401661109988,7.81401661109988,0.230061356427785,0.230061356427785,28.8700016303763,28.8700016303763,0.849994575865361,0.849994575865361,-20.2299964622751,20.2299964622751,-0.595614350247098,0.595614350247098
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,11.9109602555,99,-22.3618764068866,1.52005746495768,1.52005746495768,0.127618381083572,0.127618381083572,16.4714579436993,16.4714579436993,1.38288245367064,1.38288245367064,-19.928543009975,19.928543009975,-1.67312648035852,1.67312648035852
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,47.72953794,124,-7.4113273777573,-3.5205866520281,3.5205866520281,-0.0737611718859246,0.0737611718859246,34.4886726222427,34.4886726222427,0.722585512258631,0.722585512258631,-23.9779945530503,23.9779945530503,-0.502372232959653,0.502372232959653
"A_97.5_4",-19.9421767059638,-34.4,11.1,32.467015689,104,-22.4457243935439,-2.50354768758007,2.50354768758007,-0.077110496128176,0.077110496128176,11.9542756064561,11.9542756064561,0.368197549197794,0.368197549197794,-33.5457243935439,33.5457243935439,-1.03322475693106,1.03322475693106
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,32.5126373590001,119,-4.41091770820231,8.80487188594599,8.80487188594599,0.270813831210425,0.270813831210425,19.3557494670907,19.3557494670907,0.5953300328536,0.5953300328536,2.22241587944417,2.22241587944417,0.068355447603483,0.068355447603483
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,54.783828147,109,-4.56024786611579,-3.88643835138888,3.88643835138888,-0.0709413431452892,0.0709413431452892,41.9397521338842,41.9397521338842,0.765549863024328,0.765549863024328,-21.4935806908228,21.4935806908228,-0.392334406298691,0.392334406298691
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.6539676369,96,-22.7615199916112,0.119432353010669,0.119432353010669,0.00676518477132778,0.00676518477132778,11.4384800083888,11.4384800083888,0.647926870811764,0.647926870811764,-30.3948535792577,30.3948535792577,-1.721700991211,1.721700991211
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,30.379372437,126,-8.22314740027646,-10.0157399893369,10.0157399893369,-0.329688837717347,0.329688837717347,-9.28981409873227,9.28981409873227,-0.305793482666479,0.305793482666479,-11.4564806064532,11.4564806064532,-0.377113800826906,0.377113800826906
"A_97.5_9",-11.7000000317892,-45.4,7,30.379372437,126,-8.22314740027646,3.47685263151274,3.47685263151274,0.114447809569567,0.114447809569567,37.1768525997235,37.1768525997235,1.22375314621196,1.22375314621196,-15.2231474002765,15.2231474002765,-0.501101444140949,0.501101444140949
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,13.4883214769,94,-19.789846332086,-4.24451309539174,4.24451309539174,-0.314680600003555,0.314680600003555,13.110153667914,13.110153667914,0.971963315848181,0.971963315848181,-28.3231799197325,28.3231799197325,-2.09982983933461,2.09982983933461
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,35.4763414255,97,-18.9059153488525,-2.5301577152965,2.5301577152965,-0.0713195784466615,0.0713195784466615,15.2940846511475,15.2940846511475,0.431106592072493,0.431106592072493,-15.1725821426757,15.1725821426757,-0.427681703721846,0.427681703721846
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,28.2106255487,114,-3.2703503365232,-8.73701700318987,8.73701700318987,-0.309706602858102,0.309706602858102,-7.70368354269996,7.70368354269996,-0.273077373963264,0.273077373963264,-10.8036839241697,10.8036839241697,-0.382965060647779,0.382965060647779
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,13.46259120098,95,-19.7946127517522,-0.522612789899167,0.522612789899167,-0.0388196285616341,0.0388196285616341,12.1720528976619,12.1720528976619,0.904138936995716,0.904138936995716,-28.3279463393986,28.3279463393986,-2.10419717248315,2.10419717248315
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,51.542625941,123,-9.14747870536141,-5.83636746709372,5.83636746709372,-0.113233801354524,0.113233801354524,10.6525212946386,10.6525212946386,0.206674012046502,0.206674012046502,-25.4141458806544,25.4141458806544,-0.493070452206792,0.493070452206792
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,34.0258073755,98,-19.1593843980603,1.01839335852472,1.01839335852472,0.0299300277370643,0.0299300277370643,12.6072812513538,12.6072812513538,0.370521149203695,0.370521149203695,-16.7260510011487,16.7260510011487,-0.491569555325,0.491569555325
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,32.5126373590001,119,-4.41091770820231,-8.84425091437907,8.84425091437907,-0.272025022661868,0.272025022661868,-8.84425091437907,8.84425091437907,-0.272025022661868,0.272025022661868,-8.84425091437907,8.84425091437907,-0.272025022661868,0.272025022661868
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,104.0979193,84,-11.7930962757697,-5.25976268812326,5.25976268812326,-0.0505270683937989,0.0505270683937989,-5.25976268812326,5.25976268812326,-0.0505270683937989,0.0505270683937989,-5.25976268812326,5.25976268812326,-0.0505270683937989,0.0505270683937989
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,37.076315164,112,-3.55966614205556,4.9736670641212,4.9736670641212,0.134146746841511,0.134146746841511,5.20700027029795,5.20700027029795,0.140440069280504,0.140440069280504,4.74033385794444,4.74033385794444,0.127853424402519,0.127853424402519
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,43.175908918,116,-3.80481984602544,-8.2381530522022,8.2381530522022,-0.190804392047615,0.190804392047615,-8.2381530522022,8.2381530522022,-0.190804392047615,0.190804392047615,-8.2381530522022,8.2381530522022,-0.190804392047615,0.190804392047615
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,33.964924542,127,-23.9633296684518,-0.196662493158815,0.196662493158815,-0.005790164288916,0.005790164288916,-0.196662493158815,0.196662493158815,-0.005790164288916,0.005790164288916,-0.196662493158815,0.196662493158815,-0.005790164288916,0.005790164288916
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,28.539093844,113,-3.46177639604476,16.3048907792482,16.3048907792482,0.571317746399861,0.571317746399861,16.3048907792482,16.3048907792482,0.571317746399861,0.571317746399861,16.3048907792482,16.3048907792482,0.571317746399861,0.571317746399861
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,45.174676811,102,-19.6187712380801,4.14789593721288,4.14789593721288,0.0918190506280029,0.0918190506280029,4.14789593721288,4.14789593721288,0.0918190506280029,0.0918190506280029,4.14789593721288,4.14789593721288,0.0918190506280029,0.0918190506280029
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,43.007515329,100,-15.0597520593386,-1.90975177323633,1.90975177323633,-0.0444050710353077,0.0444050710353077,8.80691511595437,8.80691511595437,0.204776189663202,0.204776189663202,-12.626418662427,12.626418662427,-0.293586331733817,0.293586331733817
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,13.46259120098,95,-19.7946127517522,3.01649818981684,3.01649818981684,0.224065199988933,0.224065199988933,3.13872007295484,3.13872007295484,0.233143829898538,0.233143829898538,2.77205442354083,2.77205442354083,0.205907940169723,0.205907940169723
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,44.482081844,106,-17.8907575261259,3.10090888622757,3.10090888622757,0.069711415421215,0.069711415421215,4.24257529858107,4.24257529858107,0.0953771748691959,0.0953771748691959,-0.324090350832929,0.324090350832929,-0.00728586292272748,0.00728586292272748
"A_97.5_30",-25.4749996185303,-32.9,-16.4,17.6539676369,96,-22.7615199916112,2.71347962691907,2.71347962691907,0.153703670626846,0.153703670626846,10.1384800083888,10.1384800083888,0.574289033316086,0.574289033316086,-6.36151999161123,6.36151999161123,-0.360345057975211,0.360345057975211
"A_97.5_31",-1.4,-1.4,-1.4,43.007515329,100,-15.0597520593386,-13.6597520593386,13.6597520593386,-0.317613141676377,0.317613141676377,-13.6597520593386,13.6597520593386,-0.317613141676377,0.317613141676377,-13.6597520593386,13.6597520593386,-0.317613141676377,0.317613141676377
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,41.386964523,117,-4.13561786011552,5.8310491244426,5.8310491244426,0.140890959065193,0.140890959065193,20.2310493151775,20.2310493151775,0.488826603940341,0.488826603940341,-8.56895106629228,8.56895106629228,-0.207044685809955,0.207044685809955
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,28.2106255487,114,-3.2703503365232,-7.70368354269996,7.70368354269996,-0.273077373963264,0.273077373963264,-7.70368354269996,7.70368354269996,-0.273077373963264,0.273077373963264,-7.70368354269996,7.70368354269996,-0.273077373963264,0.273077373963264
"A_97.5_35",-9.5,-9.5,-9.5,41.927667392,103,-19.7501297097192,-10.2501297097192,10.2501297097192,-0.244471737811843,0.244471737811843,-10.2501297097192,10.2501297097192,-0.244471737811843,0.244471737811843,-10.2501297097192,10.2501297097192,-0.244471737811843,0.244471737811843
"A_97.5_37",7.6,7.6,7.6,16.965330499,115,7.84446158353272,0.244461583532725,0.244461583532725,0.0144094795882187,0.0144094795882187,0.244461583532725,0.244461583532725,0.0144094795882187,0.0144094795882187,0.244461583532725,0.244461583532725,0.0144094795882187,0.0144094795882187
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,19.923649737,107,-18.7130528207945,4.75361435449847,4.75361435449847,0.238591544081935,0.238591544081935,4.75361435449847,4.75361435449847,0.238591544081935,0.238591544081935,4.75361435449847,4.75361435449847,0.238591544081935,0.238591544081935
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,16.965330499,115,7.84446158353272,-6.28887124117428,6.28887124117428,-0.370689580232165,0.370689580232165,-6.28887124117428,6.28887124117428,-0.370689580232165,0.370689580232165,-6.28887124117428,6.28887124117428,-0.370689580232165,0.370689580232165
"A_97.5_40",-14.4,-14.4,-14.4,19.923649737,107,-18.7130528207945,-4.31305282079453,4.31305282079453,-0.216479052669993,0.216479052669993,-4.31305282079453,4.31305282079453,-0.216479052669993,0.216479052669993,-4.31305282079453,4.31305282079453,-0.216479052669993,0.216479052669993
"A_97.5_43",10.8,10.8,10.8,47.72953794,124,-7.4113273777573,-18.2113273777573,18.2113273777573,-0.381552559772325,0.381552559772325,-18.2113273777573,18.2113273777573,-0.381552559772325,0.381552559772325,-18.2113273777573,18.2113273777573,-0.381552559772325,0.381552559772325
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,31.8234070889,92,-21.2357390815729,1.33092809372011,1.33092809372011,0.0418223004847379,0.0418223004847379,1.33092809372011,1.33092809372011,0.0418223004847379,0.0418223004847379,1.33092809372011,1.33092809372011,0.0418223004847379,0.0418223004847379
"A_97.5_47",-24.366667175293,-24.366667175293,-24.366667175293,67.15827789,86,-17.2660850005541,7.10058217473894,7.10058217473894,0.105729068669228,0.105729068669228,7.10058217473894,7.10058217473894,0.105729068669228,0.105729068669228,7.10058217473894,7.10058217473894,0.105729068669228,0.105729068669228
"A_97.5_48",-22.566667175293,-22.566667175293,-22.566667175293,11.9109602555,99,-22.3618764068866,0.204790768406379,0.204790768406379,0.017193472567572,0.017193472567572,0.204790768406379,0.204790768406379,0.017193472567572,0.017193472567572,0.204790768406379,0.204790768406379,0.017193472567572,0.017193472567572
"A_97.5_49",-34.2,-34.2,-34.2,32.467015689,104,-22.4457243935439,11.7542756064561,11.7542756064561,0.362037451148876,0.362037451148876,11.7542756064561,11.7542756064561,0.362037451148876,0.362037451148876,11.7542756064561,11.7542756064561,0.362037451148876,0.362037451148876
"A_97.5_62",-6,-6,-6,35.063027614,118,-4.41400671907881,1.58599328092119,1.58599328092119,0.0452326393026006,0.0452326393026006,1.58599328092119,1.58599328092119,0.0452326393026006,0.0452326393026006,1.58599328092119,1.58599328092119,0.0452326393026006,0.0452326393026006
"A_97.5_64",-26.7,-26.7,-26.7,52.572944367,122,-9.73326370492542,16.9667362950746,16.9667362950746,0.322727526475093,0.322727526475093,16.9667362950746,16.9667362950746,0.322727526475093,0.322727526475093,16.9667362950746,16.9667362950746,0.322727526475093,0.322727526475093
"A_97.5_65",-12.7333335876465,-12.7333335876465,-12.7333335876465,44.482081844,106,-17.8907575261259,-5.15742393847943,5.15742393847943,-0.115943852550936,0.115943852550936,-5.15742393847943,5.15742393847943,-0.115943852550936,0.115943852550936,-5.15742393847943,5.15742393847943,-0.115943852550936,0.115943852550936
"A_97.5_68",-23.566667175293,-23.566667175293,-23.566667175293,33.2298782355,90,-21.0528816849741,2.5137854903189,2.5137854903189,0.0756483509359774,0.0756483509359774,2.5137854903189,2.5137854903189,0.0756483509359774,0.0756483509359774,2.5137854903189,2.5137854903189,0.0756483509359774,0.0756483509359774
"A_97.5_70",-23.566667175293,-23.566667175293,-23.566667175293,32.1323195535,91,-21.213232915748,2.35343425954505,2.35343425954505,0.0732419661029015,0.0732419661029015,2.35343425954505,2.35343425954505,0.0732419661029015,0.0732419661029015,2.35343425954505,2.35343425954505,0.0732419661029015,0.0732419661029015
"A_97.5_72",-46.5333343505859,-46.5333343505859,-46.5333343505859,64.588104977,125,-15.5862701703625,30.9470641802234,30.9470641802234,0.479144947684155,0.479144947684155,30.9470641802234,30.9470641802234,0.479144947684155,0.479144947684155,30.9470641802234,30.9470641802234,0.479144947684155,0.479144947684155
