"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,12.6255796936,126,-1.50609863891875,8.03500173439567,8.03500173439567,0.636406559491971,0.636406559491971,31.9939013610813,31.9939013610813,2.5340540503894,2.5340540503894,-15.6394314636257,15.6394314636257,-1.23870997159469,1.23870997159469
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,2.1221952316,100,7.24030968474447,-0.30930865531735,0.30930865531735,-0.145749387573617,0.145749387573617,10.6403096847445,10.6403096847445,5.01382225645769,5.01382225645769,-11.1263574905485,11.1263574905485,-5.24285293118859,5.24285293118859
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,6.6716412476,123,16.7330087588114,3.39134204975923,3.39134204975923,0.50832200412143,0.50832200412143,22.2996755526347,22.2996755526347,3.34245723429097,3.34245723429097,-7.70032406589557,7.70032406589557,-1.15418737011161,1.15418737011161
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,7.5680684542,106,5.18302259008185,-2.24010661748301,2.24010661748301,-0.295994497280192,0.295994497280192,9.44968938390509,9.44968938390509,1.24862630948599,1.24862630948599,-16.4503102346252,16.4503102346252,-2.17364712464986,2.17364712464986
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,8.681037879,116,14.6520241784158,5.32746272805991,5.32746272805991,0.613689607431317,0.613689607431317,18.9186909722391,18.9186909722391,2.17931210944311,2.17931210944311,1.35202417841584,1.35202417841584,0.155744531617178,0.155744531617178
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,17.442658604,108,11.1248079632613,-1.64900146972208,1.64900146972208,-0.0945384248559405,0.0945384248559405,34.9914751385543,34.9914751385543,2.0060861095183,2.0060861095183,-12.2085248614457,12.2085248614457,-0.69992339692104,0.69992339692104
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,7.3160305939,95,7.32996565822599,0.70456879049094,0.70456879049094,0.0963047900699594,0.0963047900699594,7.36329899255273,7.36329899255273,1.00646093507211,1.00646093507211,-7.07003434177401,7.07003434177401,-0.966375721237265,0.966375721237265
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,6.1775201236,125,11.47648606681,-5.91610629972636,5.91610629972636,-0.957683047785637,0.957683047785637,-5.55684675789696,5.55684675789696,-0.899527099340092,0.899527099340092,-6.95684675789696,6.95684675789696,-1.12615525626856,1.12615525626856
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,6.1775201236,125,11.47648606681,1.81537512524103,1.81537512524103,0.293867941976546,0.293867941976546,18.1098196544565,18.1098196544565,2.93156789328318,2.93156789328318,-10.956846757897,10.956846757897,-1.77366427606419,1.77366427606419
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,4.8380785651,94,8.43305921178793,-2.14294081872967,2.14294081872967,-0.442932207465172,0.442932207465172,7.16639251333212,7.16639251333212,1.48124765170778,1.48124765170778,-14.0002736129191,14.0002736129191,-2.89376731372482,2.89376731372482
