"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,21.12198562,127,-24.6054939300049,7.17185234954685,7.17185234954685,0.33954441966649,0.33954441966649,28.2278373688232,28.2278373688232,1.3364196849985,1.3364196849985,-20.8721607238281,20.8721607238281,-0.988172281684759,0.988172281684759
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,10.651605667,99,-22.086847175958,1.7950866958863,1.7950866958863,0.168527333061878,0.168527333061878,16.7464871746279,16.7464871746279,1.57220307418163,1.57220307418163,-19.6535137790464,19.6535137790464,-1.84512217157413,1.84512217157413
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,22.8217584949,124,-3.09428834591573,0.79645237981347,0.79645237981347,0.0348988172840166,0.0348988172840166,38.8057116540843,38.8057116540843,1.7003821884609,1.7003821884609,-19.6609555212087,19.6609555212087,-0.861500463498567,0.861500463498567
"A_97.5_4",-19.9421767059638,-34.4,11.1,12.8184261867,104,-24.6246516538441,-4.68247494788034,4.68247494788034,-0.365292500005869,0.365292500005869,9.77534834615586,9.77534834615586,0.76260129003188,0.76260129003188,-35.7246516538441,35.7246516538441,-2.78697643014171,2.78697643014171
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,15.035701903,119,-4.57933459713604,8.63645499701226,8.63645499701226,0.574396529854657,0.574396529854657,19.187332578157,19.187332578157,1.27611818204035,1.27611818204035,2.05399899051044,2.05399899051044,0.136608121374142,0.136608121374142
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,39.733546172,110,-7.50545758548963,-6.83164807076272,6.83164807076272,-0.171936530436766,0.171936530436766,38.9945424145104,38.9945424145104,0.981401011772506,0.981401011772506,-24.4387904101966,24.4387904101966,-0.615066933729124,0.615066933729124
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,12.657802816,92,-21.8711365672561,1.00981577736581,1.00981577736581,0.0797781251647685,0.0797781251647685,12.3288634327439,12.3288634327439,0.974012916140524,0.974012916140524,-29.5044701549026,29.5044701549026,-2.33093140917061,2.33093140917061
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,18.204147831,126,-8.63882014429862,-10.4314127333591,10.4314127333591,-0.573023952024568,0.573023952024568,-9.70548684275443,9.70548684275443,-0.533147002147877,0.533147002147877,-11.8721533504754,11.8721533504754,-0.652167487360116,0.652167487360116
"A_97.5_9",-11.7000000317892,-45.4,7,18.204147831,126,-8.63882014429862,3.06117988749058,3.06117988749058,0.168158373350367,0.168158373350367,36.7611798557014,36.7611798557014,2.01938482355655,2.01938482355655,-15.6388201442986,15.6388201442986,-0.859080045354671,0.859080045354671
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,2.61649520500002,95,-18.3929481824807,-2.84761494578643,2.84761494578643,-1.08833180368332,1.08833180368332,14.5070518175193,14.5070518175193,5.54445954641799,5.54445954641799,-26.9262817701272,26.9262817701272,-10.2909730996916,10.2909730996916
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,19.665043933,100,-18.9411466276173,-2.56538899406126,2.56538899406126,-0.130454272200036,0.130454272200036,15.2588533723827,15.2588533723827,0.775937924388605,0.775937924388605,-15.2078134214405,15.2078134214405,-0.773342458489004,0.773342458489004
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,13.161586729,114,-0.198566325473847,-5.66523299214052,5.66523299214052,-0.430436930500017,0.430436930500017,-4.63189953165061,4.63189953165061,-0.35192561710244,0.35192561710244,-7.73189991312033,7.73189991312033,-0.58745955729517,0.58745955729517
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,2.61649520500002,95,-18.3929481824807,0.879051779372269,0.879051779372269,0.335965369893449,0.335965369893449,13.5737174669334,13.5737174669334,5.18774788541348,5.18774788541348,-26.9262817701272,26.9262817701272,-10.2909730996916,10.2909730996916
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,36.881170578,122,-10.958670259695,-7.64755902142729,7.64755902142729,-0.207356732489102,0.207356732489102,8.84132974030502,8.84132974030502,0.239724759321467,0.239724759321467,-27.225337434988,27.225337434988,-0.73819070838354,0.73819070838354
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,19.665043933,100,-18.9411466276173,1.23663112896774,1.23663112896774,0.0628847376685768,0.0628847376685768,12.8255190217968,12.8255190217968,0.652198849160681,0.652198849160681,-16.5078132307056,16.5078132307056,-0.839449598330355,0.839449598330355
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,15.035701903,119,-4.57933459713604,-9.0126678033128,9.0126678033128,-0.59941782973993,0.59941782973993,-9.0126678033128,9.0126678033128,-0.59941782973993,0.59941782973993,-9.0126678033128,9.0126678033128,-0.59941782973993,0.59941782973993
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,75.949705988,84,-11.4309365511285,-4.89760296348198,4.89760296348198,-0.0644848179432821,0.0644848179432821,-4.89760296348198,4.89760296348198,-0.0644848179432821,0.0644848179432821,-4.89760296348198,4.89760296348198,-0.0644848179432821,0.0644848179432821
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,25.863028663,112,-4.46348133153572,4.06985187464104,4.06985187464104,0.157361766391398,0.157361766391398,4.3031850808178,4.3031850808178,0.166383648910153,0.166383648910153,3.83651866846429,3.83651866846429,0.148339883872644,0.148339883872644
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,22.685524622,116,-2.57828672419366,-7.01161993037042,7.01161993037042,-0.309079029345906,0.309079029345906,-7.01161993037042,7.01161993037042,-0.309079029345906,0.309079029345906,-7.01161993037042,7.01161993037042,-0.309079029345906,0.309079029345906
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,21.12198562,127,-24.6054939300049,-0.83882675471185,0.83882675471185,-0.0397134421830862,0.0397134421830862,-0.83882675471185,0.83882675471185,-0.0397134421830862,0.0397134421830862,-0.83882675471185,0.83882675471185,-0.0397134421830862,0.0397134421830862
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,18.815767186,113,-4.6221853554413,15.1444818198517,15.1444818198517,0.804882504664495,0.804882504664495,15.1444818198517,15.1444818198517,0.804882504664495,0.804882504664495,15.1444818198517,15.1444818198517,0.804882504664495,0.804882504664495
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,27.6742074617,102,-19.7285445613618,4.03812261393125,4.03812261393125,0.145916468232012,0.145916468232012,4.03812261393125,4.03812261393125,0.145916468232012,0.145916468232012,4.03812261393125,4.03812261393125,0.145916468232012,0.145916468232012
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,24.036799052,97,-13.7517227222982,-0.60172243619591,0.60172243619591,-0.0250333846405328,0.0250333846405328,10.1149444529948,10.1149444529948,0.420810792281977,0.420810792281977,-11.3183893253866,11.3183893253866,-0.470877561563042,0.470877561563042
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,5.79899413600002,94,-20.7873535619734,2.02375737959563,2.02375737959563,0.348984208663395,0.348984208663395,2.14597926273363,2.14597926273363,0.370060602305397,0.370060602305397,1.77931361331963,1.77931361331963,0.306831421379389,0.306831421379389
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,31.5159049437,106,-17.812601171594,3.17906524075955,3.17906524075955,0.100871773995975,0.100871773995975,4.32073165311305,4.32073165311305,0.137096861436522,0.137096861436522,-0.245933996300955,0.245933996300955,-0.00780348832566578,0.00780348832566578
"A_97.5_30",-25.4749996185303,-32.9,-16.4,8.59468845700002,93,-21.9150869638409,3.55991265468941,3.55991265468941,0.414199150149533,0.414199150149533,10.9849130361591,10.9849130361591,1.27810485407558,1.27810485407558,-5.5150869638409,5.5150869638409,-0.641685500461519,0.641685500461519
"A_97.5_31",-1.4,-1.4,-1.4,24.036799052,97,-13.7517227222982,-12.3517227222982,12.3517227222982,-0.513867204014025,0.513867204014025,-12.3517227222982,12.3517227222982,-0.513867204014025,0.513867204014025,-12.3517227222982,12.3517227222982,-0.513867204014025,0.513867204014025
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,15.511260009,118,-5.09895060797917,4.86771637657895,4.86771637657895,0.313818243892152,0.313818243892152,19.2677165673138,19.2677165673138,1.24217610665634,1.24217610665634,-9.53228381415593,9.53228381415593,-0.614539618872037,0.614539618872037
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,13.161586729,114,-0.198566325473847,-4.63189953165061,4.63189953165061,-0.35192561710244,0.35192561710244,-4.63189953165061,4.63189953165061,-0.35192561710244,0.35192561710244,-4.63189953165061,4.63189953165061,-0.35192561710244,0.35192561710244
"A_97.5_35",-9.5,-9.5,-9.5,25.7212340367,103,-19.699569244677,-10.199569244677,10.199569244677,-0.396542764243888,0.396542764243888,-10.199569244677,10.199569244677,-0.396542764243888,0.396542764243888,-10.199569244677,10.199569244677,-0.396542764243888,0.396542764243888
"A_97.5_37",7.6,7.6,7.6,11.57707247,120,7.35707944875555,-0.242920551244447,0.242920551244447,-0.0209828997679624,0.0209828997679624,-0.242920551244447,0.242920551244447,-0.0209828997679624,0.0209828997679624,-0.242920551244447,0.242920551244447,-0.0209828997679624,0.0209828997679624
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,27.0961367827,107,-18.3536149158791,5.11305225941393,5.11305225941393,0.18870041513366,0.18870041513366,5.11305225941393,5.11305225941393,0.18870041513366,0.18870041513366,5.11305225941393,5.11305225941393,0.18870041513366,0.18870041513366
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,11.57707247,120,7.35707944875555,-6.77625337595145,6.77625337595145,-0.58531665872447,0.58531665872447,-6.77625337595145,6.77625337595145,-0.58531665872447,0.58531665872447,-6.77625337595145,6.77625337595145,-0.58531665872447,0.58531665872447
"A_97.5_40",-14.4,-14.4,-14.4,27.0961367827,107,-18.3536149158791,-3.95361491587907,3.95361491587907,-0.145910649462152,0.145910649462152,-3.95361491587907,3.95361491587907,-0.145910649462152,0.145910649462152,-3.95361491587907,3.95361491587907,-0.145910649462152,0.145910649462152
"A_97.5_43",10.8,10.8,10.8,22.8217584949,124,-3.09428834591573,-13.8942883459157,13.8942883459157,-0.608817604875658,0.608817604875658,-13.8942883459157,13.8942883459157,-0.608817604875658,0.608817604875658,-13.8942883459157,13.8942883459157,-0.608817604875658,0.608817604875658
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,21.377317398,96,-21.2154722672719,1.35119490802106,1.35119490802106,0.063206944204677,0.063206944204677,1.35119490802106,1.35119490802106,0.063206944204677,0.063206944204677,1.35119490802106,1.35119490802106,0.063206944204677,0.063206944204677
"A_97.5_47",-24.366667175293,-24.366667175293,-24.366667175293,44.075775028,86,-17.6771680343547,6.68949914093826,6.68949914093826,0.151772694562685,0.151772694562685,6.68949914093826,6.68949914093826,0.151772694562685,0.151772694562685,6.68949914093826,6.68949914093826,0.151772694562685,0.151772694562685
"A_97.5_48",-22.566667175293,-22.566667175293,-22.566667175293,10.651605667,99,-22.086847175958,0.479819999334996,0.479819999334996,0.0450467295106069,0.0450467295106069,0.479819999334996,0.479819999334996,0.0450467295106069,0.0450467295106069,0.479819999334996,0.479819999334996,0.0450467295106069,0.0450467295106069
"A_97.5_49",-34.2,-34.2,-34.2,12.8184261867,104,-24.6246516538441,9.57534834615586,9.57534834615586,0.746998750602546,0.746998750602546,9.57534834615586,9.57534834615586,0.746998750602546,0.746998750602546,9.57534834615586,9.57534834615586,0.746998750602546,0.746998750602546
"A_97.5_62",-6,-6,-6,15.511260009,118,-5.09895060797917,0.901049392020829,0.901049392020829,0.0580900192181692,0.0580900192181692,0.901049392020829,0.901049392020829,0.0580900192181692,0.0580900192181692,0.901049392020829,0.901049392020829,0.0580900192181692,0.0580900192181692
"A_97.5_64",-26.7,-26.7,-26.7,36.4099481549,123,-10.8928056828226,15.8071943171774,15.8071943171774,0.434144927917182,0.434144927917182,15.8071943171774,15.8071943171774,0.434144927917182,0.434144927917182,15.8071943171774,15.8071943171774,0.434144927917182,0.434144927917182
