"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,38.7416064676,113,4.51832074838439,14.0594211216988,14.0594211216988,0.362902378182403,0.362902378182403,38.0183207483844,38.0183207483844,0.981330518138929,0.981330518138929,-9.61501207632261,9.61501207632261,-0.248183102173725,0.248183102173725
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,16.419570923,99,7.72727149720158,0.177653157139764,0.177653157139764,0.0108195980256045,0.0108195980256045,11.1272714972016,11.1272714972016,0.677683451619,0.677683451619,-10.6393956780914,10.6393956780914,-0.6479703841218,0.6479703841218
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,23.297121594,112,12.7932112519929,-0.548455457059296,0.548455457059296,-0.0235417690913605,0.0235417690913605,18.3598780458161,18.3598780458161,0.788074954742247,0.788074954742247,-11.6401215727141,11.6401215727141,-0.499637756782449,0.499637756782449
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,15.3132746566,108,5.28255176940288,-2.14057743816198,2.14057743816198,-0.139785740552847,0.139785740552847,9.54921856322612,9.54921856322612,0.623590889432028,0.623590889432028,-16.3507810553041,16.3507810553041,-1.0677520923493,1.0677520923493
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,13.617737785,123,15.1943967937456,5.86983534338971,5.86983534338971,0.431043352138514,0.431043352138514,19.4610635875689,19.4610635875689,1.42909666016666,1.42909666016666,1.89439679374563,1.89439679374563,0.139112444640572,0.139112444640572
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,53.154378624,114,9.3401349826525,-3.4336744503309,3.4336744503309,-0.0645981486232734,0.0645981486232734,33.2068021579455,33.2068021579455,0.624723738995082,0.624723738995082,-13.9931978420545,13.9931978420545,-0.263255788220923,0.263255788220923
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,15.6200004173,92,7.39762952059561,0.772232652860556,0.772232652860556,0.049438708849538,0.049438708849538,7.43096285492235,7.43096285492235,0.475733844839861,0.475733844839861,-7.00237047940439,7.00237047940439,-0.448295153158185,0.448295153158185
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,24.038585105,126,8.96789381931452,-8.42469854722189,8.42469854722189,-0.350465658041977,0.350465658041977,-8.06543900539248,8.06543900539248,-0.335520537925291,0.335520537925291,-9.46543900539249,9.46543900539249,-0.393760238551798,0.393760238551798
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,24.038585105,126,8.96789381931452,-0.693217122254495,0.693217122254495,-0.0288376840494788,0.0288376840494788,15.601227406961,15.601227406961,0.649007723991042,0.649007723991042,-13.4654390053925,13.4654390053925,-0.56015938319896,0.56015938319896
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,8.71903004029997,95,8.46347364096221,-2.11252638955539,2.11252638955539,-0.242289151406882,0.242289151406882,7.1968069425064,7.1968069425064,0.82541371107133,0.82541371107133,-13.9698591837448,13.9698591837448,-1.60222629342658,1.60222629342658
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,19.732725657,100,8.77340813300015,-1.0841675493473,1.0841675493473,-0.0549426150341632,0.0549426150341632,8.8067414673269,8.8067414673269,0.446301317943008,0.446301317943008,-8.52659186699985,8.52659186699985,-0.432104110461554,0.432104110461554
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,14.6969235634,118,16.3783293004202,-5.83278164114877,5.83278164114877,-0.396870924448042,0.396870924448042,-4.25500352428677,4.25500352428677,-0.289516612502706,0.289516612502706,-8.98833787487277,8.98833787487277,-0.611579548338714,0.611579548338714
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,8.71903004029997,95,8.46347364096221,0.036806858583061,0.036806858583061,0.0042214395882268,0.0042214395882268,7.1968069425064,7.1968069425064,0.82541371107133,0.82541371107133,-11.1031935343308,11.1031935343308,-1.27344366093603,1.27344366093603
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,25.321373592,111,11.6327940869515,-3.03387253732957,3.03387253732957,-0.119814690396104,0.119814690396104,5.36612729312829,5.36612729312829,0.211920860992457,0.211920860992457,-11.9005387377555,11.9005387377555,-0.469979983294244,0.469979983294244
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,19.732725657,100,8.77340813300015,-0.074740181157976,0.074740181157976,-0.0037876258180006,0.0037876258180006,7.34007483145596,7.34007483145596,0.371974706335217,0.371974706335217,-9.59325904229284,9.59325904229284,-0.486159854905282,0.486159854905282
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,13.617737785,123,15.1943967937456,-5.43893603096137,5.43893603096137,-0.399400848865836,0.399400848865836,-5.43893603096137,5.43893603096137,-0.399400848865836,0.399400848865836,-5.43893603096137,5.43893603096137,-0.399400848865836,0.399400848865836
"A_97.5_17",13.8,13.8,13.8,72.069116585,83,8.57964157496846,-5.22035842503154,5.22035842503154,-0.0724354435352975,0.0724354435352975,-5.22035842503154,5.22035842503154,-0.0724354435352975,0.0724354435352975,-5.22035842503154,5.22035842503154,-0.0724354435352975,0.0724354435352975
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,14.6969235634,118,16.3783293004202,2.94499609424353,2.94499609424353,0.200381806541983,0.200381806541983,4.21166288806673,4.21166288806673,0.286567652740272,0.286567652740272,1.67832930042023,1.67832930042023,0.114195960343687,0.114195960343687
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,22.171891834,120,16.2263101880497,-4.40702263665733,4.40702263665733,-0.198766197744988,0.198766197744988,-4.40702263665733,4.40702263665733,-0.198766197744988,0.198766197744988,-4.40702263665733,4.40702263665733,-0.198766197744988,0.198766197744988
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,38.7416064676,113,4.51832074838439,8.78498754220763,8.78498754220763,0.226758473465849,0.226758473465849,8.78498754220763,8.78498754220763,0.226758473465849,0.226758473465849,8.78498754220763,8.78498754220763,0.226758473465849,0.226758473465849
