"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,41.79967036,126,-22.7201721586425,9.05717412090923,9.05717412090923,0.216680515489817,0.216680515489817,30.1131591401856,30.1131591401856,0.72041618703774,0.72041618703774,-18.9868389524657,18.9868389524657,-0.454234179096184,0.454234179096184
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,7.75381402100001,100,-22.7513709203781,1.13056295146624,1.13056295146624,0.145807334094458,0.145807334094458,16.0819634302078,16.0819634302078,2.07407133916964,2.07407133916964,-20.3180375234664,20.3180375234664,-2.62039268267696,2.62039268267696
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,22.197122435,122,-1.63004158423909,2.26069914149011,2.26069914149011,0.101846496009117,0.101846496009117,40.2699584157609,40.2699584157609,1.81419724712893,1.81419724712893,-18.1967087595321,18.1967087595321,-0.819777825383341,0.819777825383341
"A_97.5_4",-19.9421767059638,-34.4,11.1,36.374995668,103,-20.1388456187584,-0.196668912794596,0.196668912794596,-0.00540670615028033,0.00540670615028033,14.2611543812416,14.2611543812416,0.392059273667144,0.392059273667144,-31.2388456187584,31.2388456187584,-0.858799981830375,0.858799981830375
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,15.54076539,119,-4.67665912823757,8.53913046591073,8.53913046591073,0.549466532157122,0.549466532157122,19.0900080470554,19.0900080470554,1.22838274486398,1.22838274486398,1.95667445940891,1.95667445940891,0.125905926143636,0.125905926143636
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,52.692521345,109,-8.80543354828047,-8.13162403355356,8.13162403355356,-0.15432216614408,0.15432216614408,37.6945664517195,37.6945664517195,0.71536843349965,0.71536843349965,-25.7387663729875,25.7387663729875,-0.48847095785121,0.48847095785121
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,15.139109417,95,-22.0336019806458,0.847350363976059,0.847350363976059,0.0559709518331739,0.0559709518331739,12.1663980193542,12.1663980193542,0.803640272636662,0.803640272636662,-29.6669355682923,29.6669355682923,-1.95962224402571,1.95962224402571
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,39.567589713,125,-12.1168630969315,-13.909455685992,13.909455685992,-0.351536593127936,0.351536593127936,-13.1835297953873,13.1835297953873,-0.333190115723826,0.333190115723826,-15.3501963031083,15.3501963031083,-0.387948733153815,0.387948733153815
"A_97.5_9",-11.7000000317892,-45.4,7,39.567589713,125,-12.1168630969315,-0.416863065142321,0.416863065142321,-0.0105354677443332,0.0105354677443332,33.2831369030685,33.2831369030685,0.841171705036489,0.841171705036489,-19.1168630969315,19.1168630969315,-0.483144493652355,0.483144493652355
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.14651117300002,94,-19.0786613829609,-3.53332814626659,3.53332814626659,-0.433722862613519,0.433722862613519,13.8213386170391,13.8213386170391,1.69659604259148,1.69659604259148,-27.6119949706074,27.6119949706074,-3.38942577800934,3.38942577800934
