"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,45.123393249,121,20.6241626286177,9.43257675336576,9.43257675336576,0.209039615024404,0.209039615024404,35.5574954533247,35.5574954533247,0.788005796840482,0.788005796840482,-20.3425030207964,20.3425030207964,-0.450819443221887,0.450819443221887
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,6.81187846499999,102,34.3297260829262,-1.12523583067043,1.12523583067043,-0.165187302805238,0.165187302805238,9.62972608292617,9.62972608292617,1.41366674881305,1.41366674881305,-9.40360826765973,9.40360826765973,-1.38047211440666,1.38047211440666
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,20.230509273,126,33.2330119701299,0.733937924312833,0.733937924312833,0.0362787666098134,0.0362787666098134,14.9996791454229,14.9996791454229,0.741438534394276,0.741438534394276,-9.33365367928417,9.33365367928417,-0.461365235710651,0.461365235710651
"A_97.5_4",31.9863945785834,10.5,39.9,9.746485456,107,28.9749661755357,-3.01142840304767,3.01142840304767,-0.308975826890894,0.308975826890894,18.4749661755357,18.4749661755357,1.895551607699,1.895551607699,-10.9250338244643,10.9250338244643,-1.12092034341864,1.12092034341864
"A_97.5_5",30.9052629972759,10.5,37.5,17.594389494,118,36.057550846271,5.15228784899513,5.15228784899513,0.292836977989612,0.292836977989612,25.557550846271,25.557550846271,1.4525966277481,1.4525966277481,-1.44244915372897,1.44244915372897,-0.0819834728690567,0.0819834728690567
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,40.125485399,110,32.5779866964233,4.11132014101862,4.11132014101862,0.10246156775766,0.10246156775766,33.5446533948791,33.5446533948791,0.835993709766191,0.835993709766191,-11.3886789529908,11.3886789529908,-0.283826571560294,0.283826571560294
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,14.61149565,94,33.3562799093091,0.495962134127794,0.495962134127794,0.0339432831523852,0.0339432831523852,10.7229470846021,10.7229470846021,0.73387060034488,0.73387060034488,-7.6770544412768,7.6770544412768,-0.525411951327296,0.525411951327296
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,29.693093483,127,28.6826298881197,-3.18403677854704,3.18403677854704,-0.107231561452833,0.107231561452833,-2.01737011188034,2.01737011188034,-0.0679407187073767,0.0679407187073767,-5.28403576129445,5.28403576129445,-0.177955044135758,0.177955044135758
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,29.693093483,127,28.6826298881197,-0.689592249331543,0.689592249331543,-0.0232239948231177,0.0232239948231177,5.54929706341266,5.54929706341266,0.186888478514028,0.186888478514028,-13.9507044624662,13.9507044624662,-0.469829944476932,0.469829944476932
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,6.5869031443,97,33.7946322512883,-0.798700878594545,0.798700878594545,-0.121255901460416,0.121255901460416,7.32796660187415,7.32796660187415,1.11250559501781,1.11250559501781,-10.4387020992976,10.4387020992976,-1.58476629618136,1.58476629618136
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,24.742994894,103,33.5513031608055,-1.2396062075361,1.2396062075361,-0.0500992791231063,0.0500992791231063,11.9513031608055,11.9513031608055,0.483017646489658,0.483017646489658,-10.1820311897804,10.1820311897804,-0.411511671622641,0.411511671622641
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,21.246147785,113,36.7497088498194,-5.90584738390447,5.90584738390447,-0.277972620903732,0.277972620903732,-4.58362550076647,4.58362550076647,-0.215739132907781,0.215739132907781,-8.55029115018056,8.55029115018056,-0.402439596895639,0.402439596895639
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,6.5869031443,97,33.7946322512883,0.449298877264859,0.449298877264859,0.0682109433556286,0.0682109433556286,6.62796660187415,6.62796660187415,1.0062341067835,1.0062341067835,-10.4053677487117,10.4053677487117,-1.57970559468695,1.57970559468695
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,33.022463563,125,30.1770258222989,-3.29704847783131,3.29704847783131,-0.0998425956785817,0.0998425956785817,2.21036017288479,2.21036017288479,0.0669350476734686,0.0669350476734686,-12.3896398271152,12.3896398271152,-0.375188235228978,0.375188235228978
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,24.742994894,103,33.5513031608055,-1.8746225390643,1.8746225390643,-0.0757637685775411,0.0757637685775411,5.9846375113914,5.9846375113914,0.241871993953433,0.241871993953433,-9.2153624886086,9.2153624886086,-0.372443292660714,0.372443292660714
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,17.594389494,118,36.057550846271,-5.27578350431487,5.27578350431487,-0.299856014106884,0.299856014106884,-5.27578350431487,5.27578350431487,-0.299856014106884,0.299856014106884,-5.27578350431487,5.27578350431487,-0.299856014106884,0.299856014106884
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,81.275060333,84,28.7839328131427,-6.24940153744325,6.24940153744325,-0.0768919950577485,0.0768919950577485,-6.24940153744324,6.24940153744324,-0.0768919950577484,0.0768919950577484,-6.24940153744324,6.24940153744324,-0.0768919950577484,0.0768919950577484
"A_97.5_18",37.233332824707,36.5666656494141,37.9,32.112427285,112,35.0639494905868,-2.16938333412025,2.16938333412025,-0.06755588155535,0.06755588155535,-1.50271615882735,1.50271615882735,-0.046795470971118,0.046795470971118,-2.83605050941325,2.83605050941325,-0.0883162921395852,0.0883162921395852
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,25.66454687,119,35.6181363857323,-5.71519796485361,5.71519796485361,-0.222688442301479,0.222688442301479,-5.71519796485361,5.71519796485361,-0.222688442301479,0.222688442301479,-5.71519796485361,5.71519796485361,-0.222688442301479,0.222688442301479
"A_97.5_21",10.5,10.5,10.5,45.123393249,121,20.6241626286177,10.1241626286177,10.1241626286177,0.22436616352743,0.22436616352743,10.1241626286177,10.1241626286177,0.22436616352743,0.22436616352743,10.1241626286177,10.1241626286177,0.22436616352743,0.22436616352743
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,19.431042109,114,36.5267487754027,7.19341442481681,7.19341442481681,0.370202194224312,0.370202194224312,7.19341442481681,7.19341442481681,0.370202194224313,0.370202194224313,7.19341442481681,7.19341442481681,0.370202194224313,0.370202194224313
"A_97.5_25",10.5,10.5,10.5,27.861855985,105,24.2709492239625,13.7709492239625,13.7709492239625,0.494258143871548,0.494258143871548,13.7709492239625,13.7709492239625,0.494258143871548,0.494258143871548,13.7709492239625,13.7709492239625,0.494258143871548,0.494258143871548
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,32.735005114,99,32.7891525583609,-5.61084744163909,5.61084744163909,-0.171402064001495,0.171402064001495,-1.24418179222499,1.24418179222499,-0.0380076858974702,0.0380076858974702,-9.9775130910532,9.9775130910532,-0.30479644210552,0.30479644210552
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,11.0249097473,96,33.5592183766667,-0.00744930725249304,0.00744930725249304,-0.000675679658449574,0.000675679658449574,0.02588402608081,0.02588402608081,0.00234777668698367,0.00234777668698367,-0.0741159739191914,0.0741159739191914,-0.00672259234932444,0.00672259234932444
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,19.954392694,100,33.6610327525056,-1.32230083514089,1.32230083514089,-0.0662661527924367,0.0662661527924367,-0.138967247494385,0.138967247494385,-0.00696424339369499,0.00696424339369499,-4.87230159808028,4.87230159808028,-0.244171880988656,0.244171880988656
