"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,34.712860727,128,0.0997944105662255,9.64089478388065,9.64089478388065,0.277732649570476,0.277732649570476,33.5997944105662,33.5997944105662,0.96793504502013,0.96793504502013,-14.0335384141408,14.0335384141408,-0.404274903313438,0.404274903313438
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.963338527,100,7.48430880369495,-0.0653095363668701,0.0653095363668701,-0.0059570847152105,0.0059570847152105,10.8843088036949,10.8843088036949,0.992791454618462,0.992791454618462,-10.882358371598,10.882358371598,-0.99261354967718,0.99261354967718
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,22.5627312868,125,15.0250617488192,1.68339503976703,1.68339503976703,0.0746095416538455,0.0746095416538455,20.5917285426425,20.5917285426425,0.912643433141863,0.912643433141863,-9.40827107588777,9.40827107588777,-0.416982809230722,0.416982809230722
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,14.05760867,105,4.45864336936653,-2.96448583819833,2.96448583819833,-0.210881232205928,0.210881232205928,8.72531016318977,8.72531016318977,0.620682391153073,0.620682391153073,-17.1746894553405,17.1746894553405,-1.22173620410935,1.22173620410935
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,23.4644657458,119,14.3642776352466,5.0397161848907,5.0397161848907,0.214780777005024,0.214780777005024,18.6309444290699,18.6309444290699,0.794006760303277,0.794006760303277,1.06427763524663,1.06427763524663,0.0453569941364263,0.0453569941364263
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,40.4768486408,111,11.6054046712119,-1.16840476177154,1.16840476177154,-0.0288660012082515,0.0288660012082515,35.4720718465049,35.4720718465049,0.876354583858329,0.876354583858329,-11.7279281534951,11.7279281534951,-0.28974410180919,0.28974410180919
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,16.2834700353,94,7.36040931383868,0.735012446103625,0.735012446103625,0.0451385634947732,0.0451385634947732,7.39374264816542,7.39374264816542,0.454064313818673,0.454064313818673,-7.03959068616132,7.03959068616132,-0.432315143572015,0.432315143572015
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,20.6283338458,127,6.89632733913113,-10.4962650274053,10.4962650274053,-0.508827572108658,0.508827572108658,-10.1370054855759,10.1370054855759,-0.491411742768542,0.491411742768542,-11.5370054855759,11.5370054855759,-0.55927956042484,0.55927956042484
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,20.6283338458,127,6.89632733913113,-2.76478360243788,2.76478360243788,-0.134028449563841,0.134028449563841,13.5296609267776,13.5296609267776,0.655877543378633,0.655877543378633,-15.5370054855759,15.5370054855759,-0.753187610871407,0.753187610871407
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,5.57047793729998,97,8.89962295546102,-1.67637707505658,1.67637707505658,-0.30093954126118,0.30093954126118,7.63295625700521,7.63295625700521,1.37025159114173,1.37025159114173,-13.533709869246,13.533709869246,-2.4295419570059,2.4295419570059
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,26.341615386,101,8.5241480310406,-1.33342765130686,1.33342765130686,-0.0506205724959277,0.0506205724959277,8.55748136536735,8.55748136536735,0.324865473888722,0.324865473888722,-8.7758519689594,8.7758519689594,-0.333155421198032,0.333155421198032
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,19.5498667873,117,16.0600726549688,-6.15103828660023,6.15103828660023,-0.314633258299032,0.314633258299032,-4.57326016973823,4.57326016973823,-0.233927945366314,0.233927945366314,-9.30659452032423,9.30659452032423,-0.476043884164468,0.476043884164468
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,5.57047793729998,97,8.89962295546102,0.472956173081867,0.472956173081867,0.0849040564212537,0.0849040564212537,7.63295625700521,7.63295625700521,1.37025159114173,1.37025159114173,-10.667044219832,10.667044219832,-1.91492441759895,1.91492441759895
