"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,52.243498966,121,-17.9722655970843,13.8050806824674,13.8050806824674,0.264244948284412,0.264244948284412,34.8610657017438,34.8610657017438,0.667280453869128,0.667280453869128,-14.2389323909075,14.2389323909075,-0.272549363513616,0.272549363513616
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,16.004785587,101,-21.0503791456235,2.83155472622078,2.83155472622078,0.176919253983679,0.176919253983679,17.7829552049624,17.7829552049624,1.1111023704939,1.1111023704939,-18.6170457487119,18.6170457487119,-1.16321744190273,1.16321744190273
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,32.963579852,125,-3.08521077723849,0.80552994849071,0.80552994849071,0.0244369680752934,0.0244369680752934,38.8147892227615,38.8147892227615,1.17750527694602,1.17750527694602,-19.6518779525315,19.6518779525315,-0.59616941002053,0.59616941002053
"A_97.5_4",-19.9421767059638,-34.4,11.1,13.284700888,106,-24.5846684917429,-4.6424917857791,4.6424917857791,-0.349461521559181,0.349461521559181,9.8153315082571,9.8153315082571,0.73884475013835,0.73884475013835,-35.6846684917429,35.6846684917429,-2.6861476816521,2.6861476816521
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,18.7306985276,120,-4.46830915303609,8.74748044111221,8.74748044111221,0.467013038954348,0.467013038954348,19.2983580222569,19.2983580222569,1.03030637078593,1.03030637078593,2.16502443461039,2.16502443461039,0.115586956429852,0.115586956429852
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,44.49179752,110,-8.46750822569942,-7.7936987109725,7.7936987109725,-0.175171585447162,0.175171585447162,38.0324917743006,38.0324917743006,0.854820301589392,0.854820301589392,-25.4008410504064,25.4008410504064,-0.570910650193178,0.570910650193178
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.601247892,93,-21.6816502894839,1.19930205513801,1.19930205513801,0.0681373310856615,0.0681373310856615,12.5183497105161,12.5183497105161,0.711219442355893,0.711219442355893,-29.3149838771304,29.3149838771304,-1.66550599463202,1.66550599463202
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,17.194566078,127,-9.43579890738142,-11.2283914964419,11.2283914964419,-0.653019764820254,0.653019764820254,-10.5024656058372,10.5024656058372,-0.610801433324616,0.610801433324616,-12.6691321135582,12.6691321135582,-0.736810225747307,0.736810225747307
"A_97.5_9",-11.7000000317892,-45.4,7,17.194566078,127,-9.43579890738142,2.26420112440778,2.26420112440778,0.131681201731794,0.131681201731794,35.9642010926186,35.9642010926186,2.09160271503646,2.09160271503646,-16.4357989073814,16.4357989073814,-0.955871688347552,0.955871688347552
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.01150013800005,96,-18.6923559630728,-3.14702272637854,3.14702272637854,-0.523500399922724,0.523500399922724,14.2076440369272,14.2076440369272,2.36341074786266,2.36341074786266,-27.2256895507193,27.2256895507193,-4.52893436342447,4.52893436342447
