"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,59.0769908355,128,24.974818304193,13.7832324289411,13.7832324289411,0.233309656331694,0.233309656331694,39.9081511289,39.9081511289,0.675527825038082,0.675527825038082,-15.9918473452211,15.9918473452211,-0.270695022191472,0.270695022191472
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,18.220295999,99,34.0217866383184,-1.4331752752782,1.4331752752782,-0.0786581774169234,0.0786581774169234,9.3217866383184,9.3217866383184,0.511615543393478,0.511615543393478,-9.7115477122675,9.7115477122675,-0.533007131870992,0.533007131870992
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,34.3723372925,125,31.3823662808479,-1.11670776496917,1.11670776496917,-0.0324885606546412,0.0324885606546412,13.1490334561409,13.1490334561409,0.382546969216726,0.382546969216726,-11.1842993685662,11.1842993685662,-0.325386640814984,0.325386640814984
"A_97.5_4",31.9863945785834,10.5,39.9,33.785403205,108,28.3183586630281,-3.66803591555529,3.66803591555529,-0.108568658876104,0.108568658876104,17.8183586630281,17.8183586630281,0.527398135665615,0.527398135665615,-11.5816413369719,11.5816413369719,-0.342800151494356,0.342800151494356
"A_97.5_5",30.9052629972759,10.5,37.5,19.253975176,119,35.9069177130529,5.00165471577703,5.00165471577703,0.259772575276381,0.259772575276381,25.4069177130529,25.4069177130529,1.31956738703614,1.31956738703614,-1.59308228694707,1.59308228694707,-0.0827404352807541,0.0827404352807541
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,41.587868736,110,31.9110394334046,3.44437287799987,3.44437287799987,0.0828215771254056,0.0828215771254056,32.8777061318604,32.8777061318604,0.790560015002649,0.790560015002649,-12.0556262160095,12.0556262160095,-0.28988324197469,0.28988324197469
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,22.299951179,94,33.3683141845114,0.507996409330062,0.507996409330062,0.0227801579139081,0.0227801579139081,10.7349813598044,10.7349813598044,0.481390352545415,0.481390352545415,-7.66502016607453,7.66502016607453,-0.343723629910577,0.343723629910577
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,31.0308410405,127,28.0938837891227,-3.77278287754403,3.77278287754403,-0.121581715191669,0.121581715191669,-2.60611621087733,2.60611621087733,-0.0839847108067727,0.0839847108067727,-5.87278186029143,5.87278186029143,-0.189256290302494,0.189256290302494
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,31.0308410405,127,28.0938837891227,-1.27833834832853,1.27833834832853,-0.0411957364178464,0.0411957364178464,4.96055096441567,4.96055096441567,0.159858734023399,0.159858734023399,-14.5394505614632,14.5394505614632,-0.468548388439972,0.468548388439972
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,9.68908745100001,97,33.807499400807,-0.785833729075762,0.785833729075762,-0.0811050300711917,0.0811050300711917,7.34083375139294,7.34083375139294,0.757639332756285,0.757639332756285,-10.4258349497789,10.4258349497789,-1.07603889453003,1.07603889453003
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,36.346028112,100,33.1274542187482,-1.66345514959345,1.66345514959345,-0.0457671783136116,0.0457671783136116,11.5274542187482,11.5274542187482,0.317158567731979,0.317158567731979,-10.6058801318377,10.6058801318377,-0.291803002494683,0.291803002494683
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,21.595868161,113,36.866989621948,-5.78856661177595,5.78856661177595,-0.268040468140546,0.268040468140546,-4.46634472863795,4.46634472863795,-0.206814780278374,0.206814780278374,-8.43301037805205,8.43301037805205,-0.390491843864894,0.390491843864894
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,9.68908745100001,97,33.807499400807,0.462166026783642,0.462166026783642,0.0476996444836445,0.0476996444836445,6.64083375139294,6.64083375139294,0.685393106933671,0.685393106933671,-10.392500599193,10.392500599193,-1.07259849307278,1.07259849307278
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,45.2071073325,124,28.6921905532872,-4.78188374684301,4.78188374684301,-0.105777255591075,0.105777255591075,0.725524903873083,0.725524903873083,0.0160489123654124,0.0160489123654124,-13.8744750961269,13.8744750961269,-0.30690915466189,0.30690915466189
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,36.346028112,100,33.1274542187482,-2.29847148112164,2.29847148112164,-0.0632385875573232,0.0632385875573232,5.56078856933405,5.56078856933405,0.152995770327325,0.152995770327325,-9.63921143066595,9.63921143066595,-0.265206734583564,0.265206734583564
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,19.253975176,119,35.9069177130529,-5.42641663753297,5.42641663753297,-0.28183357399863,0.28183357399863,-5.42641663753297,5.42641663753297,-0.28183357399863,0.28183357399863,-5.42641663753297,5.42641663753297,-0.28183357399863,0.28183357399863
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,83.422507431,85,28.5035774880971,-6.5297568624888,6.5297568624888,-0.0782733229145583,0.0782733229145583,-6.52975686248879,6.52975686248879,-0.0782733229145582,0.0782733229145582,-6.52975686248879,6.52975686248879,-0.0782733229145582,0.0782733229145582
"A_97.5_18",37.233332824707,36.5666656494141,37.9,27.13585147,112,36.126910453888,-1.10642237081899,1.10642237081899,-0.040773453231869,0.040773453231869,-0.439755195526097,0.439755195526097,-0.0162056899527279,0.0162056899527279,-1.77308954611199,1.77308954611199,-0.0653412165110141,0.0653412165110141
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,31.699707404,115,35.3515933780656,-5.98174097252035,5.98174097252035,-0.188700195124373,0.188700195124373,-5.98174097252035,5.98174097252035,-0.188700195124373,0.188700195124373,-5.98174097252035,5.98174097252035,-0.188700195124373,0.188700195124373
"A_97.5_21",10.5,10.5,10.5,59.0769908355,128,24.974818304193,14.474818304193,14.474818304193,0.245016174647388,0.245016174647388,14.474818304193,14.474818304193,0.245016174647388,0.245016174647388,14.474818304193,14.474818304193,0.245016174647388,0.245016174647388
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,20.378272571,114,36.7032817416286,7.36994739104266,7.36994739104266,0.361657121101164,0.361657121101164,7.36994739104267,7.36994739104267,0.361657121101164,0.361657121101164,7.36994739104267,7.36994739104267,0.361657121101164,0.361657121101164
"A_97.5_25",10.5,10.5,10.5,50.56398501016,105,26.427567261375,15.927567261375,15.927567261375,0.314998259298087,0.314998259298087,15.927567261375,15.927567261375,0.314998259298087,0.314998259298087,15.927567261375,15.927567261375,0.314998259298087,0.314998259298087
