"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,25.379968302,127,17.5091998279204,6.31761395266854,6.31761395266854,0.248921270408785,0.248921270408785,32.4425326526274,32.4425326526274,1.27827317459931,1.27827317459931,-23.4574658214937,23.4574658214937,-0.924251186698494,0.924251186698494
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,12.4673885032,103,34.1112466396354,-1.34371527396116,1.34371527396116,-0.107778407131234,0.107778407131234,9.41124663963544,9.41124663963544,0.754869124132923,0.754869124132923,-9.62208771095046,9.62208771095046,-0.771780530339676,0.771780530339676
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,20.6630758633,124,32.3216004368111,-0.177473609005972,0.177473609005972,-0.00858892500710339,0.00858892500710339,14.0882676121041,14.0882676121041,0.681808831623491,0.681808831623491,-10.245065212603,10.245065212603,-0.495815109056411,0.495815109056411
"A_97.5_4",31.9863945785834,10.5,39.9,14.2923166907,107,27.3292603617577,-4.65713421682575,4.65713421682575,-0.325848798176726,0.325848798176726,16.8292603617577,16.8292603617577,1.17750402023406,1.17750402023406,-12.5707396382423,12.5707396382423,-0.879545276688568,0.879545276688568
"A_97.5_5",30.9052629972759,10.5,37.5,21.7901399177,118,35.7584652087579,4.85320221148197,4.85320221148197,0.222724692444023,0.222724692444023,25.2584652087579,25.2584652087579,1.15916948235108,1.15916948235108,-1.74153479124213,1.74153479124213,-0.0799230660206773,0.0799230660206773
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,33.67409264,109,32.4681973791154,4.00153082371071,4.00153082371071,0.118831140202942,0.118831140202942,33.4348640775712,33.4348640775712,0.992895768121021,0.992895768121021,-11.4984682702987,11.4984682702987,-0.341463343741003,0.341463343741003
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,9.65015703820001,95,33.2058690443641,0.345551269182806,0.345551269182806,0.0358078389620963,0.0358078389620963,10.5725362196571,10.5725362196571,1.09558177942658,1.09558177942658,-7.82746530622179,7.82746530622179,-0.811123101441446,0.811123101441446
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,22.473833605,126,26.0002940470003,-5.86637261966639,5.86637261966639,-0.261031238496009,0.261031238496009,-4.69970595299969,4.69970595299969,-0.209119015278021,0.209119015278021,-7.96637160241379,7.96637160241379,-0.354473195024521,0.354473195024521
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,22.473833605,126,26.0002940470003,-3.37192809045089,3.37192809045089,-0.150037957462704,0.150037957462704,2.86696122229331,2.86696122229331,0.127568855082004,0.127568855082004,-16.6330403035856,16.6330403035856,-0.740106943743014,0.740106943743014
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.7774468242,94,33.5850229736894,-1.00831015619342,1.00831015619342,-0.0935574234455351,0.0935574234455351,7.11835732427528,7.11835732427528,0.660486425067903,0.660486425067903,-10.6483113768965,10.6483113768965,-0.988017992627575,0.988017992627575
