"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,62.3230504241,120,25.1411795076873,13.9495936324354,13.9495936324354,0.223827196157927,0.223827196157927,40.0745123323943,40.0745123323943,0.643012690484382,0.643012690484382,-15.8254861417268,15.8254861417268,-0.25392669380007,0.25392669380007
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,17.2015275646,98,34.0124615846488,-1.44250032894778,1.44250032894778,-0.0838588505311807,0.0838588505311807,9.31246158464882,9.31246158464882,0.541374104693669,0.541374104693669,-9.72087276593708,9.72087276593708,-0.565116832178451,0.565116832178451
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,17.0481680751,124,33.3985889827966,0.899514936979543,0.899514936979543,0.0527631434073756,0.0527631434073756,15.1652561580896,15.1652561580896,0.889553416606652,0.889553416606652,-9.16807666661746,9.16807666661746,-0.537774887379721,0.537774887379721
"A_97.5_4",31.9863945785834,10.5,39.9,17.0085215076,103,29.293232204557,-2.69316237402636,2.69316237402636,-0.15834194482001,0.15834194482001,18.793232204557,18.793232204557,1.10493038422885,1.10493038422885,-10.606767795443,10.606767795443,-0.623614920950271,0.623614920950271
"A_97.5_5",30.9052629972759,10.5,37.5,18.8514458161,117,36.0462765918107,5.14101359453478,5.14101359453478,0.272711899378249,0.272711899378249,25.5462765918107,25.5462765918107,1.35513619703338,1.35513619703338,-1.45372340818932,1.45372340818932,-0.0771146904259074,0.0771146904259074
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,41.8569503251,118,32.9930400998482,4.52637354444354,4.52637354444354,0.108139114514734,0.108139114514734,33.959706798304,33.959706798304,0.811327785099998,0.811327785099998,-10.9736255495659,10.9736255495659,-0.262169734400965,0.262169734400965
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,18.6279572776,90,33.1464334056972,0.28611563051588,0.28611563051588,0.0153594742704253,0.0153594742704253,10.5131005809902,10.5131005809902,0.564372165145134,0.564372165145134,-7.88690094488872,7.88690094488872,-0.42339054290041,0.42339054290041
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,28.5106823991,126,26.4108334060096,-5.45583326065714,5.45583326065714,-0.191361019855118,0.191361019855118,-4.28916659399044,4.28916659399044,-0.150440685142136,0.150440685142136,-7.55583224340455,7.55583224340455,-0.265017586658784,0.265017586658784
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,28.5106823991,126,26.4108334060096,-2.96138873144164,2.96138873144164,-0.103869444090722,0.103869444090722,3.27750058130255,3.27750058130255,0.114956932121906,0.114956932121906,-16.2225009445763,16.2225009445763,-0.568997287314612,0.568997287314612
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,5.65241610880003,93,33.7797406234262,-0.813592506456558,0.813592506456558,-0.143937121895521,0.143937121895521,7.31307497401214,7.31307497401214,1.29379628697659,1.29379628697659,-10.4535937271597,10.4535937271597,-1.84940272017215,1.84940272017215
