"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,54.672835526,121,-0.0559299597370598,9.48517041357736,9.48517041357736,0.173489637446491,0.173489637446491,33.4440700402629,33.4440700402629,0.611712740312479,0.611712740312479,-14.1892627844441,14.1892627844441,-0.259530398376654,0.259530398376654
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.724544303,101,7.34933673605244,-0.200281604009375,0.200281604009375,-0.0186750689214225,0.0186750689214225,10.7493367360524,10.7493367360524,1.00231174699381,1.00231174699381,-11.0173304392406,11.0173304392406,-1.02730056662255,1.02730056662255
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,25.9189680520001,125,16.9781676195732,3.63650091052095,3.63650091052095,0.140302688873462,0.140302688873462,22.5448344133964,22.5448344133964,0.869819908268173,0.869819908268173,-7.45516520513385,7.45516520513385,-0.287633565895713,0.287633565895713
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,36.187135732,105,4.685800480847,-2.73732872671786,2.73732872671786,-0.0756436968924639,0.0756436968924639,8.95246727467024,8.95246727467024,0.247393641236812,0.247393641236812,-16.94753234386,16.94753234386,-0.468330305812886,0.468330305812886
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,28.970820068,120,14.8002607465956,5.47569929623967,5.47569929623967,0.1890073972151,0.1890073972151,19.0669275404188,19.0669275404188,0.658142485979518,0.658142485979518,1.5002607465956,1.5002607465956,0.0517852357328583,0.0517852357328583
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,66.352102766,110,10.7699161845624,-2.00389324842104,2.00389324842104,-0.0302009004219211,0.0302009004219211,34.6365833598554,34.6365833598554,0.522011841614216,0.522011841614216,-12.5634166401446,12.5634166401446,-0.189344664545919,0.189344664545919
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,23.93867343,94,7.36128826116045,0.735891393425395,0.735891393425395,0.0307406922767564,0.0307406922767564,7.39462159548719,7.39462159548719,0.308898553510498,0.308898553510498,-7.03871173883956,7.03871173883956,-0.294030985443773,0.294030985443773
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,33.263461951,127,10.6397923102288,-6.7528000563076,6.7528000563076,-0.203009538401477,0.203009538401477,-6.39354051447819,6.39354051447819,-0.192209112926864,0.192209112926864,-7.7935405144782,7.7935405144782,-0.234297335796219,0.234297335796219
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,33.263461951,127,10.6397923102288,0.978681368659794,0.978681368659794,0.0294221139730277,0.0294221139730277,17.2731258978753,17.2731258978753,0.519282266028716,0.519282266028716,-11.7935405144782,11.7935405144782,-0.354549401137233,0.354549401137233
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.72434899299998,97,8.99299129387782,-1.58300873663978,1.58300873663978,-0.235414422762365,0.235414422762365,7.72632459542201,7.72632459542201,1.14900707911875,1.14900707911875,-13.4403415308292,13.4403415308292,-1.99875728413569,1.99875728413569
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,51.11955942,99,7.96763557696525,-1.88994010538221,1.88994010538221,-0.0369709779744853,0.0369709779744853,8.00096891129199,8.00096891129199,0.156514825285479,0.156514825285479,-9.33236442303475,9.33236442303475,-0.18255956289372,0.18255956289372
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,18.277386002,115,18.0848049618311,-4.12630597973794,4.12630597973794,-0.225760181422355,0.225760181422355,-2.54852786287594,2.54852786287594,-0.139436124104238,0.139436124104238,-7.28186221346193,7.28186221346193,-0.398408296058589,0.398408296058589
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,6.72434899299998,97,8.99299129387782,0.566324511498665,0.566324511498665,0.0842199761029963,0.0842199761029963,7.72632459542201,7.72632459542201,1.14900707911875,1.14900707911875,-10.5736758814152,10.5736758814152,-1.57244603045177,1.57244603045177
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,54.3029741920001,124,11.5187033834444,-3.14796324083671,3.14796324083671,-0.0579703651167687,0.0579703651167687,5.25203658962115,5.25203658962115,0.0967172915990094,0.0967172915990094,-12.0146294412626,12.0146294412626,-0.221251775248668,0.221251775248668
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,41.818914593,100,7.97479226995314,-0.873356044204987,0.873356044204987,-0.0208842351052118,0.0208842351052118,6.54145896840895,6.54145896840895,0.156423451734061,0.156423451734061,-10.3918749053399,10.3918749053399,-0.248497002049865,0.248497002049865
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,28.970820068,120,14.8002607465956,-5.8330720781114,5.8330720781114,-0.20134300873845,0.20134300873845,-5.8330720781114,5.8330720781114,-0.20134300873845,0.20134300873845,-5.8330720781114,5.8330720781114,-0.20134300873845,0.20134300873845
"A_97.5_17",13.8,13.8,13.8,137.398179851,84,9.35236381479125,-4.44763618520875,4.44763618520875,-0.0323704156054465,0.0323704156054465,-4.44763618520875,4.44763618520875,-0.0323704156054465,0.0323704156054465,-4.44763618520875,4.44763618520875,-0.0323704156054465,0.0323704156054465
