"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,55.111388414,128,-17.8376479290414,13.9396983505103,13.9396983505103,0.252936802204918,0.252936802204918,34.9956833697867,34.9956833697867,0.634999124081163,0.634999124081163,-14.1043147228646,14.1043147228646,-0.255923777802732,0.255923777802732
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,17.252724034,100,-21.5219005950111,2.36003327683319,2.36003327683319,0.136791921796365,0.136791921796365,17.3114337555748,17.3114337555748,1.00340292474737,1.00340292474737,-19.0885671980995,19.0885671980995,-1.10640888711148,1.10640888711148
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,16.121044735,125,-1.63284572503268,2.25789500069652,2.25789500069652,0.140058850887899,0.140058850887899,40.2671542749673,40.2671542749673,2.49780054189319,2.49780054189319,-18.1995129003257,18.1995129003257,-1.1289288752368,1.1289288752368
"A_97.5_4",-19.9421767059638,-34.4,11.1,9.40733074399998,105,-24.7265694291848,-4.78439272322101,4.78439272322101,-0.508581323801389,0.508581323801389,9.67343057081519,9.67343057081519,1.02828643257652,1.02828643257652,-35.8265694291848,35.8265694291848,-3.80836715579869,3.80836715579869
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,17.058263687,121,-4.21963745874654,8.99615213540176,8.99615213540176,0.527377950093344,0.527377950093344,19.5470297165465,19.5470297165465,1.14589796917275,1.14589796917275,2.41369612889994,2.41369612889994,0.141497175397717,0.141497175397717
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,34.883879957,111,-4.2388669711962,-3.56505745646929,3.56505745646929,-0.102197847855909,0.102197847855909,42.2611330288038,42.2611330288038,1.2114802906356,1.2114802906356,-21.1721997959032,21.1721997959032,-0.606933627280032,0.606933627280032
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.850020072,92,-21.3504802973376,1.5304720472843,1.5304720472843,0.103061951422546,0.103061951422546,12.8495197026624,12.8495197026624,0.865286352500655,0.865286352500655,-28.9838138849841,28.9838138849841,-1.95176934067811,1.95176934067811
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,25.024046669,127,-9.48901875438585,-11.2816113434463,11.2816113434463,-0.450830814562942,0.450830814562942,-10.5556854528417,10.5556854528417,-0.421821681859239,0.421821681859239,-12.7223519605626,12.7223519605626,-0.5084050604942,0.5084050604942
"A_97.5_9",-11.7000000317892,-45.4,7,25.024046669,127,-9.48901875438585,2.21098127740335,2.21098127740335,0.0883542660645023,0.0883542660645023,35.9109812456141,35.9109812456141,1.43505891435621,1.43505891435621,-16.4890187543859,16.4890187543859,-0.658926950244726,0.658926950244726
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.142178465,95,-19.1791184111519,-3.63378517445763,3.63378517445763,-0.591611786463718,0.591611786463718,13.7208815888481,13.7208815888481,2.23387869092926,2.23387869092926,-27.7124519987984,27.7124519987984,-4.51182787291388,4.51182787291388
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,25.682147225,101,-18.94646095773,-2.570703324174,2.570703324174,-0.100096900062608,0.100096900062608,15.25353904227,15.25353904227,0.593935503469959,0.593935503469959,-15.2131277515532,15.2131277515532,-0.592361986646669,0.592361986646669
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,10.461116619,115,-2.58710856188517,-8.05377522855184,8.05377522855184,-0.769877205452827,0.769877205452827,-7.02044176806193,7.02044176806193,-0.671098700430417,0.671098700430417,-10.1204421495317,10.1204421495317,-0.967434215497646,0.967434215497646
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.142178465,95,-19.1791184111519,0.0928815507010725,0.0928815507010725,0.0151219231467044,0.0151219231467044,12.7875472382622,12.7875472382622,2.08192375248123,2.08192375248123,-27.7124519987984,27.7124519987984,-4.51182787291388,4.51182787291388
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,34.366574616,123,-10.1832991734208,-6.87218793515311,6.87218793515311,-0.199967206855514,0.199967206855514,9.6167008265792,9.6167008265792,0.279827155718393,0.279827155718393,-26.4499663487138,26.4499663487138,-0.769642207413931,0.769642207413931
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,25.682147225,101,-18.94646095773,1.231316798855,1.231316798855,0.0479444646145626,0.0479444646145626,12.8202046916841,12.8202046916841,0.499187415264266,0.499187415264266,-16.5131275608184,16.5131275608184,-0.64298079970291,0.64298079970291
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,17.058263687,121,-4.21963745874654,-8.65297066492329,8.65297066492329,-0.507259755371098,0.507259755371098,-8.65297066492329,8.65297066492329,-0.507259755371098,0.507259755371098,-8.65297066492329,8.65297066492329,-0.507259755371098,0.507259755371098
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,116.67431764,85,-9.77163844589888,-3.2383048582524,3.2383048582524,-0.0277550786133091,0.0277550786133091,-3.2383048582524,3.2383048582524,-0.0277550786133091,0.0277550786133091,-3.2383048582524,3.2383048582524,-0.0277550786133091,0.0277550786133091
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,10.461116619,115,-2.58710856188517,5.94622464429159,5.94622464429159,0.568412040593426,0.568412040593426,6.17955785046835,6.17955785046835,0.590716849408287,0.590716849408287,5.71289143811483,5.71289143811483,0.546107231778565,0.546107231778565
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,22.673517885,118,-3.19696097507764,-7.6302941812544,7.6302941812544,-0.33652890654001,0.33652890654001,-7.6302941812544,7.6302941812544,-0.33652890654001,0.33652890654001,-7.6302941812544,7.6302941812544,-0.33652890654001,0.33652890654001
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,55.111388414,128,-17.8376479290414,5.92901924625164,5.92901924625164,0.107582469193345,0.107582469193345,5.92901924625164,5.92901924625164,0.107582469193345,0.107582469193345,5.92901924625164,5.92901924625164,0.107582469193345,0.107582469193345
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,16.7011100731,116,-4.25731864356607,15.5093485317269,15.5093485317269,0.928641776734794,0.928641776734794,15.5093485317269,15.5093485317269,0.928641776734794,0.928641776734794,15.5093485317269,15.5093485317269,0.928641776734794,0.928641776734794
