"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,72.979752977,128,-15.7109250172852,16.0664212622665,16.0664212622665,0.220149022254569,0.220149022254569,37.1224062815429,37.1224062815429,0.508667195588374,0.508667195588374,-11.9775918111084,11.9775918111084,-0.164122120485709,0.164122120485709
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,27.4989300559,100,-20.7227501764464,3.15918369539793,3.15918369539793,0.114883876899062,0.114883876899062,18.1105841741395,18.1105841741395,0.658592321131194,0.658592321131194,-18.2894167795348,18.2894167795348,-0.66509557798634,0.66509557798634
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,25.216169466,125,-4.33433515375682,-0.443594428027621,0.443594428027621,-0.0175916658803288,0.0175916658803288,37.5656648462432,37.5656648462432,1.48974509775938,1.48974509775938,-20.9010023290498,20.9010023290498,-0.828873011709074,0.828873011709074
"A_97.5_4",-19.9421767059638,-34.4,11.1,22.256906051,107,-23.9968768761688,-4.05470017020499,4.05470017020499,-0.182177170578604,0.182177170578604,10.4031231238312,10.4031231238312,0.467411018404501,0.467411018404501,-35.0968768761688,35.0968768761688,-1.5768982802797,1.5768982802797
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,9.39798461500001,120,-4.28549452458192,8.93029506956638,8.93029506956638,0.950235123317061,0.950235123317061,19.4811726507111,19.4811726507111,2.07290961294163,2.07290961294163,2.34783906306456,2.34783906306456,0.249823675952523,0.249823675952523
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,42.506536896,111,-5.26914850553446,-4.59533899080755,4.59533899080755,-0.108108995142344,0.108108995142344,41.2308514944655,41.2308514944655,0.969988488955107,0.969988488955107,-22.2024813302415,22.2024813302415,-0.522330986044897,0.522330986044897
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.8521100689,94,-21.9791452690009,0.901807075621004,0.901807075621004,0.0607191214876174,0.0607191214876174,12.2208547309991,12.2208547309991,0.822836261938922,0.822836261938922,-29.6124788566474,29.6124788566474,-1.99382301365079,1.99382301365079
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,25.069413452,127,-8.93929784403384,-10.7318904330943,10.7318904330943,-0.428087017418357,0.428087017418357,-10.0059645424896,10.0059645424896,-0.399130380997861,0.399130380997861,-12.1726310502106,12.1726310502106,-0.485557074301612,0.485557074301612
"A_97.5_9",-11.7000000317892,-45.4,7,25.069413452,127,-8.93929784403384,2.76070218775536,2.76070218775536,0.110122328671201,0.110122328671201,36.4607021559662,36.4607021559662,1.45438991725023,1.45438991725023,-15.9392978440338,15.9392978440338,-0.635806572601013,0.635806572601013
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,5.4104309849,97,-18.7679873688583,-3.22265413216396,3.22265413216396,-0.595637231332972,0.595637231332972,14.1320126311417,14.1320126311417,2.61199388192601,2.61199388192601,-27.3013209565047,27.3013209565047,-5.04605289905742,5.04605289905742
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,23.5613551239,101,-19.1631456834495,-2.78738804989348,2.78738804989348,-0.118303384301781,0.118303384301781,15.0368543165505,15.0368543165505,0.638199892895699,0.638199892895699,-15.4298124772727,15.4298124772727,-0.654877972685923,0.654877972685923
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,7.26992227699999,115,1.8073622210563,-3.65930444561037,3.65930444561037,-0.503348496198837,0.503348496198837,-2.62597098512046,2.62597098512046,-0.361210324548902,0.361210324548902,-5.72597136659018,5.72597136659018,-0.787624839498705,0.787624839498705
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,5.4104309849,97,-18.7679873688583,0.504012592994737,0.504012592994737,0.0931557198310797,0.0931557198310797,13.1986782805558,13.1986782805558,2.43948741188865,2.43948741188865,-27.3013209565047,27.3013209565047,-5.04605289905742,5.04605289905742
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,30.46166898,124,-7.57487580020209,-4.2637645619344,4.2637645619344,-0.139971469217062,0.139971469217062,12.2251241997979,12.2251241997979,0.401328115272491,0.401328115272491,-23.8415429754951,23.8415429754951,-0.782673562343172,0.782673562343172
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,23.5613551239,101,-19.1631456834495,1.01463207313552,1.01463207313552,0.0430634005472081,0.0430634005472081,12.6035199659646,12.6035199659646,0.53492339042842,0.53492339042842,-16.7298122865379,16.7298122865379,-0.71005305928128,0.71005305928128
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,9.39798461500001,120,-4.28549452458192,-8.71882773075868,8.71882773075868,-0.927733773562756,0.927733773562756,-8.71882773075868,8.71882773075868,-0.927733773562756,0.927733773562756,-8.71882773075868,8.71882773075868,-0.927733773562756,0.927733773562756
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,59.287595286,87,-15.7550784242762,-9.22174483662971,9.22174483662971,-0.155542568258074,0.155542568258074,-9.22174483662971,9.22174483662971,-0.155542568258074,0.155542568258074,-9.22174483662971,9.22174483662971,-0.155542568258074,0.155542568258074
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,20.135444396,113,-5.83886646261518,2.69446674356158,2.69446674356158,0.133817098374886,0.133817098374886,2.92779994973834,2.92779994973834,0.145405280964147,0.145405280964147,2.46113353738482,2.46113353738482,0.122228915785625,0.122228915785625
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,28.864686893,117,-2.57446888581085,-7.00780209198761,7.00780209198761,-0.242781157404035,0.242781157404035,-7.00780209198761,7.00780209198761,-0.242781157404035,0.242781157404035,-7.00780209198761,7.00780209198761,-0.242781157404035,0.242781157404035
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,72.979752977,128,-15.7109250172852,8.05574215800779,8.05574215800779,0.11038324781048,0.11038324781048,8.05574215800779,8.05574215800779,0.11038324781048,0.11038324781048,8.05574215800779,8.05574215800779,0.11038324781048,0.11038324781048
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,16.113290567,114,-5.8382498591659,13.9284173161271,13.9284173161271,0.864405520288481,0.864405520288481,13.9284173161271,13.9284173161271,0.864405520288481,0.864405520288481,13.9284173161271,13.9284173161271,0.864405520288481,0.864405520288481
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,28.921149781,106,-22.1558937204484,1.61077345484462,1.61077345484462,0.0556953463829033,0.0556953463829033,1.61077345484462,1.61077345484462,0.0556953463829033,0.0556953463829033,1.61077345484462,1.61077345484462,0.0556953463829033,0.0556953463829033
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,28.7647740189,104,-12.5385525314346,0.611447754667656,0.611447754667656,0.0212568245544325,0.0212568245544325,11.3281146438584,11.3281146438584,0.393819003633235,0.393819003633235,-10.105219134523,10.105219134523,-0.351305354524369,0.351305354524369
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,9.59254995490001,96,-20.869424835195,1.94168610637398,1.94168610637398,0.202416053656529,0.202416053656529,2.06390798951198,2.06390798951198,0.215157387682689,0.215157387682689,1.69724234009798,1.69724234009798,0.176933385604211,0.176933385604211
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,31.9670470619,103,-17.0025168628666,3.98914954948693,3.98914954948693,0.124789428994254,0.124789428994254,5.13081596184043,5.13081596184043,0.160503281767167,0.160503281767167,0.564150312426431,0.564150312426431,0.0176478706755124,0.0176478706755124
"A_97.5_30",-25.4749996185303,-32.9,-16.4,13.1194200149,95,-21.927716717701,3.54728290082934,3.54728290082934,0.270384124968987,0.270384124968987,10.972283282299,10.972283282299,0.836339050799318,0.836339050799318,-5.52771671770096,5.52771671770096,-0.421338497542042,0.421338497542042
"A_97.5_31",-1.4,-1.4,-1.4,28.7647740189,104,-12.5385525314346,-11.1385525314346,11.1385525314346,-0.387228925355576,0.387228925355576,-11.1385525314346,11.1385525314346,-0.387228925355576,0.387228925355576,-11.1385525314346,11.1385525314346,-0.387228925355576,0.387228925355576
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,11.158080355,119,-6.71766775564418,3.24899922891394,3.24899922891394,0.291179049222212,0.291179049222212,17.6489994196488,17.6489994196488,1.5817236350821,1.5817236350821,-11.1510009618209,11.1510009618209,-0.99936553663768,0.99936553663768
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,7.26992227699999,115,1.8073622210563,-2.62597098512046,2.62597098512046,-0.361210324548902,0.361210324548902,-2.62597098512046,2.62597098512046,-0.361210324548902,0.361210324548902,-2.62597098512046,2.62597098512046,-0.361210324548902,0.361210324548902
"A_97.5_35",-9.5,-9.5,-9.5,36.850852716,108,-18.1211474279094,-8.62114742790939,8.62114742790939,-0.233947026798819,0.233947026798819,-8.62114742790939,8.62114742790939,-0.233947026798819,0.233947026798819,-8.62114742790939,8.62114742790939,-0.233947026798819,0.233947026798819
"A_97.5_37",7.6,7.6,7.6,8.99112311500001,121,8.86490308573833,1.26490308573833,1.26490308573833,0.14068354637788,0.14068354637788,1.26490308573833,1.26490308573833,0.14068354637788,0.14068354637788,1.26490308573833,1.26490308573833,0.14068354637788,0.14068354637788
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,25.677278966,109,-18.4990810181835,4.96758615710949,4.96758615710949,0.193462327674487,0.193462327674487,4.96758615710949,4.96758615710949,0.193462327674487,0.193462327674487,4.96758615710949,4.96758615710949,0.193462327674487,0.193462327674487
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,8.99112311500001,121,8.86490308573833,-5.26842973896867,5.26842973896867,-0.585959025539232,0.585959025539232,-5.26842973896867,5.26842973896867,-0.585959025539232,0.585959025539232,-5.26842973896867,5.26842973896867,-0.585959025539232,0.585959025539232
"A_97.5_40",-14.4,-14.4,-14.4,25.677278966,109,-18.4990810181835,-4.09908101818351,4.09908101818351,-0.159638450149302,0.159638450149302,-4.09908101818351,4.09908101818351,-0.159638450149302,0.159638450149302,-4.09908101818351,4.09908101818351,-0.159638450149302,0.159638450149302
"A_97.5_43",10.8,10.8,10.8,25.216169466,125,-4.33433515375682,-15.1343351537568,15.1343351537568,-0.600183750119663,0.600183750119663,-15.1343351537568,15.1343351537568,-0.600183750119663,0.600183750119663,-15.1343351537568,15.1343351537568,-0.600183750119663,0.600183750119663
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,23.6827837039,93,-21.7050606920184,0.861606483274599,0.861606483274599,0.0363811321357764,0.0363811321357764,0.861606483274599,0.861606483274599,0.0363811321357764,0.0363811321357764,0.861606483274599,0.861606483274599,0.0363811321357764,0.0363811321357764
