"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,38.731766089,120,17.8528762854889,6.66129041023695,6.66129041023695,0.171985196722769,0.171985196722769,32.7862091101958,32.7862091101958,0.846494038894531,0.846494038894531,-23.1137893639253,23.1137893639253,-0.596765696426368,0.596765696426368
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,20.8925598754,102,34.0213532105258,-1.4336087030708,1.4336087030708,-0.0686181450057161,0.0686181450057161,9.3213532105258,9.3213532105258,0.446156587135177,0.446156587135177,-9.7119811400601,9.7119811400601,-0.464853574572999,0.464853574572999
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,28.312635254,124,33.1451021464061,0.646028100588978,0.646028100588978,0.0228176605530814,0.0228176605530814,14.9117693216991,14.9117693216991,0.526682493096165,0.526682493096165,-9.42156350300802,9.42156350300802,-0.332768865154541,0.332768865154541
"A_97.5_4",31.9863945785834,10.5,39.9,22.1100559974,106,28.4762110181245,-3.51018356045895,3.51018356045895,-0.158759596125479,0.158759596125479,17.9762110181245,17.9762110181245,0.813033265055427,0.813033265055427,-11.4237889818755,11.4237889818755,-0.516678428278016,0.516678428278016
"A_97.5_5",30.9052629972759,10.5,37.5,23.179569786,117,36.4848951562432,5.57963215896733,5.57963215896733,0.240713361398852,0.240713361398852,25.9848951562432,25.9848951562432,1.12102577382336,1.12102577382336,-1.01510484375677,1.01510484375677,-0.0437930838720686,0.0437930838720686
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,54.580073064,109,28.8206125043568,0.353945948952052,0.353945948952052,0.00648489327848681,0.00648489327848681,29.7872792028126,29.7872792028126,0.545753743639814,0.545753743639814,-15.1460531450574,15.1460531450574,-0.277501518315984,0.277501518315984
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,20.1305067584,91,33.2961789531585,0.435861177977173,0.435861177977173,0.021651773758517,0.021651773758517,10.6628461284515,10.6628461284515,0.529685926759003,0.529685926759003,-7.73715539742742,7.73715539742742,-0.384349757822112,0.384349757822112
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,33.785738228,126,27.9596895543723,-3.90697711229437,3.90697711229437,-0.115639832580496,0.115639832580496,-2.74031044562767,2.74031044562767,-0.0811084969384103,0.0811084969384103,-6.00697609504178,6.00697609504178,-0.177796206627312,0.177796206627312
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,33.785738228,126,27.9596895543723,-1.41253258307887,1.41253258307887,-0.0418085457700087,0.0418085457700087,4.82635672966533,4.82635672966533,0.142851894994719,0.142851894994719,-14.6736447962136,14.6736447962136,-0.434314760186378,0.434314760186378
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.08570168539998,94,33.7988341447501,-0.794498985132748,0.794498985132748,-0.112127072294026,0.112127072294026,7.33216849533595,7.33216849533595,1.03478368422478,1.03478368422478,-10.4345002058358,10.4345002058358,-1.4726135348509,1.4726135348509
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,33.7649071564,103,33.5891793692078,-1.2017299991338,1.2017299991338,-0.0355910944332634,0.0355910944332634,11.9891793692078,11.9891793692078,0.355078108572121,0.355078108572121,-10.1441549813781,10.1441549813781,-0.300434854874325,0.300434854874325
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,12.837196455,113,38.7704216181272,-3.88513461559668,3.88513461559668,-0.302646658810262,0.302646658810262,-2.56291273245868,2.56291273245868,-0.199647387296971,0.199647387296971,-6.52957838187278,6.52957838187278,-0.508645201836851,0.508645201836851
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,7.08570168539998,94,33.7988341447501,0.453500770726656,0.453500770726656,0.0640022387142109,0.0640022387142109,6.63216849533595,6.63216849533595,0.935993185967943,0.935993185967943,-10.4011658552499,10.4011658552499,-1.46790908184597,1.46790908184597
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,46.771478684,123,29.8392250714619,-3.63484922866826,3.63484922866826,-0.0777150804494813,0.0777150804494813,1.87255942204784,1.87255942204784,0.0400363528102099,0.0400363528102099,-12.7274405779522,12.7274405779522,-0.27211969636329,0.27211969636329
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,33.7649071564,103,33.5891793692078,-1.836746330662,1.836746330662,-0.054398086218752,0.054398086218752,6.0225137197937,6.0225137197937,0.178366067819978,0.178366067819978,-9.1774862802063,9.1774862802063,-0.271805464700256,0.271805464700256
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,17.886417306,118,38.1451628852369,-3.18817146534904,3.18817146534904,-0.17824539206516,0.17824539206516,-3.18817146534904,3.18817146534904,-0.17824539206516,0.17824539206516,-3.18817146534904,3.18817146534904,-0.17824539206516,0.17824539206516
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,79.0611993324,84,28.2288751640119,-6.80445918657401,6.80445918657401,-0.0860657217956657,0.0860657217956657,-6.804459186574,6.804459186574,-0.0860657217956656,0.0860657217956656,-6.804459186574,6.804459186574,-0.0860657217956656,0.0860657217956656
"A_97.5_18",37.233332824707,36.5666656494141,37.9,12.837196455,113,38.7704216181272,1.53708879342022,1.53708879342022,0.119737109173984,0.119737109173984,2.20375596871311,2.20375596871311,0.171669567918372,0.171669567918372,0.870421618127217,0.870421618127217,0.0678046504295877,0.0678046504295877
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,24.542994075,116,36.3868030286744,-4.94653132191145,4.94653132191145,-0.201545553358141,0.201545553358141,-4.94653132191145,4.94653132191145,-0.201545553358141,0.201545553358141,-4.94653132191145,4.94653132191145,-0.201545553358141,0.201545553358141
"A_97.5_21",10.5,10.5,10.5,38.731766089,120,17.8528762854889,7.35287628548885,7.35287628548885,0.189840976231061,0.189840976231061,7.35287628548885,7.35287628548885,0.189840976231061,0.189840976231061,7.35287628548885,7.35287628548885,0.189840976231061,0.189840976231061
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,24.115550914,111,35.3168069679803,5.9834726173944,5.9834726173944,0.248116770739861,0.248116770739861,5.9834726173944,5.9834726173944,0.248116770739862,0.248116770739862,5.9834726173944,5.9834726173944,0.248116770739862,0.248116770739862
