"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,16.69022398,127,1.5122559367199,11.0533563100343,11.0533563100343,0.662265307121081,0.662265307121081,35.0122559367199,35.0122559367199,2.09777028628707,2.09777028628707,-12.6210768879871,12.6210768879871,-0.756195776827861,0.756195776827861
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,3.9714436921,99,7.48554911749019,-0.0640692225716304,0.0640692225716304,-0.0161324766354052,0.0161324766354052,10.8855491174902,10.8855491174902,2.74095516931129,2.74095516931129,-10.8811180578028,10.8811180578028,-2.73983943910562,2.73983943910562
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,13.727848781,123,12.5643843145623,-0.777282394489895,0.777282394489895,-0.0566208447434015,0.0566208447434015,18.1310511083855,18.1310511083855,1.32074962345738,1.32074962345738,-11.8689485101447,11.8689485101447,-0.864589106384381,0.864589106384381
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,4.40759705409999,104,3.72766453380513,-3.69546467375973,3.69546467375973,-0.838430697815756,0.838430697815756,7.99433132762837,7.99433132762837,1.81376183655263,1.81376183655263,-17.9056682909019,17.9056682909019,-4.06245581688231,4.06245581688231
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,5.21848213099999,119,15.0548262418465,5.73026479149054,5.73026479149054,1.09807117235304,1.09807117235304,19.3214930356697,19.3214930356697,3.70251206205956,3.70251206205956,1.75482624184647,1.75482624184647,0.336271390376535,0.336271390376535
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,18.072447642,110,10.3973223753335,-2.37648705764994,2.37648705764994,-0.131497797350207,0.131497797350207,34.2639895506265,34.2639895506265,1.89592412878252,1.89592412878252,-12.9360104493735,12.9360104493735,-0.715786301093523,0.715786301093523
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,6.05953324561001,92,7.39905814871044,0.77366128097539,0.77366128097539,0.127676711986998,0.127676711986998,7.43239148303718,7.43239148303718,1.22656171387817,1.22656171387817,-7.00094185128956,7.00094185128956,-1.15535992089186,1.15535992089186
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,7.10742446999999,126,9.47192884810923,-7.92066351842717,7.92066351842717,-1.11442106094265,1.11442106094265,-7.56140397659776,7.56140397659776,-1.06387398255359,1.06387398255359,-8.96140397659777,8.96140397659777,-1.26085110217116,1.26085110217116
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,7.10742446999999,126,9.47192884810923,-0.189182093459776,0.189182093459776,-0.0266175313235198,0.0266175313235198,16.1052624357557,16.1052624357557,2.26597728948581,2.26597728948581,-12.9614039765978,12.9614039765978,-1.82364287250706,1.82364287250706
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,2.74659530951001,95,8.48892141143715,-2.08707861908045,2.08707861908045,-0.759878461837462,0.759878461837462,7.22225471298134,7.22225471298134,2.62952998134617,2.62952998134617,-13.9444114132699,13.9444114132699,-5.07698071317159,5.07698071317159
