"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,50.578392415,126,-16.7997022695074,14.9776440100443,14.9776440100443,0.296127324236632,0.296127324236632,36.0336290293207,36.0336290293207,0.712431283573858,0.712431283573858,-13.0663690633306,13.0663690633306,-0.25833895542033,0.25833895542033
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,4.651994522,102,-22.8736100492836,1.00832382256069,1.00832382256069,0.216750861978055,0.216750861978055,15.9597243013023,15.9597243013023,3.4307272344854,3.4307272344854,-20.440276652372,20.440276652372,-4.39387375795625,4.39387375795625
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,21.484260342,122,-2.50107831383586,1.38966241189333,1.38966241189333,0.0646828138261133,0.0646828138261133,39.3989216861641,39.3989216861641,1.83385050539266,1.83385050539266,-19.0677454891289,19.0677454891289,-0.887521617481657,0.887521617481657
"A_97.5_4",-19.9421767059638,-34.4,11.1,25.919978761,105,-20.6723257052098,-0.730148999246019,0.730148999246019,-0.028169351756747,0.028169351756747,13.7276742947902,13.7276742947902,0.529617497813898,0.529617497813898,-31.7723257052098,31.7723257052098,-1.22578517514125,1.22578517514125
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,15.006582256,119,-5.04459006177862,8.17119953236968,8.17119953236968,0.544507696221278,0.544507696221278,18.7220771135144,18.7220771135144,1.24759101000688,1.24759101000688,1.58874352586786,1.58874352586786,0.105869777592605,0.105869777592605
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,35.775905318,109,-6.67264259601368,-5.99883308128677,5.99883308128677,-0.167678023182507,0.167678023182507,39.8273574039863,39.8273574039863,1.11324527080375,1.11324527080375,-23.6059754207207,23.6059754207207,-0.659828876750849,0.659828876750849
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,12.132937511,93,-22.4198209359835,0.461131408638433,0.461131408638433,0.0380065757546646,0.0380065757546646,11.7801790640165,11.7801790640165,0.97092555313471,0.97092555313471,-30.0531545236299,30.0531545236299,-2.47698914598242,2.47698914598242
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,23.601399305,125,-9.43175688289676,-11.2243494719572,11.2243494719572,-0.475579830115383,0.475579830115383,-10.4984235813526,10.4984235813526,-0.444822082185968,0.444822082185968,-12.6650900890735,12.6650900890735,-0.536624541850381,0.536624541850381
"A_97.5_9",-11.7000000317892,-45.4,7,23.601399305,125,-9.43175688289676,2.26824314889244,2.26824314889244,0.0961062994435211,0.0961062994435211,35.9682431171032,35.9682431171032,1.52398773701029,1.52398773701029,-16.4317568828968,16.4317568828968,-0.696219604208622,0.696219604208622
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.47126752799998,92,-19.5115274499545,-3.96619421326016,3.96619421326016,-0.468193714830837,0.468193714830837,13.3884725500455,13.3884725500455,1.58045682134259,1.58045682134259,-28.0448610376009,28.0448610376009,-3.3105861602062,3.3105861602062
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,16.669427274,103,-18.8593869764571,-2.4836293429011,2.4836293429011,-0.148993081890397,0.148993081890397,15.3406130235429,15.3406130235429,0.920284348789254,0.920284348789254,-15.1260537702803,15.1260537702803,-0.90741292557022,0.90741292557022
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,16.2278614919,114,-3.13504808155347,-8.60171474822014,8.60171474822014,-0.530058427754859,0.530058427754859,-7.56838128773023,7.56838128773023,-0.466381925400825,0.466381925400825,-10.6683816691999,10.6683816691999,-0.657411432462926,0.657411432462926
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.47126752799998,92,-19.5115274499545,-0.239527488101459,0.239527488101459,-0.0282752831627323,0.0282752831627323,12.4551381994596,12.4551381994596,1.47028035158751,1.47028035158751,-28.0448610376009,28.0448610376009,-3.3105861602062,3.3105861602062
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,37.16772817716,123,-11.2685354014093,-7.95742416314161,7.95742416314161,-0.214094983831472,0.214094983831472,8.5314645985907,8.5314645985907,0.229539576858867,0.229539576858867,-27.5352025767023,27.5352025767023,-0.740836309538634,0.740836309538634
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,16.669427274,103,-18.8593869764571,1.3183907801279,1.3183907801279,0.079090346564231,0.079090346564231,12.907278672957,12.907278672957,0.774308466679538,0.774308466679538,-16.4260535795455,16.4260535795455,-0.985399996625312,0.985399996625312
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,15.006582256,119,-5.04459006177862,-9.47792326795538,9.47792326795538,-0.631584401182745,0.631584401182745,-9.47792326795538,9.47792326795538,-0.631584401182745,0.631584401182745,-9.47792326795538,9.47792326795538,-0.631584401182745,0.631584401182745
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,79.455588419,83,-12.3614870478874,-5.82815346024097,5.82815346024097,-0.0733510829912537,0.0733510829912537,-5.82815346024097,5.82815346024097,-0.0733510829912537,0.0733510829912537,-5.82815346024097,5.82815346024097,-0.0733510829912537,0.0733510829912537
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,22.4512658899,113,-3.01009942147576,5.523233784701,5.523233784701,0.246009904821701,0.246009904821701,5.75656699087775,5.75656699087775,0.256402780097465,0.256402780097465,5.28990057852424,5.28990057852424,0.235617029545936,0.235617029545936
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,26.3530029359,112,-1.97189742815163,-6.40523063432839,6.40523063432839,-0.243055057137443,0.243055057137443,-6.40523063432839,6.40523063432839,-0.243055057137443,0.243055057137443,-6.40523063432839,6.40523063432839,-0.243055057137443,0.243055057137443
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,50.578392415,126,-16.7997022695074,6.96696490578561,6.96696490578561,0.137745874732852,0.137745874732852,6.96696490578561,6.96696490578561,0.137745874732852,0.137745874732852,6.96696490578561,6.96696490578561,0.137745874732852,0.137745874732852
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,15.9811719514,115,-3.27076079183958,16.4959063834534,16.4959063834534,1.03220880381106,1.03220880381106,16.4959063834534,16.4959063834534,1.03220880381106,1.03220880381106,16.4959063834534,16.4959063834534,1.03220880381106,1.03220880381106
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,33.465650428,104,-20.2006167847321,3.56605039056089,3.56605039056089,0.106558526278553,0.106558526278553,3.56605039056089,3.56605039056089,0.106558526278553,0.106558526278553,3.56605039056089,3.56605039056089,0.106558526278553,0.106558526278553
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,18.7731817732,100,-10.9945569026722,2.15544338343012,2.15544338343012,0.114815027600019,0.114815027600019,12.8721102726208,12.8721102726208,0.685664818469752,0.685664818469752,-8.56122350576056,8.56122350576056,-0.456034763269714,0.456034763269714
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,9.91497684599999,91,-20.228284369302,2.582826572267,2.582826572267,0.260497489039422,0.260497489039422,2.705048455405,2.705048455405,0.272824485363907,0.272824485363907,2.338382805991,2.338382805991,0.235843496390451,0.235843496390451
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,26.5678566712,98,-17.6272446769921,3.36442173536137,3.36442173536137,0.12663504538582,0.12663504538582,4.50608814771487,4.50608814771487,0.169606762166838,0.169606762166838,-0.0605775016991323,0.0605775016991323,-0.00228010495723576,0.00228010495723576
"A_97.5_30",-25.4749996185303,-32.9,-16.4,12.132937511,93,-22.4198209359835,3.05517868254683,3.05517868254683,0.251808655552453,0.251808655552453,10.4801790640165,10.4801790640165,0.863779200586417,0.863779200586417,-6.01982093598347,6.01982093598347,-0.496155274064979,0.496155274064979
"A_97.5_31",-1.4,-1.4,-1.4,18.7731817732,100,-10.9945569026722,-9.59455690267218,9.59455690267218,-0.511077824664175,0.511077824664175,-9.59455690267218,9.59455690267218,-0.511077824664175,0.511077824664175,-9.59455690267218,9.59455690267218,-0.511077824664175,0.511077824664175
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,22.7642252838,118,-5.90460223012255,4.06206475443557,4.06206475443557,0.178440720199967,0.178440720199967,18.4620649451705,18.4620649451705,0.81101222268736,0.81101222268736,-10.3379354362993,10.3379354362993,-0.454130782287426,0.454130782287426
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,15.9811719514,115,-3.27076079183958,-7.70409399801634,7.70409399801634,-0.482073155926554,0.482073155926554,-7.70409399801634,7.70409399801634,-0.482073155926554,0.482073155926554,-7.70409399801634,7.70409399801634,-0.482073155926554,0.482073155926554
"A_97.5_35",-9.5,-9.5,-9.5,25.86658238524,106,-20.6771678590577,-11.1771678590577,11.1771678590577,-0.432108412800433,0.432108412800433,-11.1771678590577,11.1771678590577,-0.432108412800433,0.432108412800433,-11.1771678590577,11.1771678590577,-0.432108412800433,0.432108412800433
"A_97.5_37",7.6,7.6,7.6,8.84554113199999,116,8.31249778345006,0.712497783450061,0.712497783450061,0.0805488067736749,0.0805488067736749,0.712497783450061,0.712497783450061,0.0805488067736749,0.0805488067736749,0.712497783450061,0.712497783450061,0.0805488067736749,0.0805488067736749
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,18.6002127712,99,-18.5888837109402,4.87778346435276,4.87778346435276,0.262243422930375,0.262243422930375,4.87778346435276,4.87778346435276,0.262243422930375,0.262243422930375,4.87778346435276,4.87778346435276,0.262243422930375,0.262243422930375
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,8.84554113199999,116,8.31249778345006,-5.82083504125694,5.82083504125694,-0.658053018395816,0.658053018395816,-5.82083504125694,5.82083504125694,-0.658053018395816,0.658053018395816,-5.82083504125694,5.82083504125694,-0.658053018395816,0.658053018395816
"A_97.5_40",-14.4,-14.4,-14.4,18.6002127712,99,-18.5888837109402,-4.18888371094024,4.18888371094024,-0.225206225459215,0.225206225459215,-4.18888371094024,4.18888371094024,-0.225206225459215,0.225206225459215,-4.18888371094024,4.18888371094024,-0.225206225459215,0.225206225459215
"A_97.5_43",10.8,10.8,10.8,21.484260342,122,-2.50107831383586,-13.3010783138359,13.3010783138359,-0.61910804012337,0.61910804012337,-13.3010783138359,13.3010783138359,-0.61910804012337,0.61910804012337,-13.3010783138359,13.3010783138359,-0.61910804012337,0.61910804012337
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,27.54397603017,94,-20.8435058235267,1.72316135176625,1.72316135176625,0.0625603707278428,0.0625603707278428,1.72316135176625,1.72316135176625,0.0625603707278428,0.0625603707278428,1.72316135176625,1.72316135176625,0.0625603707278428,0.0625603707278428
"A_97.5_47",-24.366667175293,-24.366667175293,-24.366667175293,44.56240803,85,-18.4757440818274,5.89092309346557,5.89092309346557,0.13219490045286,0.13219490045286,5.89092309346557,5.89092309346557,0.13219490045286,0.13219490045286,5.89092309346557,5.89092309346557,0.13219490045286,0.13219490045286
"A_97.5_48",-22.566667175293,-22.566667175293,-22.566667175293,4.651994522,102,-22.8736100492836,-0.306942873990614,0.306942873990614,-0.0659809190528997,0.0659809190528997,-0.306942873990614,0.306942873990614,-0.0659809190528997,0.0659809190528997,-0.306942873990614,0.306942873990614,-0.0659809190528997,0.0659809190528997
"A_97.5_49",-34.2,-34.2,-34.2,25.86658238524,106,-20.6771678590577,13.5228321409423,13.5228321409423,0.522791605769254,0.522791605769254,13.5228321409423,13.5228321409423,0.522791605769254,0.522791605769254,13.5228321409423,13.5228321409423,0.522791605769254,0.522791605769254
"A_97.5_62",-6,-6,-6,22.7642252838,118,-5.90460223012255,0.0953977698774544,0.0953977698774544,0.00419068818236233,0.00419068818236233,0.0953977698774544,0.0953977698774544,0.00419068818236233,0.00419068818236233,0.0953977698774544,0.0953977698774544,0.00419068818236233,0.00419068818236233
"A_97.5_64",-26.7,-26.7,-26.7,37.16772817716,123,-11.2685354014093,15.4314645985907,15.4314645985907,0.415184498902828,0.415184498902828,15.4314645985907,15.4314645985907,0.415184498902828,0.415184498902828,15.4314645985907,15.4314645985907,0.415184498902828,0.415184498902828
"A_97.5_65",-12.7333335876465,-12.7333335876465,-12.7333335876465,26.5678566712,98,-17.6272446769921,-4.89391108934563,4.89391108934563,-0.184204211499331,0.184204211499331,-4.89391108934563,4.89391108934563,-0.184204211499331,0.184204211499331,-4.89391108934563,4.89391108934563,-0.184204211499331,0.184204211499331
"A_97.5_68",-23.566667175293,-23.566667175293,-23.566667175293,20.39067389017,95,-21.966337178501,1.60032999679204,1.60032999679204,0.0784834285228571,0.0784834285228571,1.60032999679204,1.60032999679204,0.0784834285228571,0.0784834285228571,1.60032999679204,1.60032999679204,0.0784834285228571,0.0784834285228571
