"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,37.2783883557,127,-2.7858033621827,6.75529701113172,6.75529701113172,0.181212152914835,0.181212152914835,30.7141966378173,30.7141966378173,0.823914283652796,0.823914283652796,-16.9191361868897,16.9191361868897,-0.453859110685044,0.453859110685044
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,11.8171085477,100,7.80930506570847,0.259686725646646,0.259686725646646,0.0219754878783093,0.0219754878783093,11.2093050657085,11.2093050657085,0.94856580359416,0.94856580359416,-10.5573621095845,10.5573621095845,-0.893396389393355,0.893396389393355
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,28.5350916467,124,15.6040603883642,2.26239367931199,2.26239367931199,0.0792846123405962,0.0792846123405962,21.1707271821874,21.1707271821874,0.741919018319879,0.741919018319879,-8.82927243634281,8.82927243634281,-0.309418050786737,0.309418050786737
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,10.21499735,104,4.41160184406589,-3.01152736349897,3.01152736349897,-0.294814306877815,0.294814306877815,8.67826863788913,8.67826863788913,0.849561516321796,0.849561516321796,-17.2217309806411,17.2217309806411,-1.68592613297556,1.68592613297556
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,23.7211868287,117,15.0069856735595,5.68242422320357,5.68242422320357,0.239550586749246,0.239550586749246,19.2736524673827,19.2736524673827,0.812507932531596,0.812507932531596,1.7069856735595,1.7069856735595,0.0719603823318925,0.0719603823318925
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,52.7105400757,110,11.9021990793794,-0.871610353603998,0.871610353603998,-0.016535788712319,0.016535788712319,35.7688662546724,35.7688662546724,0.678590395835503,0.678590395835503,-11.4311337453276,11.4311337453276,-0.216866185186318,0.216866185186318
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,17.5364780267,91,7.43975441087796,0.814357543142911,0.814357543142911,0.0464379188285709,0.0464379188285709,7.47308774520471,7.47308774520471,0.426145303169007,0.426145303169007,-6.96024558912204,6.96024558912204,-0.39690099565744,0.39690099565744
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,27.0724150957,126,9.66480478178344,-7.72778758475296,7.72778758475296,-0.285448769806296,0.285448769806296,-7.36852804292356,7.36852804292356,-0.272178452379519,0.272178452379519,-8.76852804292356,8.76852804292356,-0.323891607450873,0.323891607450873
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,27.0724150957,126,9.66480478178344,0.00369384021442798,0.00369384021442798,0.000136442951298227,0.000136442951298227,16.2981383694299,16.2981383694299,0.602020112051939,0.602020112051939,-12.7685280429236,12.7685280429236,-0.471643479083314,0.471643479083314
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,8.33085115269998,94,8.30345402852671,-2.27254600199089,2.27254600199089,-0.272786772964294,0.272786772964294,7.0367873300709,7.0367873300709,0.844666073260752,0.844666073260752,-14.1298787961803,14.1298787961803,-1.69609065594707,1.69609065594707
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,22.0623549647,98,8.37681709189917,-1.48075859044829,1.48075859044829,-0.06711697789368,0.06711697789368,8.41015042622591,8.41015042622591,0.381199125826877,0.381199125826877,-8.92318290810083,8.92318290810083,-0.404452875605438,0.404452875605438
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,14.5527918699,116,16.4240123630309,-5.78709857853807,5.78709857853807,-0.397662430018511,0.397662430018511,-4.20932046167607,4.20932046167607,-0.289244874750277,0.289244874750277,-8.94265481226207,8.94265481226207,-0.614497540554981,0.614497540554981
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,10.2717949887,93,8.11391413238375,-0.312752649995403,0.312752649995403,-0.0304477114603108,0.0304477114603108,6.84724743392794,6.84724743392794,0.666606707149102,0.666606707149102,-11.4527530429093,11.4527530429093,-1.11497095254612,1.11497095254612
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,41.2411039267,123,12.1604923485718,-2.50617427570927,2.50617427570927,-0.0607688455712443,0.0607688455712443,5.89382555474859,5.89382555474859,0.142911440130798,0.142911440130798,-11.3728404761352,11.3728404761352,-0.275764695735321,0.275764695735321
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,14.4267712407,99,8.06010117511086,-0.788047139047272,0.788047139047272,-0.0546239436322438,0.0546239436322438,6.62676787356667,6.62676787356667,0.459338251297117,0.459338251297117,-10.3065660001821,10.3065660001821,-0.714405588625807,0.714405588625807
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,23.1237748673,118,15.0909719072188,-5.5423609174882,5.5423609174882,-0.23968235935932,0.23968235935932,-5.5423609174882,5.5423609174882,-0.23968235935932,0.23968235935932,-5.5423609174882,5.5423609174882,-0.23968235935932,0.23968235935932
"A_97.5_17",13.8,13.8,13.8,83.4582869907,85,7.51756381860542,-6.28243618139458,6.28243618139458,-0.075276361496548,0.075276361496548,-6.28243618139458,6.28243618139458,-0.075276361496548,0.075276361496548,-6.28243618139458,6.28243618139458,-0.075276361496548,0.075276361496548
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,20.0238336087,114,15.9144605837417,2.48112737756499,2.48112737756499,0.123908709293658,0.123908709293658,3.74779417138819,3.74779417138819,0.187166665715792,0.187166665715792,1.21446058374169,1.21446058374169,0.0606507528715196,0.0606507528715196
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,24.0229121197,113,16.2727145313267,-4.3606182933803,4.3606182933803,-0.18151913771538,0.18151913771538,-4.3606182933803,4.3606182933803,-0.18151913771538,0.18151913771538,-4.3606182933803,4.3606182933803,-0.18151913771538,0.18151913771538
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,37.2783883557,127,-2.7858033621827,1.48086343164054,1.48086343164054,0.0397244488552067,0.0397244488552067,1.48086343164054,1.48086343164054,0.0397244488552067,0.0397244488552067,1.48086343164054,1.48086343164054,0.0397244488552067,0.0397244488552067
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,15.0458489687,115,16.085327839734,9.81866104591074,9.81866104591074,0.652582720080241,0.652582720080241,9.81866104591074,9.81866104591074,0.652582720080241,0.652582720080241,9.81866104591074,9.81866104591074,0.652582720080241,0.652582720080241
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,44.587979195,102,5.21372855134239,9.48039534516563,9.48039534516563,0.212622225010564,0.212622225010564,9.48039534516563,9.48039534516563,0.212622225010564,0.212622225010564,9.48039534516563,9.48039534516563,0.212622225010564,0.212622225010564
"A_97.5_26",12.7333335876465,7.1,18.366667175293,28.5122655807,97,11.2307881734607,-1.50254541418576,1.50254541418576,-0.0526982119303361,0.0526982119303361,4.13078817346074,4.13078817346074,0.14487758476327,0.14487758476327,-7.13587900183226,7.13587900183226,-0.250274008623943,0.250274008623943
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,8.33085115269998,94,8.30345402852671,1.45900949931122,1.45900949931122,0.175133305417221,0.175133305417221,1.50345402852671,1.50345402852671,0.180468237995039,0.180468237995039,1.37012044088023,1.37012044088023,0.164463440261585,0.164463440261585
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,21.19007801,106,8.20480893964117,0.304809130376027,0.304809130376027,0.0143845213893116,0.0143845213893116,1.13814252728765,1.13814252728765,0.0537111060540002,0.0537111060540002,-2.19519106035883,2.19519106035883,-0.103595232604754,0.103595232604754
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,14.7841420047,92,7.53587715886138,1.37754376194975,1.37754376194975,0.0931771192073112,0.0931771192073112,4.03587715886138,4.03587715886138,0.272986904318042,0.272986904318042,-3.09745642878512,3.09745642878512,-0.209512085841736,0.209512085841736
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,28.5122655807,97,11.2307881734607,-4.03587900183226,4.03587900183226,-0.141548870973065,0.141548870973065,-4.03587900183226,4.03587900183226,-0.141548870973065,0.141548870973065,-4.03587900183226,4.03587900183226,-0.141548870973065,0.141548870973065
"A_97.5_32",11.3499997138977,2.06666660308838,20.633332824707,15.3160602553,119,14.3172358908226,2.96723617692489,2.96723617692489,0.193733644779708,0.193733644779708,12.2505692877342,12.2505692877342,0.799851207394866,0.799851207394866,-6.31609693388441,6.31609693388441,-0.412383917835449,0.412383917835449
"A_97.5_33",20.633332824707,20.633332824707,20.633332824707,14.5527918699,116,16.4240123630309,-4.20932046167607,4.20932046167607,-0.289244874750277,0.289244874750277,-4.20932046167607,4.20932046167607,-0.289244874750277,0.289244874750277,-4.20932046167607,4.20932046167607,-0.289244874750277,0.289244874750277
"A_97.5_35",8.5,8.5,8.5,18.682947315,103,5.59985723483622,-2.90014276516378,2.90014276516378,-0.155229403384087,0.155229403384087,-2.90014276516378,2.90014276516378,-0.155229403384087,0.155229403384087,-2.90014276516378,2.90014276516378,-0.155229403384087,0.155229403384087
"A_97.5_37",21.7,21.7,21.7,10.2224257457,120,19.7991175946787,-1.90088240532133,1.90088240532133,-0.185952185186665,0.185952185186665,-1.90088240532133,1.90088240532133,-0.185952185186665,0.185952185186665,-1.90088240532133,1.90088240532133,-0.185952185186665,0.185952185186665
"A_97.5_38",-3.53333320617676,-3.53333320617676,-3.53333320617676,20.33985993,107,5.63147123023015,9.16480443640691,9.16480443640691,0.450583458683971,0.450583458683971,9.16480443640691,9.16480443640691,0.450583458683971,0.450583458683971,9.16480443640691,9.16480443640691,0.450583458683971,0.450583458683971
"A_97.5_39",19.833332824707,19.833332824707,19.833332824707,10.2224257457,120,19.7991175946787,-0.0342152300283303,0.0342152300283303,-0.00334707542803358,0.00334707542803358,-0.0342152300283303,0.0342152300283303,-0.00334707542803358,0.00334707542803358,-0.0342152300283303,0.0342152300283303,-0.00334707542803358,0.00334707542803358
"A_97.5_40",13.266667175293,13.266667175293,13.266667175293,20.33985993,107,5.63147123023015,-7.63519594506285,7.63519594506285,-0.375380950082229,0.375380950082229,-7.63519594506285,7.63519594506285,-0.375380950082229,0.375380950082229,-7.63519594506285,7.63519594506285,-0.375380950082229,0.375380950082229
"A_97.5_43",25.6,25.6,25.6,28.5350916467,124,15.6040603883642,-9.99593961163581,9.99593961163581,-0.350303399596469,0.350303399596469,-9.99593961163581,9.99593961163581,-0.350303399596469,0.350303399596469,-9.99593961163581,9.99593961163581,-0.350303399596469,0.350303399596469
"A_97.5_46",6.93333358764648,6.93333358764648,6.93333358764648,7.05305938070001,96,7.00932998089574,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916
"A_97.5_47",5.73333320617676,5.73333320617676,5.73333320617676,76.8808088847,86,7.2719337304522,1.53860052427544,1.53860052427544,0.020012803540906,0.020012803540906,1.53860052427544,1.53860052427544,0.020012803540906,0.020012803540906,1.53860052427544,1.53860052427544,0.020012803540906,0.020012803540906
"A_97.5_48",6.93333358764648,6.93333358764648,6.93333358764648,11.8171085477,100,7.80930506570847,0.875971478061986,0.875971478061986,0.0741273954221635,0.0741273954221635,0.875971478061986,0.875971478061986,0.0741273954221635,0.0741273954221635,0.875971478061986,0.875971478061986,0.0741273954221635,0.0741273954221635
"A_97.5_49",-0.0333333343267441,-0.0333333343267441,-0.0333333343267441,10.21499735,104,4.41160184406589,4.44493517839263,4.44493517839263,0.435138162653819,0.435138162653819,4.44493517839263,4.44493517839263,0.435138162653819,0.435138162653819,4.44493517839263,4.44493517839263,0.435138162653819,0.435138162653819
"A_97.5_62",15.766667175293,15.766667175293,15.766667175293,15.3160602553,119,14.3172358908226,-1.44943128447041,1.44943128447041,-0.0946347337572565,0.0946347337572565,-1.44943128447041,1.44943128447041,-0.0946347337572565,0.0946347337572565,-1.44943128447041,1.44943128447041,-0.0946347337572565,0.0946347337572565
"A_97.5_64",3.46666679382324,3.46666679382324,3.46666679382324,51.2813092667,122,8.82927638497702,5.36260959115378,5.36260959115378,0.10457240011686,0.10457240011686,5.36260959115378,5.36260959115378,0.10457240011686,0.10457240011686,5.36260959115378,5.36260959115378,0.10457240011686,0.10457240011686
"A_97.5_65",10.3333335876465,10.3333335876465,10.3333335876465,21.19007801,106,8.20480893964117,-2.12852464800533,2.12852464800533,-0.10044911807313,0.10044911807313,-2.12852464800533,2.12852464800533,-0.10044911807313,0.10044911807313,-2.12852464800533,2.12852464800533,-0.10044911807313,0.10044911807313
"A_97.5_68",6.93333358764648,6.93333358764648,6.93333358764648,7.05305938070001,96,7.00932998089574,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916,0.0759963932492607,0.0759963932492607,0.010774954405916,0.010774954405916
"A_97.5_70",6.93333358764648,6.93333358764648,6.93333358764648,17.8737866507,95,7.24251566722877,0.309182079582291,0.309182079582291,0.017298073744781,0.017298073744781,0.309182079582291,0.309182079582291,0.017298073744781,0.017298073744781,0.309182079582291,0.309182079582291,0.017298073744781,0.017298073744781
"A_97.5_72",-23.866667175293,-23.866667175293,-23.866667175293,46.8533118857,125,4.02107109016171,27.8877382654547,27.8877382654547,0.595213809719314,0.595213809719314,27.8877382654547,27.8877382654547,0.595213809719314,0.595213809719314,27.8877382654547,27.8877382654547,0.595213809719314,0.595213809719314
"I_97.5_1",5.85272727576169,-12.8,24.466667175293,19.1593505407,159,4.35235094536397,-1.50037633039772,1.50037633039772,-0.0783103961280154,0.0783103961280154,17.152350945364,17.152350945364,0.895246992267688,0.895246992267688,-20.114316229929,20.114316229929,-1.04984332256986,1.04984332256986
"I_97.5_2",12.933332824707,12.933332824707,12.933332824707,58.9199365967,154,12.2531122373809,-0.680220587326145,0.680220587326145,-0.0115448289087983,0.0115448289087983,-0.680220587326145,0.680220587326145,-0.0115448289087983,0.0115448289087983,-0.680220587326145,0.680220587326145,-0.0115448289087983,0.0115448289087983
"I_97.5_3",18.2666664123535,15.9,20.633332824707,41.9608750127,156,13.242806618236,-5.02385979411755,5.02385979411755,-0.119727240973812,0.119727240973812,-2.65719338176405,2.65719338176405,-0.0633254997890252,0.0633254997890252,-7.39052620647105,7.39052620647105,-0.176128982158599,0.176128982158599
"I_97.5_4",9.16666647593179,1.86666660308838,14.133332824707,30.2165989307,158,8.46066276376263,-0.706003712169156,0.706003712169156,-0.0233647643068082,0.0233647643068082,6.59399616067425,6.59399616067425,0.218224300352174,0.218224300352174,-5.67267006094437,5.67267006094437,-0.187733572330702,0.187733572330702
"I_97.5_6",11.811110941569,7.36666641235352,20.633332824707,41.9608750127,156,13.242806618236,1.43169567666695,1.43169567666695,0.0341197764878266,0.0341197764878266,5.87614020588243,5.87614020588243,0.140038552678035,0.140038552678035,-7.39052620647105,7.39052620647105,-0.176128982158599,0.176128982158599
"I_97.5_8",20.633332824707,20.633332824707,20.633332824707,37.1213192927,157,10.8647789421122,-9.76855388259482,9.76855388259482,-0.263152120364317,0.263152120364317,-9.76855388259482,9.76855388259482,-0.263152120364317,0.263152120364317,-9.76855388259482,9.76855388259482,-0.263152120364317,0.263152120364317
"I_97.5_11",9,9,9,28.3662159897,161,12.3977282307224,3.39772823072238,3.39772823072238,0.11978080657484,0.11978080657484,3.39772823072238,3.39772823072238,0.11978080657484,0.11978080657484,3.39772823072238,3.39772823072238,0.11978080657484,0.11978080657484
"I_97.5_12",-4.26666679382324,-4.26666679382324,-4.26666679382324,19.1593505407,159,4.35235094536397,8.61901773918721,8.61901773918721,0.449859598365713,0.449859598365713,8.61901773918721,8.61901773918721,0.449859598365713,0.449859598365713,8.61901773918721,8.61901773918721,0.449859598365713,0.449859598365713
"I_97.5_13",12.2333335876465,12.2333335876465,12.2333335876465,33.7346427167,160,12.346400452428,0.11306686478151,0.11306686478151,0.00335165443224148,0.00335165443224148,0.11306686478151,0.11306686478151,0.00335165443224148,0.00335165443224148,0.11306686478151,0.11306686478151,0.00335165443224148,0.00335165443224148
"I_97.5_16",16.066667175293,16.066667175293,16.066667175293,28.3662159897,161,12.3977282307224,-3.66893894457062,3.66893894457062,-0.129341853206746,0.129341853206746,-3.66893894457062,3.66893894457062,-0.129341853206746,0.129341853206746,-3.66893894457062,3.66893894457062,-0.129341853206746,0.129341853206746
"G_97.5_1",21.4,18.633332824707,23.966667175293,16.3276100257,133,24.5392002456854,3.13920024568544,3.13920024568544,0.192263303737918,0.192263303737918,5.90586742097844,5.90586742097844,0.361710465382409,0.361710465382409,0.572533070392442,0.572533070392442,0.0350653322495615,0.0350653322495615
"G_97.5_3",18.4266665649414,11.8,24.266667175293,5.60901543670002,141,20.6120494702826,2.18538290534125,2.18538290534125,0.389619698858769,0.389619698858769,8.81204947028264,8.81204947028264,1.5710510284256,1.5710510284256,-3.65461770501036,3.65461770501036,-0.651561356222706,0.651561356222706
"G_97.5_5",22.011110941569,18.633332824707,24.4,14.8910980057,139,21.3813267143695,-0.629784227199455,0.629784227199455,-0.0422926655212656,0.0422926655212656,2.74799388966255,2.74799388966255,0.184539373027474,0.184539373027474,-3.01867328563045,3.01867328563045,-0.202716635433799,0.202716635433799
"G_97.5_7",20.6,18.633332824707,22.566667175293,14.8910980057,139,21.3813267143695,0.781326714369545,0.781326714369545,0.0524693823162314,0.0524693823162314,2.74799388966255,2.74799388966255,0.184539373027474,0.184539373027474,-1.18534046092345,1.18534046092345,-0.0796006083950108,0.0796006083950108
"G_97.5_8",21.9833332061768,20.133332824707,24.7,45.9220502327,132,21.8742215894343,-0.109111616742521,0.109111616742521,-0.00237601797371026,0.00237601797371026,1.74088876472728,1.74088876472728,0.0379096481081681,0.0379096481081681,-2.82577841056572,2.82577841056572,-0.0615342389167449,0.0615342389167449
"G_97.5_9",21.075,20.433332824707,21.766667175293,16.5178853067,140,20.8015438870531,-0.273456112946949,0.273456112946949,-0.0165551526644896,0.0165551526644896,0.368211062346049,0.368211062346049,0.0222916587389485,0.0222916587389485,-0.965123288239951,0.965123288239951,-0.0584289859337185,0.0584289859337185
"G_97.5_10",29.0166656494141,28.6666656494141,29.3666656494141,16.3276100257,133,24.5392002456854,-4.47746540372866,4.47746540372866,-0.274226625738919,0.274226625738919,-4.12746540372866,4.12746540372866,-0.252790542965685,0.252790542965685,-4.82746540372866,4.82746540372866,-0.295662708512154,0.295662708512154
"G_97.5_13",24.4,24.4,24.4,45.1603539757,138,21.6893683600885,-2.71063163991154,2.71063163991154,-0.0600223736370641,0.0600223736370641,-2.71063163991154,2.71063163991154,-0.0600223736370641,0.0600223736370641,-2.71063163991154,2.71063163991154,-0.0600223736370641,0.0600223736370641
"G_97.5_14",21.966667175293,21.966667175293,21.966667175293,74.3535203467,129,17.7245815761127,-4.24208559918029,4.24208559918029,-0.0570529220324746,0.0570529220324746,-4.24208559918029,4.24208559918029,-0.0570529220324746,0.0570529220324746,-4.24208559918029,4.24208559918029,-0.0570529220324746,0.0570529220324746
"G_97.5_15",23.2166664123535,18.733332824707,27.7,45.9220502327,132,21.8742215894343,-1.34244482291922,1.34244482291922,-0.0292331203880636,0.0292331203880636,3.14088876472728,3.14088876472728,0.0683960918297748,0.0683960918297748,-5.82577841056572,5.82577841056572,-0.126862332605902,0.126862332605902
