"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,35.8392852985,109,-14.902284440306,16.8750618392457,16.8750618392457,0.470853748859551,0.470853748859551,37.9310468585221,37.9310468585221,1.05836504669667,1.05836504669667,-11.1689512341292,11.1689512341292,-0.311639898538844,0.311639898538844
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,3.829739621,100,-22.557986793051,1.32394707879327,1.32394707879327,0.345701590659985,0.345701590659985,16.2753475575349,16.2753475575349,4.24972691832379,4.24972691832379,-20.1246533961394,20.1246533961394,-5.2548359386596,5.2548359386596
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,7.61067623150001,125,-0.0513588748616706,3.83938185086753,3.83938185086753,0.504473155089244,0.504473155089244,41.8486411251383,41.8486411251383,5.49867578808963,5.49867578808963,-16.6180260501547,16.6180260501547,-2.18351504448106,2.18351504448106
"A_97.5_4",-19.9421767059638,-34.4,11.1,15.95588602,104,-21.5233324956034,-1.58115578963964,1.58115578963964,-0.0990954552857629,0.0990954552857629,12.8766675043966,12.8766675043966,0.807016764111766,0.807016764111766,-32.6233324956034,32.6233324956034,-2.04459548374258,2.04459548374258
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,14.9757785391,120,-3.8846732760622,9.3311163180861,9.3311163180861,0.623080549283207,0.623080549283207,19.8819938992308,19.8819938992308,1.32761003692204,1.32761003692204,2.74866031158428,2.74866031158428,0.183540395206022,0.183540395206022
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,23.4329441305,111,-5.29857684034231,-4.6247673256154,4.6247673256154,-0.197361769816874,0.197361769816874,41.2014231596577,41.2014231596577,1.75826916712657,1.75826916712657,-22.2319096650493,22.2319096650493,-0.94874589984246,0.94874589984246
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.730322851,92,-21.7039672818956,1.17698506272628,1.17698506272628,0.0857215868482334,0.0857215868482334,12.4960327181044,12.4960327181044,0.910104798970133,0.910104798970133,-29.3373008695421,29.3373008695421,-2.13667960964264,2.13667960964264
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,17.8466838595,127,-10.1530279963513,-11.9456205854117,11.9456205854117,-0.669346791788041,0.669346791788041,-11.2196946948071,11.2196946948071,-0.628671118014718,0.628671118014718,-13.386361202528,13.386361202528,-0.7500755494922,0.7500755494922
"A_97.5_9",-11.7000000317892,-45.4,7,17.8466838595,127,-10.1530279963513,1.54697203543792,1.54697203543792,0.0866812035006969,0.0866812035006969,35.2469720036487,35.2469720036487,1.97498718984067,1.97498718984067,-17.1530279963513,17.1530279963513,-0.961132506822578,0.961132506822578
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,4.13891126620003,95,-18.4968595957528,-2.9515263590585,2.9515263590585,-0.713116607056021,0.713116607056021,14.4031404042472,14.4031404042472,3.47993457165146,3.47993457165146,-27.0301931833993,27.0301931833993,-6.5307496210751,6.5307496210751
