"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,54.264149859,126,-19.1950265038091,12.5823197757426,12.5823197757426,0.231871683393852,0.231871683393852,33.638304795019,33.638304795019,0.619899231489386,0.619899231489386,-15.4616932976324,15.4616932976324,-0.28493385297306,0.28493385297306
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,12.641295366,98,-22.5448451046924,1.33708876715191,1.33708876715191,0.105771499552818,0.105771499552818,16.2884892458935,16.2884892458935,1.28851425224214,1.28851425224214,-20.1115117077808,20.1115117077808,-1.59093756814453,1.59093756814453
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,36.46536848,123,-3.98454961996222,-0.0938088942330184,0.0938088942330184,-0.00257254754698199,0.00257254754698199,37.9154503800378,37.9154503800378,1.03976600156483,1.03976600156483,-20.5512167952552,20.5512167952552,-0.563581766807782,0.563581766807782
"A_97.5_4",-19.9421767059638,-34.4,11.1,14.021074476,103,-23.4952017142687,-3.55302500830486,3.55302500830486,-0.253406043480234,0.253406043480234,10.9047982857313,10.9047982857313,0.777743410777625,0.777743410777625,-34.5952017142687,34.5952017142687,-2.46737165354093,2.46737165354093
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,16.154295352,119,-4.47721778170422,8.73857181244408,8.73857181244408,0.540944165129567,0.540944165129567,19.2894493935888,19.2894493935888,1.19407556772203,1.19407556772203,2.15611580594226,2.15611580594226,0.133470124134837,0.133470124134837
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,43.888216504,109,-5.2490696132558,-4.57526009852889,4.57526009852889,-0.104248029721415,0.104248029721415,41.2509303867442,41.2509303867442,0.939909015965244,0.939909015965244,-22.1824024379628,22.1824024379628,-0.505429570963338,0.505429570963338
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,19.625331569,92,-21.7592865354304,1.12166580919154,1.12166580919154,0.0571539800613259,0.0571539800613259,12.4407134645696,12.4407134645696,0.633910995125344,0.633910995125344,-29.3926201230768,29.3926201230768,-1.4976878235018,1.4976878235018
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,25.058080793,125,-8.95129000856332,-10.7438825976238,10.7438825976238,-0.428759196938383,0.428759196938383,-10.0179567070191,10.0179567070191,-0.399789464715018,0.399789464715018,-12.1846232147401,12.1846232147401,-0.486255244980449,0.486255244980449
"A_97.5_9",-11.7000000317892,-45.4,7,25.058080793,125,-8.95129000856332,2.74871002322588,2.74871002322588,0.109693557377057,0.109693557377057,36.4487099914367,36.4487099914367,1.45456909858869,1.45456909858869,-15.9512900085633,15.9512900085633,-0.636572694466662,0.636572694466662
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,9.58338768640004,95,-19.8604486638008,-4.31511542710646,4.31511542710646,-0.450270360368507,0.450270360368507,13.0395513361992,13.0395513361992,1.36064111803636,1.36064111803636,-28.3937822514472,28.3937822514472,-2.96281264836456,2.96281264836456
