"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,24.640795279,127,-22.9047019501325,8.87264432941924,8.87264432941924,0.36007946289708,0.36007946289708,29.9286293486956,29.9286293486956,1.21459672911621,1.21459672911621,-19.1713687439557,19.1713687439557,-0.778033684663352,0.778033684663352
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,12.966820234,99,-21.8387958308933,2.04313804095103,2.04313804095103,0.15756662034951,0.15756662034951,16.9945385196926,16.9945385196926,1.31061726876814,1.31061726876814,-19.4054624339817,19.4054624339817,-1.49654750230122,1.49654750230122
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,19.208568948,124,-3.70029153765927,0.190449188069928,0.190449188069928,0.0099148035746701,0.0099148035746701,38.1997084623407,38.1997084623407,1.98868060217042,1.98868060217042,-20.2669587129523,20.2669587129523,-1.05509987588443,1.05509987588443
"A_97.5_4",-19.9421767059638,-34.4,11.1,17.112816689,104,-21.9487181268436,-2.0065414208798,2.0065414208798,-0.117253720258079,0.117253720258079,12.4512818731564,12.4512818731564,0.727599792567168,0.727599792567168,-33.0487181268436,33.0487181268436,-1.93122609371998,1.93122609371998
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,10.835723742,116,-3.7422613875791,9.4735282065692,9.4735282065692,0.874286612702126,0.874286612702126,20.0244057877139,20.0244057877139,1.84799892139165,1.84799892139165,2.89107220006738,2.89107220006738,0.266809330775145,0.266809330775145
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,35.14996429,110,-8.6525285281435,-7.97871901341659,7.97871901341659,-0.226990814203657,0.226990814203657,37.8474714718565,37.8474714718565,1.07674281429139,1.07674281429139,-25.5858613528505,25.5858613528505,-0.727905756653344,0.727905756653344
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.2840138525,93,-21.7448180232632,1.13613432135869,1.13613432135869,0.0855264330475591,0.0855264330475591,12.4551819767368,12.4551819767368,0.93760681937205,0.93760681937205,-29.3781516109097,29.3781516109097,-2.21154177774219,2.21154177774219
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,16.082418974,126,-10.165628467659,-11.9582210567195,11.9582210567195,-0.743558607449043,0.743558607449043,-11.2322951661149,11.2322951661149,-0.698420752765724,0.698420752765724,-13.3989616738358,13.3989616738358,-0.833143427956797,0.833143427956797
"A_97.5_9",-11.7000000317892,-45.4,7,16.082418974,126,-10.165628467659,1.53437156413016,1.53437156413016,0.0954067647790258,0.0954067647790258,35.234371532341,35.234371532341,2.19086267988064,2.19086267988064,-17.165628467659,17.165628467659,-1.06735364222324,1.06735364222324
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,4.7077313185,96,-18.8667211937506,-3.32138795705633,3.32138795705633,-0.705517739299237,0.705517739299237,14.0332788062494,14.0332788062494,2.98090053506298,2.98090053506298,-27.4000547813971,27.4000547813971,-5.82022484454943,5.82022484454943
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,21.079084398,100,-18.3881522009614,-2.01239456740543,2.01239456740543,-0.0954687845737913,0.0954687845737913,15.8118477990386,15.8118477990386,0.750120237695846,0.750120237695846,-14.6548189947847,14.6548189947847,-0.695230339140115,0.695230339140115
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,4.91432752300003,114,2.16252734632806,-3.30413932033861,3.30413932033861,-0.672348211403206,0.672348211403206,-2.2708058598487,2.2708058598487,-0.46207865658544,0.46207865658544,-5.37080624131842,5.37080624131842,-1.09288732103874,1.09288732103874
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,4.7077313185,96,-18.8667211937506,0.405278768102367,0.405278768102367,0.0860879138343645,0.0860879138343645,13.0999444556635,13.0999444556635,2.78264488123707,2.78264488123707,-27.4000547813971,27.4000547813971,-5.82022484454943,5.82022484454943
