"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,16.453391506,109,-25.9050079942542,5.87233828529747,5.87233828529747,0.356907466959382,0.356907466959382,26.9283233045739,26.9283233045739,1.63664271252246,1.63664271252246,-22.1716747880775,22.1716747880775,-1.34754435156984,1.34754435156984
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,15.211635448,101,-21.897471318181,1.98446255366332,1.98446255366332,0.130456883511775,0.130456883511775,16.9358630324049,16.9358630324049,1.11334925756662,1.11334925756662,-19.4641379212694,19.4641379212694,-1.27955590230953,1.27955590230953
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,18.091466471,125,-2.10810829062553,1.78263243510367,1.78263243510367,0.0985344354456377,0.0985344354456377,39.7918917093745,39.7918917093745,2.19948403702704,2.19948403702704,-18.6747754659185,18.6747754659185,-1.03224221739313,1.03224221739313
"A_97.5_4",-19.9421767059638,-34.4,11.1,14.735166015,105,-23.3136083448856,-3.37143163892183,3.37143163892183,-0.22880174105197,0.22880174105197,11.0863916551144,11.0863916551144,0.752376433616608,0.752376433616608,-34.4136083448856,34.4136083448856,-2.33547476220176,2.33547476220176
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,17.655224305,120,-4.07111999074937,9.14466960339893,9.14466960339893,0.517958279397738,0.517958279397738,19.6955471845436,19.6955471845436,1.11556482343675,1.11556482343675,2.56221359689711,2.56221359689711,0.145124952967688,0.145124952967688
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,45.558480176,111,-6.44429110322054,-5.77048158849363,5.77048158849363,-0.126660976533925,0.126660976533925,40.0557088967795,40.0557088967795,0.879215213985137,0.879215213985137,-23.3776239279275,23.3776239279275,-0.513134411806888,0.513134411806888
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,15.075554935,95,-21.7662012787951,1.11475106582679,1.11475106582679,0.0739442807003236,0.0739442807003236,12.4337987212049,12.4337987212049,0.824765574124115,0.824765574124115,-29.3995348664416,29.3995348664416,-1.95014611357268,1.95014611357268
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,23.982162091,127,-11.2746572263335,-13.0672498153939,13.0672498153939,-0.544873717632731,0.544873717632731,-12.3413239247893,12.3413239247893,-0.514604307900191,0.514604307900191,-14.5079904325102,14.5079904325102,-0.604949227574221,0.604949227574221
"A_97.5_9",-11.7000000317892,-45.4,7,23.982162091,127,-11.2746572263335,0.425342805455744,0.425342805455744,0.0177357989593176,0.0177357989593176,34.1253427736665,34.1253427736665,1.42294688211089,1.42294688211089,-18.2746572263335,18.2746572263335,-0.762010412446988,0.762010412446988
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,9.45018578799997,98,-20.0066751208027,-4.46134188410837,4.46134188410837,-0.472090388929017,0.472090388929017,12.8933248791973,12.8933248791973,1.3643461798994,1.3643461798994,-28.5400087084492,28.5400087084492,-3.02004736718402,3.02004736718402
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,24.658555004,102,-19.1622525463735,-2.78649491281746,2.78649491281746,-0.11300317120632,0.11300317120632,15.0377474536265,15.0377474536265,0.609838956548232,0.609838956548232,-15.4289193401967,15.4289193401967,-0.625702493016881,0.625702493016881
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,21.22647239922,116,-3.41427536872896,-8.88094203539563,8.88094203539563,-0.418389917475028,0.418389917475028,-7.84760857490572,7.84760857490572,-0.36970856142795,0.36970856142795,-10.9476089563754,10.9476089563754,-0.515752629569184,0.515752629569184
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,9.45018578799997,98,-20.0066751208027,-0.734675158949674,0.734675158949674,-0.0777418746499755,0.0777418746499755,11.9599905286114,11.9599905286114,1.26558258185765,1.26558258185765,-28.5400087084492,28.5400087084492,-3.02004736718402,3.02004736718402
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,25.583801833,124,-6.71557315864093,-3.40446192037324,3.40446192037324,-0.133070993224389,0.133070993224389,13.0844268413591,13.0844268413591,0.511434028717411,0.511434028717411,-22.9822403339339,22.9822403339339,-0.898312161888685,0.898312161888685
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,24.658555004,102,-19.1622525463735,1.01552521021154,1.01552521021154,0.0411834841922736,0.0411834841922736,12.6044131030406,12.6044131030406,0.511157815248947,0.511157815248947,-16.7289191494618,16.7289191494618,-0.678422525032312,0.678422525032312
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,17.655224305,120,-4.07111999074937,-8.50445319692613,8.50445319692613,-0.481696128579779,0.481696128579779,-8.50445319692613,8.50445319692613,-0.481696128579779,0.481696128579779,-8.50445319692613,8.50445319692613,-0.481696128579779,0.481696128579779
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,75.551166855,84,-11.5290328737017,-4.9956992860552,4.9956992860552,-0.0661233902004861,0.0661233902004861,-4.9956992860552,4.9956992860552,-0.0661233902004861,0.0661233902004861,-4.9956992860552,4.9956992860552,-0.0661233902004861,0.0661233902004861
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,29.584802592,114,-3.54045648680865,4.99287671936811,4.99287671936811,0.168764915832774,0.168764915832774,5.22620992554487,5.22620992554487,0.176651843773265,0.176651843773265,4.75954351319135,4.75954351319135,0.160877987892283,0.160877987892283
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,33.354292426,112,-3.28496651303326,-7.71829971921002,7.71829971921002,-0.231403491359737,0.231403491359737,-7.71829971921002,7.71829971921002,-0.231403491359737,0.231403491359737,-7.71829971921002,7.71829971921002,-0.231403491359737,0.231403491359737
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,16.453391506,109,-25.9050079942542,-2.13834081896123,2.13834081896123,-0.129963528685344,0.129963528685344,-2.13834081896123,2.13834081896123,-0.129963528685344,0.129963528685344,-2.13834081896123,2.13834081896123,-0.129963528685344,0.129963528685344
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,21.22647239922,116,-3.41427536872896,16.352391806564,16.352391806564,0.770377267546581,0.770377267546581,16.352391806564,16.352391806564,0.770377267546581,0.770377267546581,16.352391806564,16.352391806564,0.770377267546581,0.770377267546581
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,38.112685267,103,-19.4199362836549,4.34673089163805,4.34673089163805,0.114049452595293,0.114049452595293,4.34673089163805,4.34673089163805,0.114049452595293,0.114049452595293,4.34673089163805,4.34673089163805,0.114049452595293,0.114049452595293
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,27.818357974,99,-13.3497339962633,-0.199733710161032,0.199733710161032,-0.00717992450696444,0.00717992450696444,10.5169331790297,10.5169331790297,0.378057295432719,0.378057295432719,-10.9164005993517,10.9164005993517,-0.392417144446648,0.392417144446648
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,10.466035475,97,-20.5652220539574,2.24588888761159,2.24588888761159,0.214588312162356,0.214588312162356,2.36811077074959,2.36811077074959,0.226266266381979,0.226266266381979,2.00144512133559,2.00144512133559,0.19123240372311,0.19123240372311
