"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,45.399458513,113,1.73760394469646,11.2787043180109,11.2787043180109,0.248432573590746,0.248432573590746,35.2376039446965,35.2376039446965,0.776167934571428,0.776167934571428,-12.3957288800105,12.3957288800105,-0.273036932289866,0.273036932289866
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,9.51327341699999,100,7.49129981258781,-0.0583185274740092,0.0583185274740092,-0.00613022720126969,0.00613022720126969,10.8912998125878,10.8912998125878,1.1448530211615,1.1448530211615,-10.8753673627052,10.8753673627052,-1.14317826115154,1.14317826115154
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,15.549087234,112,15.657134763283,2.31546805423081,2.31546805423081,0.148913439058194,0.148913439058194,21.2238015571062,21.2238015571062,1.3649548193863,1.3649548193863,-8.77619806142399,8.77619806142399,-0.564418858120092,0.564418858120092
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,15.2848372494,108,4.53826967991052,-2.88485952765434,2.88485952765434,-0.188739957160328,0.188739957160328,8.80493647373376,8.80493647373376,0.576056933421348,0.576056933421348,-17.0950631447965,17.0950631447965,-1.11843278838102,1.11843278838102
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,29.5348997415,124,14.2333336445725,4.9087721942166,4.9087721942166,0.166202432958294,0.166202432958294,18.5000004383958,18.5000004383958,0.626377627833999,0.626377627833999,0.933333644572526,0.933333644572526,0.0316010432654722,0.0316010432654722
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,35.3315525075,116,14.6000284180014,1.82621898501797,1.82621898501797,0.0516880480876211,0.0516880480876211,38.4666955932944,38.4666955932944,1.088734936998,1.088734936998,-8.73330440670563,8.73330440670563,-0.247181450768453,0.247181450768453
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,13.8666451757,93,7.42174917487967,0.79635230714462,0.79635230714462,0.0574293419247615,0.0574293419247615,7.45508250920641,7.45508250920641,0.537626975720901,0.537626975720901,-6.97825082512033,6.97825082512033,-0.503240022132322,0.503240022132322
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,32.667446041,127,9.33848020942478,-8.05411215711162,8.05411215711162,-0.246548571535195,0.246548571535195,-7.69485261528222,7.69485261528222,-0.235551092841008,0.235551092841008,-9.09485261528222,9.09485261528222,-0.278407213219776,0.278407213219776
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,32.667446041,127,9.33848020942478,-0.322630732144228,0.322630732144228,-0.00987621535333075,0.00987621535333075,15.9718137970713,15.9718137970713,0.488921410538965,0.488921410538965,-13.0948526152822,13.0948526152822,-0.400853271444827,0.400853271444827
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.91709066869998,96,8.55293771997916,-2.02306231053844,2.02306231053844,-0.292473007429677,0.292473007429677,7.28627102152335,7.28627102152335,1.05337220090145,1.05337220090145,-13.8803951047278,13.8803951047278,-2.00668109896795,2.00668109896795
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,22.195852607,101,8.37836784039817,-1.47920784194929,1.47920784194929,-0.0666434341649389,0.0666434341649389,8.41170117472491,8.41170117472491,0.37897625847777,0.37897625847777,-8.92163215960183,8.92163215960183,-0.401950414681893,0.401950414681893
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,24.6050606755,120,16.448666818759,-5.76244412280999,5.76244412280999,-0.234197517283419,0.234197517283419,-4.18466600594799,4.18466600594799,-0.170073386980703,0.170073386980703,-8.91800035653399,8.91800035653399,-0.362445777888852,0.362445777888852
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,6.91709066869998,96,8.55293771997916,0.126270937600012,0.126270937600012,0.0182549201171225,0.0182549201171225,7.28627102152335,7.28627102152335,1.05337220090145,1.05337220090145,-11.0137294553138,11.0137294553138,-1.59224882003517,1.59224882003517
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,27.399664629,110,11.3197688642622,-3.3468977600189,3.3468977600189,-0.122151048391903,0.122151048391903,5.05310207043896,5.05310207043896,0.18442204088479,0.18442204088479,-12.2135639604448,12.2135639604448,-0.44575596547696,0.44575596547696
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,22.195852607,101,8.37836784039817,-0.469780473759963,0.469780473759963,-0.0211652366808296,0.0211652366808296,6.94503453885398,6.94503453885398,0.312897849063194,0.312897849063194,-9.98829933489483,9.98829933489483,-0.450007463635111,0.450007463635111
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,25.5955143115,125,15.1669594156115,-5.46637340909547,5.46637340909547,-0.213567633084811,0.213567633084811,-5.46637340909547,5.46637340909547,-0.213567633084811,0.213567633084811,-5.46637340909547,5.46637340909547,-0.213567633084811,0.213567633084811
"A_97.5_17",13.8,13.8,13.8,82.313362234,84,8.21455806326613,-5.58544193673387,5.58544193673387,-0.0678558351298494,0.0678558351298494,-5.58544193673387,5.58544193673387,-0.0678558351298494,0.0678558351298494,-5.58544193673387,5.58544193673387,-0.0678558351298494,0.0678558351298494
