"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,56.391437368,126,-17.1983279079035,14.5790183716482,14.5790183716482,0.25853248386822,0.25853248386822,35.6350033909246,35.6350033909246,0.631922239512662,0.631922239512662,-13.4649947017267,13.4649947017267,-0.238777291911477,0.238777291911477
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,9.48885099500002,97,-22.346084360956,1.5358495108883,1.5358495108883,0.16185832317291,0.16185832317291,16.4872499896299,16.4872499896299,1.73753913917687,1.73753913917687,-19.9127509640444,19.9127509640444,-2.09854185449187,2.09854185449187
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,24.74035841,123,-3.79666344814629,0.0940772775829144,0.0940772775829144,0.00380258345590048,0.00380258345590048,38.1033365518537,38.1033365518537,1.5401287208698,1.5401287208698,-20.3633306234393,20.3633306234393,-0.823081472223477,0.823081472223477
"A_97.5_4",-19.9421767059638,-34.4,11.1,11.6060019634,103,-25.1250091740008,-5.18283246803705,5.18283246803705,-0.446564845015649,0.446564845015649,9.27499082599915,9.27499082599915,0.799154683520492,0.799154683520492,-36.2250091740008,36.2250091740008,-3.12123066050116,3.12123066050116
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,25.8312075624,117,-3.43515569094606,9.78063390320224,9.78063390320224,0.378636340541778,0.378636340541778,20.3315114843469,20.3315114843469,0.787091019079632,0.787091019079632,3.19817789670042,3.19817789670042,0.123810622828013,0.123810622828013
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,55.256101919,108,-9.21929334237685,-8.54548382764994,8.54548382764994,-0.154652310439429,0.154652310439429,37.2807066576232,37.2807066576232,0.674689407375732,0.674689407375732,-26.1526261670838,26.1526261670838,-0.473298427844603,0.473298427844603
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,16.412991804,88,-21.8853187469991,0.995633597622799,0.995633597622799,0.0606613108391459,0.0606613108391459,12.3146812530009,12.3146812530009,0.750300822669008,0.750300822669008,-29.5186523346456,29.5186523346456,-1.79849308932522,1.79849308932522
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,31.812954168,125,-12.1921948715374,-13.9847874605978,13.9847874605978,-0.439594115866952,0.439594115866952,-13.2588615699932,13.2588615699932,-0.416775553127663,0.416775553127663,-15.4255280777141,15.4255280777141,-0.484881975947721,0.484881975947721
"A_97.5_9",-11.7000000317892,-45.4,7,31.812954168,125,-12.1921948715374,-0.492194839748169,0.492194839748169,-0.0154715226114794,0.0154715226114794,33.2078051284626,33.2078051284626,1.04384537673228,1.04384537673228,-19.1921948715374,19.1921948715374,-0.6032823852254,0.6032823852254
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.47123749210002,91,-19.8601694751953,-4.31483623850101,4.31483623850101,-0.509351348315388,0.509351348315388,13.0398305248047,13.0398305248047,1.53930645162117,1.53930645162117,-28.3935030628418,28.3935030628418,-3.35175387177146,3.35175387177146
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,28.560803894,95,-18.7757059975984,-2.39994836404236,2.39994836404236,-0.0840294402408797,0.0840294402408797,15.4242940024016,15.4242940024016,0.540051115495455,0.540051115495455,-15.0423727914216,15.0423727914216,-0.526678900469663,0.526678900469663
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,17.389897579,112,-3.51297847105054,-8.97964513771721,8.97964513771721,-0.516371364289172,0.516371364289172,-7.9463116772273,7.9463116772273,-0.456949883754533,0.456949883754533,-11.046312058697,11.046312058697,-0.635214325358449,0.635214325358449
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.47123749210002,91,-19.8601694751953,-0.588169513342311,0.588169513342311,-0.0694313568579346,0.0694313568579346,12.1064961742188,12.1064961742188,1.42912959122075,1.42912959122075,-28.3935030628418,28.3935030628418,-3.35175387177146,3.35175387177146
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,29.565553221,122,-6.62515131305926,-3.31404007479157,3.31404007479157,-0.112091258702971,0.112091258702971,13.1748486869407,13.1748486869407,0.445614820343792,0.445614820343792,-22.8918184883523,22.8918184883523,-0.774273301001265,0.774273301001265
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,27.630304805,96,-18.9880133002848,1.18976445630019,1.18976445630019,0.0430601278088285,0.0430601278088285,12.7786523491293,12.7786523491293,0.462486839697,0.462486839697,-16.5546799033732,16.5546799033732,-0.599149376751625,0.599149376751625
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,25.8312075624,117,-3.43515569094606,-7.86848889712282,7.86848889712282,-0.304611732847372,0.304611732847372,-7.86848889712282,7.86848889712282,-0.304611732847372,0.304611732847372,-7.86848889712282,7.86848889712282,-0.304611732847372,0.304611732847372
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,93.004227861,83,-10.6742441282661,-4.14091054061965,4.14091054061965,-0.0445238956965319,0.0445238956965319,-4.14091054061965,4.14091054061965,-0.0445238956965319,0.0445238956965319,-4.14091054061965,4.14091054061965,-0.0445238956965319,0.0445238956965319
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,17.389897579,112,-3.51297847105054,5.02035473512622,5.02035473512622,0.288693749478363,0.288693749478363,5.25368794130298,5.25368794130298,0.302111494184262,0.302111494184262,4.78702152894946,4.78702152894946,0.275276004772463,0.275276004772463
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,30.1019646314,116,-3.11901457420346,-7.55234778038022,7.55234778038022,-0.250892188362423,0.250892188362423,-7.55234778038022,7.55234778038022,-0.250892188362423,0.250892188362423,-7.55234778038022,7.55234778038022,-0.250892188362423,0.250892188362423
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,56.391437368,126,-17.1983279079035,6.56833926738951,6.56833926738951,0.116477599684607,0.116477599684607,6.56833926738951,6.56833926738951,0.116477599684607,0.116477599684607,6.56833926738951,6.56833926738951,0.116477599684607,0.116477599684607
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,18.675901323,111,-5.03546638894016,14.7312007863528,14.7312007863528,0.788781249781549,0.788781249781549,14.7312007863528,14.7312007863528,0.788781249781549,0.788781249781549,14.7312007863528,14.7312007863528,0.788781249781549,0.788781249781549
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,35.0494020024,101,-19.4143266937495,4.35234048154347,4.35234048154347,0.12417731067838,0.12417731067838,4.35234048154347,4.35234048154347,0.12417731067838,0.12417731067838,4.35234048154347,4.35234048154347,0.12417731067838,0.12417731067838
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,36.167712575,98,-13.5605986445212,-0.410598358418893,0.410598358418893,-0.0113526216944864,0.0113526216944864,10.3060685307718,10.3060685307718,0.284952179638134,0.284952179638134,-11.1272652476096,11.1272652476096,-0.307657423027106,0.307657423027106
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,9.37363827400002,90,-20.3824634418249,2.4286474997441,2.4286474997441,0.259093366817933,0.259093366817933,2.5508693828821,2.5508693828821,0.272132261595536,0.272132261595536,2.1842037334681,2.1842037334681,0.233015577262726,0.233015577262726
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,25.1899286914,105,-17.3367586517855,3.65490776056797,3.65490776056797,0.14509400980622,0.14509400980622,4.79657417292147,4.79657417292147,0.190416345821537,0.190416345821537,0.229908523507468,0.229908523507468,0.0091270017602694,0.0091270017602694
"A_97.5_30",-25.4749996185303,-32.9,-16.4,13.666680943,89,-21.7549034148581,3.72009620367222,3.72009620367222,0.272201876899572,0.272201876899572,11.1450965851419,11.1450965851419,0.815494020210544,0.815494020210544,-5.35490341485808,5.35490341485808,-0.39182179178631,0.39182179178631
"A_97.5_31",-1.4,-1.4,-1.4,36.167712575,98,-13.5605986445212,-12.1605986445212,12.1605986445212,-0.336228027119605,0.336228027119605,-12.1605986445212,12.1605986445212,-0.336228027119605,0.336228027119605,-12.1605986445212,12.1605986445212,-0.336228027119605,0.336228027119605
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,28.558194111,115,-3.85728255795654,6.10938442660158,6.10938442660158,0.213927547479215,0.213927547479215,20.5093846173365,20.5093846173365,0.718161118228294,0.718161118228294,-8.2906157641333,8.2906157641333,-0.290306023269865,0.290306023269865
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,18.675901323,111,-5.03546638894016,-9.46879959511692,9.46879959511692,-0.50700629818898,0.50700629818898,-9.46879959511692,9.46879959511692,-0.50700629818898,0.50700629818898,-9.46879959511692,9.46879959511692,-0.50700629818898,0.50700629818898
"A_97.5_35",-9.5,-9.5,-9.5,28.7756637134,102,-19.3670364654365,-9.86703646543648,9.86703646543648,-0.342895182669294,0.342895182669294,-9.86703646543648,9.86703646543648,-0.342895182669294,0.342895182669294,-9.86703646543648,9.86703646543648,-0.342895182669294,0.342895182669294
"A_97.5_37",7.6,7.6,7.6,6.44425588000001,118,9.40675209330608,1.80675209330608,1.80675209330608,0.280366286961603,0.280366286961603,1.80675209330608,1.80675209330608,0.280366286961603,0.280366286961603,1.80675209330608,1.80675209330608,0.280366286961603,0.280366286961603
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,28.6021042714,106,-18.3619569057671,5.1047102695259,5.1047102695259,0.178473241726841,0.178473241726841,5.1047102695259,5.1047102695259,0.178473241726841,0.178473241726841,5.1047102695259,5.1047102695259,0.178473241726841,0.178473241726841
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,6.44425588000001,118,9.40675209330608,-4.72658073140092,4.72658073140092,-0.733456402013774,0.733456402013774,-4.72658073140092,4.72658073140092,-0.733456402013774,0.733456402013774,-4.72658073140092,4.72658073140092,-0.733456402013774,0.733456402013774
"A_97.5_40",-14.4,-14.4,-14.4,28.6021042714,106,-18.3619569057671,-3.9619569057671,3.9619569057671,-0.138519770020165,0.138519770020165,-3.9619569057671,3.9619569057671,-0.138519770020165,0.138519770020165,-3.9619569057671,3.9619569057671,-0.138519770020165,0.138519770020165
"A_97.5_43",10.8,10.8,10.8,24.74035841,123,-3.79666344814629,-14.5966634481463,14.5966634481463,-0.589994017315705,0.589994017315705,-14.5966634481463,14.5966634481463,-0.589994017315705,0.589994017315705,-14.5966634481463,14.5966634481463,-0.589994017315705,0.589994017315705
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,20.248832585,92,-22.0413874615954,0.525279713697639,0.525279713697639,0.025941234463401,0.025941234463401,0.525279713697639,0.525279713697639,0.025941234463401,0.025941234463401,0.525279713697639,0.525279713697639,0.025941234463401,0.025941234463401
