"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,44.116901922,127,0.634840646296797,10.1759410196112,10.1759410196112,0.230658558880734,0.230658558880734,34.1348406462968,34.1348406462968,0.773736122873003,0.773736122873003,-13.4984921784102,13.4984921784102,-0.305970990489676,0.305970990489676
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,15.072445983,103,7.4302025296357,-0.119415810426122,0.119415810426122,-0.00792278907888005,0.00792278907888005,10.8302025296357,10.8302025296357,0.718543131078455,0.718543131078455,-10.9364646456573,10.9364646456573,-0.725593222094967,0.725593222094967
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,25.398761431,124,14.9972970622642,1.65563035321201,1.65563035321201,0.0651854759811738,0.0651854759811738,20.5639638560875,20.5639638560875,0.809644356554666,0.809644356554666,-9.43603576244279,9.43603576244279,-0.371515587013066,0.371515587013066
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,14.231120838,107,3.90840017213913,-3.51472903542573,3.51472903542573,-0.246974857106173,0.246974857106173,8.17506696596237,8.17506696596237,0.57444997193287,0.57444997193287,-17.7249326525679,17.7249326525679,-1.24550503465888,1.24550503465888
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,20.8001752467,119,15.3478796484231,6.02331819806717,6.02331819806717,0.289580165870131,0.289580165870131,19.6145464422463,19.6145464422463,0.94299909542148,0.94299909542148,2.04787964842309,2.04787964842309,0.098454922813595,0.098454922813595
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,52.337065212,109,11.4446667280294,-1.32914270495396,1.32914270495396,-0.0253958203344045,0.0253958203344045,35.3113339033224,35.3113339033224,0.674690752343258,0.674690752343258,-11.8886660966776,11.8886660966776,-0.227155765202358,0.227155765202358
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,20.08946562241,92,7.3778084222801,0.752411554545048,0.752411554545048,0.0374530397516262,0.0374530397516262,7.41114175660684,7.41114175660684,0.368906863721634,0.368906863721634,-7.0221915777199,7.0221915777199,-0.349545961535511,0.349545961535511
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,31.17231015,126,8.10114330153897,-9.29144906499743,9.29144906499743,-0.298067388021206,0.298067388021206,-8.93218952316803,8.93218952316803,-0.286542430772268,0.286542430772268,-10.332189523168,10.332189523168,-0.331454084520843,0.331454084520843
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,31.17231015,126,8.10114330153897,-1.55996764003004,1.55996764003004,-0.0500433760771509,0.0500433760771509,14.7344768891855,14.7344768891855,0.472678374438202,0.472678374438202,-14.332189523168,14.332189523168,-0.459773095231058,0.459773095231058
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,11.19555133441,95,8.39322031812191,-2.18277971239569,2.18277971239569,-0.19496848767839,0.19496848767839,7.1265536196661,7.1265536196661,0.63655227034352,0.63655227034352,-14.0401125065851,14.0401125065851,-1.25407959708355,1.25407959708355
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,39.014458613,104,8.13062876094818,-1.72694692139928,1.72694692139928,-0.0442642800334501,0.0442642800334501,8.16396209527492,8.16396209527492,0.209254783624105,0.209254783624105,-9.16937123905182,9.16937123905182,-0.235024951390624,0.235024951390624
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,19.18572374,114,16.525873956456,-5.68523698511296,5.68523698511296,-0.296326428033565,0.296326428033565,-4.10745886825096,4.10745886825096,-0.21408933662937,0.21408933662937,-8.84079321883696,8.84079321883696,-0.460800610841953,0.460800610841953
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,11.19555133441,95,8.39322031812191,-0.0334464642572456,0.0334464642572456,-0.00298747808466088,0.00298747808466088,7.1265536196661,7.1265536196661,0.63655227034352,0.63655227034352,-11.1734468571711,11.1734468571711,-0.998025601725309,0.998025601725309
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,33.127898671,123,12.2745992577159,-2.39206736656517,2.39206736656517,-0.0722070358377176,0.0722070358377176,6.00793246389269,6.00793246389269,0.181355676179727,0.181355676179727,-11.2587335669911,11.2587335669911,-0.339856556517631,0.339856556517631
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,39.014458613,104,8.13062876094818,-0.717519553209952,0.717519553209952,-0.0183911190547924,0.0183911190547924,6.69729545940399,6.69729545940399,0.171661883760509,0.171661883760509,-10.2360384143448,10.2360384143448,-0.262365255811446,0.262365255811446
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,20.8001752467,119,15.3478796484231,-5.28545317628391,5.28545317628391,-0.254106184856421,0.254106184856421,-5.28545317628391,5.28545317628391,-0.254106184856421,0.254106184856421,-5.28545317628391,5.28545317628391,-0.254106184856421,0.254106184856421
"A_97.5_17",13.8,13.8,13.8,111.988193762,84,10.4751925279697,-3.32480747203031,3.32480747203031,-0.0296889105926315,0.0296889105926315,-3.32480747203031,3.32480747203031,-0.0296889105926315,0.0296889105926315,-3.32480747203031,3.32480747203031,-0.0296889105926315,0.0296889105926315
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,25.81603547,112,15.6071408987168,2.17380769254008,2.17380769254008,0.0842037769535216,0.0842037769535216,3.44047448636328,3.44047448636328,0.133268893682818,0.133268893682818,0.907140898716781,0.907140898716781,0.0351386602242215,0.0351386602242215
