"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,50.393452252,113,23.5201739805796,12.3285881053277,12.3285881053277,0.244646626781526,0.244646626781526,38.4535068052866,38.4535068052866,0.763065539010784,0.763065539010784,-17.4464916688345,17.4464916688345,-0.346205526495599,0.346205526495599
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,9.92659174600001,100,34.399923939845,-1.05503797375159,1.05503797375159,-0.106284009733424,0.106284009733424,9.69992393984501,9.69992393984501,0.977165596011709,0.977165596011709,-9.33341041074089,9.33341041074089,-0.940243202255381,0.940243202255381
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,17.382171628,111,33.2599792282572,0.760905182440069,0.760905182440069,0.0437750356356146,0.0437750356356146,15.0266464035502,15.0266464035502,0.864486137010899,0.864486137010899,-9.30668642115693,9.30668642115693,-0.535415632771989,0.535415632771989
"A_97.5_4",31.9863945785834,10.5,39.9,13.631434601,105,28.3665409163938,-3.6198536621896,3.6198536621896,-0.265551922313742,0.265551922313742,17.8665409163938,17.8665409163938,1.31068676477259,1.31068676477259,-11.5334590836062,11.5334590836062,-0.846092830373122,0.846092830373122
"A_97.5_5",30.9052629972759,10.5,37.5,17.1058927376,125,36.4896583588684,5.5843953615925,5.5843953615925,0.326460328452637,0.326460328452637,25.9896583588684,25.9896583588684,1.51933949063887,1.51933949063887,-1.0103416411316,1.0103416411316,-0.0590639527927587,0.0590639527927587
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,28.098082712,120,32.7446894807369,4.27802292533216,4.27802292533216,0.152253197101777,0.152253197101777,33.7113561791927,33.7113561791927,1.19977425238326,1.19977425238326,-11.2219761686772,11.2219761686772,-0.399385832965913,0.399385832965913
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,14.4805210223,98,33.3826180530809,0.522300277899646,0.522300277899646,0.0360691633329563,0.0360691633329563,10.7492852283739,10.7492852283739,0.742327241666239,0.742327241666239,-7.65071629750495,7.65071629750495,-0.528345374156279,0.528345374156279
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,32.669553908,127,27.275354944312,-4.59131172235473,4.59131172235473,-0.1405379374106,0.1405379374106,-3.42464505568803,3.42464505568803,-0.104826808022298,0.104826808022298,-6.69131070510213,6.69131070510213,-0.204817939171909,0.204817939171909
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,32.669553908,127,27.275354944312,-2.09686719313923,2.09686719313923,-0.0641841391236675,0.0641841391236675,4.14202211960497,4.14202211960497,0.126785389579216,0.126785389579216,-15.3579794062739,15.3579794062739,-0.470100676903125,0.470100676903125
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.3359345103,97,33.7456814290751,-0.847651700807724,0.847651700807724,-0.0820101655987679,0.0820101655987679,7.27901577966097,7.27901577966097,0.704243604911318,0.704243604911318,-10.4876529215108,10.4876529215108,-1.01467873186112,1.01467873186112
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,18.09411636,101,34.3935238006627,-0.39738556767886,0.39738556767886,-0.0219621428188306,0.0219621428188306,12.7935238006627,12.7935238006627,0.707054356572223,0.707054356572223,-9.33981054992316,9.33981054992316,-0.516179423415798,0.516179423415798
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,12.489974467,119,39.1548714539533,-3.50068477977059,3.50068477977059,-0.280279578554769,0.280279578554769,-2.1784628966326,2.1784628966326,-0.174416921538819,0.174416921538819,-6.14512854604669,6.14512854604669,-0.492004892586678,0.492004892586678
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,10.3359345103,97,33.7456814290751,0.40034805505168,0.40034805505168,0.0387336098784995,0.0387336098784995,6.57901577966097,6.57901577966097,0.63651871759683,0.63651871759683,-10.4543185709249,10.4543185709249,-1.01145363880808,1.01145363880808
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,23.188101828,112,29.5058624108897,-3.96821188924054,3.96821188924054,-0.171131381027871,0.171131381027871,1.53919676147555,1.53919676147555,0.0663787304753401,0.0663787304753401,-13.0608032385244,13.0608032385244,-0.563254523177629,0.563254523177629
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,18.09411636,101,34.3935238006627,-1.03240189920706,1.03240189920706,-0.0570573261863924,0.0570573261863924,6.82685815124864,6.82685815124864,0.377297128824733,0.377297128824733,-8.37314184875136,8.37314184875136,-0.462754946533977,0.462754946533977
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,17.1058927376,125,36.4896583588684,-4.8436759917175,4.8436759917175,-0.283158328303482,0.283158328303482,-4.8436759917175,4.8436759917175,-0.283158328303482,0.283158328303482,-4.8436759917175,4.8436759917175,-0.283158328303482,0.283158328303482
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,102.23696074,84,29.1747565774498,-5.85857777313612,5.85857777313612,-0.0573039117236196,0.0573039117236196,-5.85857777313612,5.85857777313612,-0.0573039117236195,0.0573039117236195,-5.85857777313612,5.85857777313612,-0.0573039117236195,0.0573039117236195
