"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,88.629769145,83,25.0172642838398,13.8256784085879,13.8256784085879,0.155993618644869,0.155993618644869,39.9505971085468,39.9505971085468,0.450758221463794,0.450758221463794,-15.9494013655743,15.9494013655743,-0.179955352692849,0.179955352692849
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,13.548655638,100,34.2562520866915,-1.19870982690513,1.19870982690513,-0.0884744478664807,0.0884744478664807,9.55625208669147,9.55625208669147,0.705328435678076,0.705328435678076,-9.47708226389443,9.47708226389443,-0.699485064578216,0.699485064578216
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,42.176817286,123,31.2880263004206,-1.21104774539653,1.21104774539653,-0.0287135877793823,0.0287135877793823,13.0546934757136,13.0546934757136,0.309522963460946,0.309522963460946,-11.2786393489935,11.2786393489935,-0.267413239659914,0.267413239659914
"A_97.5_4",31.9863945785834,10.5,39.9,15.730945394,106,28.3453618837956,-3.64103269478782,3.64103269478782,-0.231456699110821,0.231456699110821,17.8453618837956,17.8453618837956,1.13441127896878,1.13441127896878,-11.5546381162044,11.5546381162044,-0.73451644683806,0.73451644683806
"A_97.5_5",30.9052629972759,10.5,37.5,20.5830968935,119,35.9645708372225,5.05930783994662,5.05930783994662,0.245799155789055,0.245799155789055,25.4645708372225,25.4645708372225,1.23715935308375,1.23715935308375,-1.53542916277748,1.53542916277748,-0.0745966056867936,0.0745966056867936
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,52.826562655,110,31.8465253035785,3.37985874817379,3.37985874817379,0.063980289049791,0.063980289049791,32.8131920020343,32.8131920020343,0.621149481489661,0.621149481489661,-12.1201403458356,12.1201403458356,-0.229432689478395,0.229432689478395
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,17.063090136,93,33.2970149454066,0.436697170225251,0.436697170225251,0.0255930881654256,0.0255930881654256,10.6636821206996,10.6636821206996,0.62495609152302,0.62495609152302,-7.73631940517934,7.73631940517934,-0.45339497966181,0.45339497966181
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,29.719505952,126,27.2912351372354,-4.57543152943125,4.57543152943125,-0.15395382200569,0.15395382200569,-3.40876486276455,3.40876486276455,-0.114697898015871,0.114697898015871,-6.67543051217866,6.67543051217866,-0.224614450958914,0.224614450958914
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,29.719505952,126,27.2912351372354,-2.08098700021575,2.08098700021575,-0.0700209150036598,0.0700209150036598,4.15790231252845,4.15790231252845,0.139904826118034,0.139904826118034,-15.3420992133505,15.3420992133505,-0.516229954768747,0.516229954768747
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.62583875600001,96,33.8569657762307,-0.736367353652071,0.736367353652071,-0.159185694204528,0.159185694204528,7.39030012681663,7.39030012681663,1.59761299877367,1.59761299877367,-10.3763685743552,10.3763685743552,-2.2431323532184,2.2431323532184
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,39.87185879,101,31.9130879415695,-2.87782142677209,2.87782142677209,-0.0721767560907861,0.0721767560907861,10.3130879415695,10.3130879415695,0.258655810251717,0.258655810251717,-11.8202464090164,11.8202464090164,-0.296455865558516,0.296455865558516
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,9.62400563499997,114,38.52768771586,-4.12786851786392,4.12786851786392,-0.428913767761311,0.428913767761311,-2.80564663472592,2.80564663472592,-0.291525871984377,0.291525871984377,-6.77231228414002,6.77231228414002,-0.703689559315188,0.703689559315188
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,4.62583875600001,96,33.8569657762307,0.511632402207333,0.511632402207333,0.110603163922156,0.110603163922156,6.69030012681663,6.69030012681663,1.4462890904139,1.4462890904139,-10.3430342237693,10.3430342237693,-2.2359262329137,2.2359262329137
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,56.266140534,124,28.2271886003421,-5.24688569978806,5.24688569978806,-0.0932512102303786,0.0932512102303786,0.260522950928035,0.260522950928035,0.0046301905276515,0.0046301905276515,-14.339477049072,14.339477049072,-0.2548509087878,0.2548509087878
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,21.741748084,99,33.9080612433763,-1.51786445649349,1.51786445649349,-0.0698133586420544,0.0698133586420544,6.34139559396221,6.34139559396221,0.29166907690504,0.29166907690504,-8.85860440603779,8.85860440603779,-0.407446741256143,0.407446741256143
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,20.5830968935,119,35.9645708372225,-5.36876351336338,5.36876351336338,-0.260833612217936,0.260833612217936,-5.36876351336338,5.36876351336338,-0.260833612217936,0.260833612217936,-5.36876351336338,5.36876351336338,-0.260833612217936,0.260833612217936
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,56.161465675,87,30.4953315204149,-4.53800283017097,4.53800283017097,-0.0808027848922583,0.0808027848922583,-4.53800283017097,4.53800283017097,-0.0808027848922582,0.0808027848922582,-4.53800283017097,4.53800283017097,-0.0808027848922582,0.0808027848922582
"A_97.5_18",37.233332824707,36.5666656494141,37.9,16.329857941,112,36.7214586739304,-0.511874150776634,0.511874150776634,-0.0313459034748522,0.0313459034748522,0.154793024516259,0.154793024516259,0.00947914091326015,0.00947914091326015,-1.17854132606963,1.17854132606963,-0.0721709478629712,0.0721709478629712
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,36.3035128155,116,35.3242860779754,-6.00904827261052,6.00904827261052,-0.165522501999997,0.165522501999997,-6.00904827261052,6.00904827261052,-0.165522501999997,0.165522501999997,-6.00904827261052,6.00904827261052,-0.165522501999997,0.165522501999997
"A_97.5_21",10.5,10.5,10.5,76.419588505,84,26.318213121087,15.818213121087,15.818213121087,0.206991602945521,0.206991602945521,15.818213121087,15.818213121087,0.206991602945521,0.206991602945521,15.818213121087,15.818213121087,0.206991602945521,0.206991602945521
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,11.717961253,113,37.0191190819631,7.6857847313772,7.6857847313772,0.655897776535959,0.655897776535959,7.6857847313772,7.6857847313772,0.655897776535959,0.655897776535959,7.6857847313772,7.6857847313772,0.655897776535959,0.655897776535959
"A_97.5_25",10.5,10.5,10.5,23.974797673,105,24.5740939022444,14.0740939022444,14.0740939022444,0.587037025054621,0.587037025054621,14.0740939022444,14.0740939022444,0.587037025054621,0.587037025054621,14.0740939022444,14.0740939022444,0.587037025054621,0.587037025054621
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,26.5596248,102,32.740885598118,-5.65911440188202,5.65911440188202,-0.213072076299889,0.213072076299889,-1.29244875246792,1.29244875246792,-0.0486621615403211,0.0486621615403211,-10.0257800512961,10.0257800512961,-0.377481991059457,0.377481991059457
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,9.15251345199999,95,33.6370484655437,0.0703807816244719,0.0703807816244719,0.00768977636510246,0.00768977636510246,0.103714114957775,0.103714114957775,0.0113317631819609,0.0113317631819609,0.00371411495777352,0.00371411495777352,0.0004058027313756,0.0004058027313756
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,22.897509556,108,31.9488601512602,-3.03447343638632,3.03447343638632,-0.132524169450174,0.132524169450174,-1.85113984873982,1.85113984873982,-0.0808445933481335,0.0808445933481335,-6.58447419932572,6.58447419932572,-0.287562897756291,0.287562897756291
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,15.820037451,94,33.364395047163,-0.210605715776438,0.210605715776438,-0.0133125927437754,0.0133125927437754,2.26439504716296,2.26439504716296,0.14313461988801,0.14313461988801,-4.46893930342294,4.46893930342294,-0.282486012897552,0.282486012897552
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,26.5596248,102,32.740885598118,4.00755124753208,4.00755124753208,0.150888850189332,0.150888850189332,4.00755124753208,4.00755124753208,0.150888850189332,0.150888850189332,4.00755124753208,4.00755124753208,0.150888850189332,0.150888850189332
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,17.1833913835,118,36.4030704461271,3.26973685848073,3.26973685848073,0.190284722352331,0.190284722352331,11.4697376214201,11.4697376214201,0.667489750156871,0.667489750156871,-4.93026390445878,4.93026390445878,-0.286920305452215,0.286920305452215
