"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,30.058383815,126,1.02664660445246,10.5677469777669,10.5677469777669,0.351574024831411,0.351574024831411,34.5266466044525,34.5266466044525,1.14865279573756,1.14865279573756,-13.1066862202545,13.1066862202545,-0.436040949537477,0.436040949537477
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.92642445,101,7.41895657643698,-0.130661763624843,0.130661763624843,-0.0119583276508028,0.0119583276508028,10.818956576437,10.818956576437,0.99016440610972,0.99016440610972,-10.947710598856,10.947710598856,-1.00194813490483,1.00194813490483
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,17.201431089,125,14.8153535857562,1.47368687670402,1.47368687670402,0.0856723413929449,0.0856723413929449,20.3820203795795,20.3820203795795,1.18490259758756,1.18490259758756,-9.61797923895078,9.61797923895078,-0.559138317572966,0.559138317572966
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,8.09632225399999,106,4.63083384874554,-2.79229535881932,2.79229535881932,-0.344884414332667,0.344884414332667,8.89750064256878,8.89750064256878,1.09895584234842,1.09895584234842,-17.0024989759615,17.0024989759615,-2.10002744981666,2.10002744981666
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,16.515564135,120,14.8228412973526,5.49827984699666,5.49827984699666,0.332915049225878,0.332915049225878,19.0895080911758,19.0895080911758,1.1558495934584,1.1558495934584,1.52284129735259,1.52284129735259,0.092206435390564,0.092206435390564
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,35.169375785,111,12.1948294093257,-0.578980023657742,0.578980023657742,-0.0164626187054671,0.0164626187054671,36.0614965846187,36.0614965846187,1.02536640982975,1.02536640982975,-11.1385034153813,11.1385034153813,-0.31671029601077,0.31671029601077
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,13.8090969629,96,7.27799690332751,0.652600035592461,0.652600035592461,0.0472587047035559,0.0472587047035559,7.31133023765426,7.31133023765426,0.529457520451709,0.529457520451709,-7.12200309667249,7.12200309667249,-0.515747200255506,0.515747200255506
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,17.15856166664,128,8.81820666740269,-8.57438569913372,8.57438569913372,-0.499714711857474,0.499714711857474,-8.21512615730431,8.21512615730431,-0.478777086151476,0.478777086151476,-9.61512615730432,9.61512615730432,-0.560369006686511,0.560369006686511
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,17.15856166664,128,8.81820666740269,-0.842904274166324,0.842904274166324,-0.0491244132545861,0.0491244132545861,15.4515402550492,15.4515402550492,0.900514889024197,0.900514889024197,-13.6151261573043,13.6151261573043,-0.793488779643756,0.793488779643756
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,3.79167691789999,99,8.74491858193527,-1.83108144858233,1.83108144858233,-0.48292127420932,0.48292127420932,7.47825188347946,7.47825188347946,1.97228087872562,1.97228087872562,-13.6884142427717,13.6884142427717,-3.61012146845914,3.61012146845914
