"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,29.654436881,128,-23.2364100515936,8.54093622795807,8.54093622795807,0.288015458267912,0.288015458267912,29.5969212472345,29.5969212472345,0.99806047122067,0.99806047122067,-19.5030768454169,19.5030768454169,-0.657678205918412,0.657678205918412
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,7.423660457,99,-22.4454940394288,1.43643983241551,1.43643983241551,0.193494818457254,0.193494818457254,16.3878403111571,16.3878403111571,2.20751479759618,2.20751479759618,-20.0121606425172,20.0121606425172,-2.69572682619759,2.69572682619759
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,10.7826971582,125,-0.29209464150209,3.59864608422711,3.59864608422711,0.333742664885142,0.333742664885142,41.6079053584979,41.6079053584979,3.85876601633535,3.85876601633535,-16.8587618167951,16.8587618167951,-1.5635013734921,1.5635013734921
"A_97.5_4",-19.9421767059638,-34.4,11.1,6.22958270699999,104,-26.2924017224376,-6.35022501647376,6.35022501647376,-1.01936603383373,1.01936603383373,8.10759827756243,8.10759827756243,1.30146731472915,1.30146731472915,-37.3924017224376,37.3924017224376,-6.00239269324105,6.00239269324105
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,14.9703194018,121,-3.19735708156851,10.0184325125798,10.0184325125798,0.66921969022085,0.66921969022085,20.5693100937245,20.5693100937245,1.37400609443585,1.37400609443585,3.43597650607797,3.43597650607797,0.229519251651026,0.229519251651026
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,34.6965602212,111,-4.88781977104093,-4.21401025631402,4.21401025631402,-0.121453257309905,0.121453257309905,41.6121802289591,41.6121802289591,1.19931716468924,1.19931716468924,-21.8211525957479,21.8211525957479,-0.628914003481387,0.628914003481387
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.99552098,91,-21.464376447962,1.41657589665994,1.41657589665994,0.101216374773348,0.101216374773348,12.735623552038,12.735623552038,0.90997852600397,0.90997852600397,-29.0977100356084,29.0977100356084,-2.07907301751681,2.07907301751681
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,16.9168178592,127,-8.01464814882227,-9.80724073788274,9.80724073788274,-0.579733187382472,0.579733187382472,-9.08131484727808,9.08131484727808,-0.536821695596807,0.536821695596807,-11.247981354999,11.247981354999,-0.664899359242197,0.664899359242197
"A_97.5_9",-11.7000000317892,-45.4,7,16.9168178592,127,-8.01464814882227,3.68535188296693,3.68535188296693,0.217851366234501,0.217851366234501,37.3853518511777,37.3853518511777,2.20995178657942,2.20995178657942,-15.0146481488223,15.0146481488223,-0.887557475276401,0.887557475276401
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,3.40227530899999,94,-18.245671223201,-2.70033798650668,2.70033798650668,-0.79368591347194,0.79368591347194,14.654328776799,14.654328776799,4.30721427452803,4.30721427452803,-26.7790048108475,26.7790048108475,-7.87091060503227,7.87091060503227
