"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,49.086747589,127,-19.4138727512273,12.3634735283244,12.3634735283244,0.251869886182783,0.251869886182783,33.4194585476008,33.4194585476008,0.680824462590589,0.680824462590589,-15.6805395450505,15.6805395450505,-0.319445477959603,0.319445477959603
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,22.482415825,100,-21.2523914634108,2.62954240843354,2.62954240843354,0.11695995790228,0.11695995790228,17.5809428871751,17.5809428871751,0.781986376554137,0.781986376554137,-18.8190580664991,18.8190580664991,-0.837056756399493,0.837056756399493
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,23.3246464307,124,-1.66943790531766,2.22130282041154,2.22130282041154,0.0952341475790971,0.0952341475790971,40.2305620946823,40.2305620946823,1.72480908614035,1.72480908614035,-18.2361050806107,18.2361050806107,-0.781838435784742,0.781838435784742
"A_97.5_4",-19.9421767059638,-34.4,11.1,18.615777598,104,-25.0091429750005,-5.06696626903667,5.06696626903667,-0.272186656848599,0.272186656848599,9.39085702499953,9.39085702499953,0.504456876730652,0.504456876730652,-36.1091429750005,36.1091429750005,-1.93970640146022,1.93970640146022
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,13.3316394787,120,-9.00528675721798,4.21050283693032,4.21050283693032,0.31582783525293,0.31582783525293,14.761380418075,14.761380418075,1.10724419465883,1.10724419465883,-2.3719531695715,2.3719531695715,-0.177919090398534,0.177919090398534
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,49.5447011277,110,-6.82717013826442,-6.15336062353751,6.15336062353751,-0.124198158097218,0.124198158097218,39.6728298617356,39.6728298617356,0.800748192212927,0.800748192212927,-23.7605029629714,23.7605029629714,-0.479577077309023,0.479577077309023
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,23.1153655871,93,-21.5911720730365,1.28978027158535,1.28978027158535,0.0557975285627817,0.0557975285627817,12.6088279269635,12.6088279269635,0.545473870160205,0.545473870160205,-29.224505660683,29.224505660683,-1.2642891392119,1.2642891392119
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,33.5582362257,126,-10.732860441043,-12.5254530301035,12.5254530301035,-0.373245272661591,0.373245272661591,-11.7995271394988,11.7995271394988,-0.351613447743191,0.351613447743191,-13.9661936472198,13.9661936472198,-0.41617782154248,0.41617782154248
"A_97.5_9",-11.7000000317892,-45.4,7,33.5582362257,126,-10.732860441043,0.967139590746177,0.967139590746177,0.0288197384463701,0.0288197384463701,34.667139558957,34.667139558957,1.03304414826211,1.03304414826211,-17.732860441043,17.732860441043,-0.528420514170605,0.528420514170605
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.7831744961,96,-18.5746931846517,-3.02935994795737,3.02935994795737,-0.446599147596616,0.446599147596616,14.3253068153483,14.3253068153483,2.11188829412905,2.11188829412905,-27.1080267722981,27.1080267722981,-3.99636288110883,3.99636288110883
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,34.994355815,98,-19.0135983907244,-2.63784075716837,2.63784075716837,-0.0753790345824192,0.0753790345824192,15.1864016092756,15.1864016092756,0.433967171436433,0.433967171436433,-15.2802651845476,15.2802651845476,-0.43664942041876,0.43664942041876
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,35.8818074687,115,-3.28905961994872,-8.75572628661539,8.75572628661539,-0.244015753505536,0.244015753505536,-7.72239282612548,7.72239282612548,-0.215217497971968,0.215217497971968,-10.8223932075952,10.8223932075952,-0.301612264572671,0.301612264572671
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.7831744961,96,-18.5746931846517,0.697306777201334,0.697306777201334,0.102799475024895,0.102799475024895,13.3919724647624,13.3919724647624,1.97429278466331,1.97429278466331,-27.1080267722981,27.1080267722981,-3.99636288110883,3.99636288110883
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,45.2895990807,123,-11.3201652061294,-8.00905396786166,8.00905396786166,-0.176840911167939,0.176840911167939,8.47983479387065,8.47983479387065,0.187235810561288,0.187235810561288,-27.5868323814224,27.5868323814224,-0.609120701913618,0.609120701913618
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,33.172224185,99,-19.3772077514864,0.800570005098614,0.800570005098614,0.0241337451668562,0.0241337451668562,12.3894578979277,12.3894578979277,0.37348891135042,0.37348891135042,-16.9438743545748,16.9438743545748,-0.510784994701577,0.510784994701577
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,25.8317955487,119,-4.15596978662757,-8.58930299280433,8.58930299280433,-0.332508941417221,0.332508941417221,-8.58930299280433,8.58930299280433,-0.332508941417221,0.332508941417221,-8.58930299280433,8.58930299280433,-0.332508941417221,0.332508941417221
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,107.324860137,84,-10.8980576701633,-4.36472408251684,4.36472408251684,-0.040668341677271,0.040668341677271,-4.36472408251684,4.36472408251684,-0.040668341677271,0.040668341677271,-4.36472408251684,4.36472408251684,-0.040668341677271,0.040668341677271
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,38.4930153704,113,-3.17978877402364,5.35354443215312,5.35354443215312,0.139078333579183,0.139078333579183,5.58687763832988,5.58687763832988,0.145140036044721,0.145140036044721,5.12021122597636,5.12021122597636,0.133016631113645,0.133016631113645
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,34.6821068327,117,-3.49337959535109,-7.92671280152785,7.92671280152785,-0.228553381712501,0.228553381712501,-7.92671280152785,7.92671280152785,-0.228553381712501,0.228553381712501,-7.92671280152785,7.92671280152785,-0.228553381712501,0.228553381712501
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,49.086747589,127,-19.4138727512273,4.35279442406572,4.35279442406572,0.0886755517092183,0.0886755517092183,4.35279442406572,4.35279442406572,0.0886755517092183,0.0886755517092183,4.35279442406572,4.35279442406572,0.0886755517092183,0.0886755517092183
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,34.5571090117,116,-3.60077981943278,16.1658873558602,16.1658873558602,0.467802076568006,0.467802076568006,16.1658873558602,16.1658873558602,0.467802076568006,0.467802076568006,16.1658873558602,16.1658873558602,0.467802076568006,0.467802076568006
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,44.343789218,103,-19.3097028719444,4.45696430334855,4.45696430334855,0.1005093245739,0.1005093245739,4.45696430334855,4.45696430334855,0.1005093245739,0.1005093245739,4.45696430334855,4.45696430334855,0.1005093245739,0.1005093245739
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,31.693560818,97,-13.7272365426816,-0.577236256579313,0.577236256579313,-0.0182130452268865,0.0182130452268865,10.1394306326114,10.1394306326114,0.319920841045188,0.319920841045188,-11.29390314577,11.29390314577,-0.356346931498961,0.356346931498961
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,13.3720354221,95,-20.8399414213453,1.97116952022366,1.97116952022366,0.147409833881078,0.147409833881078,2.09339140336166,2.09339140336166,0.156549944513451,0.156549944513451,1.72672575394765,1.72672575394765,0.129129612616333,0.129129612616333
