"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,83.207743566,108,-20.7164385051961,11.0609077743556,11.0609077743556,0.13293123092062,0.13293123092062,32.116892793632,32.116892793632,0.385984421848395,0.385984421848395,-16.9831052990193,16.9831052990193,-0.204104865378886,0.204104865378886
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,21.707050974,99,-21.9863630004983,1.89557087134602,1.89557087134602,0.0873251218517186,0.0873251218517186,16.8469713500876,16.8469713500876,0.776105946877186,0.776105946877186,-19.5530296035867,19.5530296035867,-0.900768585608734,0.900768585608734
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,43.747963246,124,-3.49187677949761,0.398863946231587,0.398863946231587,0.00911731465048389,0.00911731465048389,38.4081232205024,38.4081232205024,0.877940831314338,0.877940831314338,-20.0585439547906,20.0585439547906,-0.458502349972249,0.458502349972249
"A_97.5_4",-19.9421767059638,-34.4,11.1,19.96658605,104,-25.0439015155871,-5.1017248096233,5.1017248096233,-0.255513125621357,0.255513125621357,9.3560984844129,9.3560984844129,0.468587792674396,0.468587792674396,-36.1439015155871,36.1439015155871,-1.81021940481343,1.81021940481343
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,39.2767818307,119,-3.79317496560482,9.42261462854348,9.42261462854348,0.239902919469295,0.239902919469295,19.9734922096882,19.9734922096882,0.508531791015431,0.508531791015431,2.84015862204166,2.84015862204166,0.0723113882976456,0.0723113882976456
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,69.44851696,110,-6.36515659892093,-5.69134708419402,5.69134708419402,-0.0819505920835148,0.0819505920835148,40.1348434010791,40.1348434010791,0.577907854017896,0.577907854017896,-23.2984894236279,23.2984894236279,-0.335478573819612,0.335478573819612
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.284012254,95,-23.1883763536937,-0.307424009071777,0.307424009071777,-0.0177866113813146,0.0177866113813146,11.0116236463063,11.0116236463063,0.637098810419898,0.637098810419898,-30.8217099413402,30.8217099413402,-1.78324971588742,1.78324971588742
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,45.07693447,126,-9.3574867026735,-11.150079291734,11.150079291734,-0.247356645318343,0.247356645318343,-10.4241534011293,10.4241534011293,-0.231252491405929,0.231252491405929,-12.5908199088503,12.5908199088503,-0.279318459804089,0.279318459804089
"A_97.5_9",-11.7000000317892,-45.4,7,45.07693447,126,-9.3574867026735,2.3425133291157,2.3425133291157,0.0519670061120663,0.0519670061120663,36.0425132973265,36.0425132973265,0.799577737951852,0.799577737951852,-16.3574867026735,16.3574867026735,-0.362879306124064,0.362879306124064
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,14.803812552,94,-18.6037539306499,-3.05842069395564,3.05842069395564,-0.206596826541312,0.206596826541312,14.2962460693501,14.2962460693501,0.965713799680519,0.965713799680519,-27.1370875182964,27.1370875182964,-1.83311477519554,1.83311477519554
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,20.872821174,100,-18.8483632123598,-2.47260557880376,2.47260557880376,-0.118460535746061,0.118460535746061,15.3516367876402,15.3516367876402,0.735484516427652,0.735484516427652,-15.115030006183,15.115030006183,-0.724148876674653,0.724148876674653
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,24.505870963,114,-0.996596930600489,-6.46326359726716,6.46326359726716,-0.263743476288832,0.263743476288832,-5.42993013677725,5.42993013677725,-0.221576704822105,0.221576704822105,-8.52993051824697,8.52993051824697,-0.348077019222284,0.348077019222284
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,14.803812552,94,-18.6037539306499,0.668246031203058,0.668246031203058,0.0451401305478418,0.0451401305478418,13.3629117187642,13.3629117187642,0.90266690906991,0.90266690906991,-27.1370875182964,27.1370875182964,-1.83311477519554,1.83311477519554
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,57.836870116,123,-7.96608196733726,-4.65497072906957,4.65497072906957,-0.080484485411008,0.080484485411008,11.8339180326627,11.8339180326627,0.204608548300213,0.204608548300213,-24.2327491426303,24.2327491426303,-0.418984448743994,0.418984448743994
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,20.872821174,100,-18.8483632123598,1.32941454422524,1.32941454422524,0.0636911768247798,0.0636911768247798,12.9183024370543,12.9183024370543,0.618905433499612,0.618905433499612,-16.4150298154481,16.4150298154481,-0.786430817310664,0.786430817310664
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,39.2767818307,119,-3.79317496560482,-8.22650817178158,8.22650817178158,-0.209449649088905,0.209449649088905,-8.22650817178158,8.22650817178158,-0.209449649088905,0.209449649088905,-8.22650817178158,8.22650817178158,-0.209449649088905,0.209449649088905
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,152.54070842,83,-12.0360381635793,-5.50270457593279,5.50270457593279,-0.0360736791701651,0.0360736791701651,-5.50270457593279,5.50270457593279,-0.0360736791701651,0.0360736791701651,-5.50270457593279,5.50270457593279,-0.0360736791701651,0.0360736791701651
