"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,40.392218781,128,-2.08554904358673,7.45555132972769,7.45555132972769,0.184578900459776,0.184578900459776,31.4144509564133,31.4144509564133,0.777735214961508,0.777735214961508,-16.2188818682937,16.2188818682937,-0.401534809370831,0.401534809370831
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,11.953046639,107,7.37068138738663,-0.178936952675195,0.178936952675195,-0.0149699869898747,0.0149699869898747,10.7706813873866,10.7706813873866,0.901082520019994,0.901082520019994,-10.9959857879064,10.9959857879064,-0.919931639188043,0.919931639188043
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,34.299473554,125,13.6307934066375,0.289126697585324,0.289126697585324,0.00842947916183415,0.00842947916183415,19.1974602004608,19.1974602004608,0.559701307666921,0.559701307666921,-10.8025394180695,10.8025394180695,-0.314947674082003,0.314947674082003
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,25.360591781,104,4.32860035523166,-3.0945288523332,3.0945288523332,-0.122021160982986,0.122021160982986,8.5952671490549,8.5952671490549,0.338922183807021,0.338922183807021,-17.3047324694753,17.3047324694753,-0.682347345003202,0.682347345003202
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,19.518781891,119,15.2115011656915,5.88693971533556,5.88693971533556,0.301603847422979,0.301603847422979,19.4781679595147,19.4781679595147,0.997919238418051,0.997919238418051,1.91150116569149,1.91150116569149,0.097931375859724,0.097931375859724
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,46.951499151,111,11.99801033969,-0.775799093293427,0.775799093293427,-0.0165234147433374,0.0165234147433374,35.864677514983,35.864677514983,0.763866504020226,0.763866504020226,-11.335322485017,11.335322485017,-0.241426209811995,0.241426209811995
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,14.695954809,94,7.29208027580864,0.666683408073592,0.666683408073592,0.0453650965002497,0.0453650965002497,7.32541361013539,7.32541361013539,0.498464625493351,0.498464625493351,-7.10791972419136,7.10791972419136,-0.483665050455816,0.483665050455816
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,35.749446443,127,8.61229802150667,-8.78029434502974,8.78029434502974,-0.24560644201944,0.24560644201944,-8.42103480320033,8.42103480320033,-0.235557068460545,0.235557068460545,-9.82103480320034,9.82103480320034,-0.274718514001589,0.274718514001589
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,35.749446443,127,8.61229802150667,-1.04881292006234,1.04881292006234,-0.0293378786084032,0.0293378786084032,15.2456316091531,15.2456316091531,0.426457837143332,0.426457837143332,-13.8210348032003,13.8210348032003,-0.386608358404571,0.386608358404571
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,7.76316032999998,93,8.67738881775641,-1.89861121276119,1.89861121276119,-0.244566791365135,0.244566791365135,7.4107221193006,7.4107221193006,0.954601193880098,0.954601193880098,-13.7559440069506,13.7559440069506,-1.77195155351772,1.77195155351772
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,21.363232168,108,7.81220203958054,-2.04537364276692,2.04537364276692,-0.0957427053491787,0.0957427053491787,7.84553537390729,7.84553537390729,0.367244774208798,0.367244774208798,-9.48779796041946,9.48779796041946,-0.444118094387948,0.444118094387948
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,19.9650413545,115,15.8975150000626,-6.31359594150645,6.31359594150645,-0.316232550156146,0.316232550156146,-4.73581782464445,4.73581782464445,-0.237205510399658,0.237205510399658,-9.46915217523045,9.46915217523045,-0.474286629669122,0.474286629669122
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,7.76316032999998,93,8.67738881775641,0.250722035377255,0.250722035377255,0.0322963876461966,0.0322963876461966,7.4107221193006,7.4107221193006,0.954601193880098,0.954601193880098,-10.8892783575366,10.8892783575366,-1.40268626366714,1.40268626366714
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,47.41375668,123,9.88147522038681,-4.78519140389429,4.78519140389429,-0.100924114412406,0.100924114412406,3.61480842656357,3.61480842656357,0.0762396544732843,0.0762396544732843,-13.6518576043202,13.6518576043202,-0.287930308843863,0.287930308843863
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,21.363232168,108,7.81220203958054,-1.03594627457759,1.03594627457759,-0.0484920196733776,0.0484920196733776,6.37886873803635,6.37886873803635,0.298590994465307,0.298590994465307,-10.5544651357125,10.5544651357125,-0.494048140876455,0.494048140876455
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,19.518781891,119,15.2115011656915,-5.42183165901551,5.42183165901551,-0.277775103451281,0.277775103451281,-5.42183165901551,5.42183165901551,-0.277775103451281,0.277775103451281,-5.42183165901551,5.42183165901551,-0.277775103451281,0.277775103451281
"A_97.5_17",13.8,13.8,13.8,94.15551824,85,8.46828737751793,-5.33171262248207,5.33171262248207,-0.0566266611043622,0.0566266611043622,-5.33171262248207,5.33171262248207,-0.0566266611043622,0.0566266611043622,-5.33171262248207,5.33171262248207,-0.0566266611043622,0.0566266611043622
