"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,33.115707812,127,-22.8994661874328,8.87788009211892,8.87788009211892,0.268086677854486,0.268086677854486,29.9338651113953,29.9338651113953,0.903917418324011,0.903917418324011,-19.166132981256,19.166132981256,-0.578762594780199,0.578762594780199
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,9.61946970350002,100,-22.5697993067892,1.31213456505515,1.31213456505515,0.136404043621836,0.136404043621836,16.2635350437968,16.2635350437968,1.69068935659513,1.69068935659513,-20.1364659098775,20.1364659098775,-2.0933031165482,2.0933031165482
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,23.082303923,124,-2.00988891709049,1.88085180863871,1.88085180863871,0.0814845786154199,0.0814845786154199,39.8901110829095,39.8901110829095,1.72816852321061,1.72816852321061,-18.5765560923835,18.5765560923835,-0.804796442952697,0.804796442952697
"A_97.5_4",-19.9421767059638,-34.4,11.1,26.6697417935,104,-23.0021816753715,-3.06000496940768,3.06000496940768,-0.114736955201923,0.114736955201923,11.3978183246285,11.3978183246285,0.427368904164135,0.427368904164135,-34.1021816753715,34.1021816753715,-1.2786843584546,1.2786843584546
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,13.3470227523,119,-3.94429439769458,9.27149519645372,9.27149519645372,0.694648939206763,0.694648939206763,19.8223727775984,19.8223727775984,1.48515314205054,1.48515314205054,2.6890391899519,2.6890391899519,0.201471087586819,0.201471087586819
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,36.317615735,110,-6.4063020270027,-5.73249251227579,5.73249251227579,-0.157843305411464,0.157843305411464,40.0936979729973,40.0936979729973,1.10397384744501,1.10397384744501,-23.3396348517097,23.3396348517097,-0.642653279389617,0.642653279389617
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.0951785141,95,-22.0448044802392,0.836147864382717,0.836147864382717,0.0489113268804457,0.0489113268804457,12.1551955197608,12.1551955197608,0.711030628298808,0.711030628298808,-29.6781380678857,29.6781380678857,-1.73605312418395,1.73605312418395
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,27.413624012,126,-9.77162375432811,-11.5642163433886,11.5642163433886,-0.421841940282192,0.421841940282192,-10.8382904527839,10.8382904527839,-0.395361461441201,0.395361461441201,-13.0049569605049,13.0049569605049,-0.47439758256012,0.47439758256012
"A_97.5_9",-11.7000000317892,-45.4,7,27.413624012,126,-9.77162375432811,1.92837627746109,1.92837627746109,0.0703437194811225,0.0703437194811225,35.6283762456719,35.6283762456719,1.299659476984,1.299659476984,-16.7716237543281,16.7716237543281,-0.61179885399269,0.61179885399269
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,11.5489725871,94,-19.4753197395622,-3.9299865028679,3.9299865028679,-0.340288841559606,0.340288841559606,13.4246802604378,13.4246802604378,1.16241337999476,1.16241337999476,-28.0086533272087,28.0086533272087,-2.42520736073907,2.42520736073907
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,25.8605880235,101,-18.5962655640617,-2.22050793050573,2.22050793050573,-0.0858645568495161,0.0858645568495161,15.6037344359383,15.6037344359383,0.603378949533509,0.603378949533509,-14.862932357885,14.862932357885,-0.574732962157656,0.574732962157656
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,10.8179846506,115,-1.39917327742519,-6.86583994409187,6.86583994409187,-0.634669041031691,0.634669041031691,-5.83250648360196,5.83250648360196,-0.539149081088635,0.539149081088635,-8.93250686507167,8.93250686507167,-0.825708960917803,0.825708960917803
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,11.5489725871,94,-19.4753197395622,-0.203319777709204,0.203319777709204,-0.0176050099847244,0.0176050099847244,12.4913459098519,12.4913459098519,1.08159802230412,1.08159802230412,-28.0086533272087,28.0086533272087,-2.42520736073907,2.42520736073907
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,34.927431273,123,-7.61833410814452,-4.30722286987683,4.30722286987683,-0.123319199634542,0.123319199634542,12.1816658918555,12.1816658918555,0.348770735432591,0.348770735432591,-23.8850012834375,23.8850012834375,-0.683846490076737,0.683846490076737
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,25.8605880235,101,-18.5962655640617,1.58151219252327,1.58151219252327,0.0611553067194806,0.0611553067194806,13.1704000853524,13.1704000853524,0.509284633179422,0.509284633179422,-16.1629321671501,16.1629321671501,-0.625002500038381,0.625002500038381
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,13.3470227523,119,-3.94429439769458,-8.37762760387134,8.37762760387134,-0.627677629636743,0.627677629636743,-8.37762760387134,8.37762760387134,-0.627677629636743,0.627677629636743,-8.37762760387134,8.37762760387134,-0.627677629636743,0.627677629636743
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,82.132994426,84,-12.8010870265797,-6.26775343893319,6.26775343893319,-0.0763122479916435,0.0763122479916435,-6.26775343893319,6.26775343893319,-0.0763122479916435,0.0763122479916435,-6.26775343893319,6.26775343893319,-0.0763122479916435,0.0763122479916435
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,21.6348538536,113,-3.08920787472807,5.44412533144869,5.44412533144869,0.251636797192545,0.251636797192545,5.67745853762545,5.67745853762545,0.262421857621226,0.262421857621226,5.21079212527193,5.21079212527193,0.240851736763864,0.240851736763864
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,21.906169047,112,-3.00053720582864,-7.4338704120054,7.4338704120054,-0.339350545321545,0.339350545321545,-7.4338704120054,7.4338704120054,-0.339350545321545,0.339350545321545,-7.4338704120054,7.4338704120054,-0.339350545321545,0.339350545321545
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,33.115707812,127,-22.8994661874328,0.867200987860219,0.867200987860219,0.0261869984112487,0.0261869984112487,0.867200987860219,0.867200987860219,0.0261869984112487,0.0261869984112487,0.867200987860219,0.867200987860219,0.0261869984112487,0.0261869984112487
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,12.8221964506,114,-3.75175340896308,16.0149137663299,16.0149137663299,1.24899925126171,1.24899925126171,16.0149137663299,16.0149137663299,1.24899925126171,1.24899925126171,16.0149137663299,16.0149137663299,1.24899925126171,1.24899925126171
