"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,39.6450761512,127,-23.098630874837,8.67871540471473,8.67871540471473,0.218910297248907,0.218910297248907,29.7347004239911,29.7347004239911,0.75002253269959,0.75002253269959,-19.3652976686602,19.3652976686602,-0.488466653331779,0.488466653331779
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,10.790467703,102,-22.3400192583274,1.5419146135169,1.5419146135169,0.142895994497829,0.142895994497829,16.4933150922585,16.4933150922585,1.52850789661999,1.52850789661999,-19.9066858614158,19.9066858614158,-1.84483994663931,1.84483994663931
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,20.7004273173,123,-0.0778407789134404,3.81289994681576,3.81289994681576,0.184194262677331,0.184194262677331,41.8221592210866,41.8221592210866,2.02035245843135,2.02035245843135,-16.6445079542064,16.6445079542064,-0.804065911252764,0.804065911252764
"A_97.5_4",-19.9421767059638,-34.4,11.1,31.777020838,107,-21.3591482272056,-1.41697152124177,1.41697152124177,-0.0445910750559509,0.0445910750559509,13.0408517727944,13.0408517727944,0.410386229699662,0.410386229699662,-32.4591482272056,32.4591482272056,-1.02146605852962,1.02146605852962
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,22.3583188813,120,-4.80991934698598,8.40587024716232,8.40587024716232,0.375961640577226,0.375961640577226,18.956747828307,18.956747828307,0.84786105471293,0.84786105471293,1.8234142406605,1.8234142406605,0.0815541745486763,0.0815541745486763
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,58.4492729973,110,-7.11640210020053,-6.44259258547362,6.44259258547362,-0.110225367315881,0.110225367315881,39.3835978997995,39.3835978997995,0.673808173826537,0.673808173826537,-24.0497349249075,24.0497349249075,-0.411463371426681,0.411463371426681
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,20.32690456,91,-21.6404516847676,1.24050065985426,1.24050065985426,0.0610275241954626,0.0610275241954626,12.5595483152324,12.5595483152324,0.61787805802697,0.61787805802697,-29.2737852724141,29.2737852724141,-1.44014968860631,1.44014968860631
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,19.6271252773,126,-8.49369921100236,-10.2862918000628,10.2862918000628,-0.524085501811086,0.524085501811086,-9.56036590945817,9.56036590945817,-0.487099652872513,0.487099652872513,-11.7270324171791,11.7270324171791,-0.59749108702853,0.59749108702853
"A_97.5_9",-11.7000000317892,-45.4,7,19.6271252773,126,-8.49369921100236,3.20630082078684,3.20630082078684,0.163360694726656,0.163360694726656,36.9063007889976,36.9063007889976,1.88037220263133,1.88037220263133,-15.4936992110024,15.4936992110024,-0.789402370041515,0.789402370041515
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.27416463899999,94,-19.167021724994,-3.62168848829971,3.62168848829971,-0.577238357085407,0.577238357085407,13.732978275006,13.732978275006,2.18881382067061,2.18881382067061,-27.7003553126405,27.7003553126405,-4.41498699929805,4.41498699929805
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,43.486055779,103,-16.2108160680209,0.164941565535138,0.164941565535138,0.00379297599150829,0.00379297599150829,17.9891839319791,17.9891839319791,0.413677065204574,0.413677065204574,-12.4774828618441,12.4774828618441,-0.286930664055985,0.286930664055985
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,26.3517039373,115,-3.05171995436392,-8.51838662103059,8.51838662103059,-0.323257526014213,0.323257526014213,-7.48505316054068,7.48505316054068,-0.28404437065437,0.28404437065437,-10.5850535420104,10.5850535420104,-0.401683836733897,0.401683836733897
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.27416463899999,94,-19.167021724994,0.104978236858987,0.104978236858987,0.0167318269282329,0.0167318269282329,12.7996439244201,12.7996439244201,2.04005547525131,2.04005547525131,-27.7003553126405,27.7003553126405,-4.41498699929805,4.41498699929805
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,37.4880157673,124,-13.6838513186643,-10.3727400803966,10.3727400803966,-0.27669482814944,0.27669482814944,6.11614868133573,6.11614868133573,0.163149437390888,0.163149437390888,-29.9505184939573,29.9505184939573,-0.798935816711923,0.798935816711923
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,42.6951177692,104,-16.0171078717039,4.16066988488114,4.16066988488114,0.0974507180744357,0.0974507180744357,15.7495577777102,15.7495577777102,0.368884279997744,0.368884279997744,-13.5837744747922,13.5837744747922,-0.318157559565077,0.318157559565077
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,22.3583188813,120,-4.80991934698598,-9.24325255316274,9.24325255316274,-0.413414470123404,0.413414470123404,-9.24325255316274,9.24325255316274,-0.413414470123404,0.413414470123404,-9.24325255316274,9.24325255316274,-0.413414470123404,0.413414470123404
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,77.580702196,85,-14.3477902545034,-7.81445666685688,7.81445666685688,-0.100726810220336,0.100726810220336,-7.81445666685688,7.81445666685688,-0.100726810220336,0.100726810220336,-7.81445666685688,7.81445666685688,-0.100726810220336,0.100726810220336
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,33.4054920433,113,-3.62791318762073,4.90542001855603,4.90542001855603,0.146844716796797,0.146844716796797,5.13875322473279,5.13875322473279,0.153829592393729,0.153829592393729,4.67208681237927,4.67208681237927,0.139859841199864,0.139859841199864
