"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,55.666244767,87,5.44588306831499,14.9869834416294,14.9869834416294,0.269229287952867,0.269229287952867,38.945883068315,38.945883068315,0.699631944481422,0.699631944481422,-8.68744975639201,8.68744975639201,-0.156063154479968,0.156063154479968
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,6.58927038799996,104,7.45537887977354,-0.0942394602882848,0.0942394602882848,-0.0143019567780841,0.0143019567780841,10.8553788797735,10.8553788797735,1.64743260491219,1.64743260491219,-10.9112882955195,10.9112882955195,-1.65591752243018,1.65591752243018
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,16.906977857,126,16.7490046766587,3.40733796760647,3.40733796760647,0.201534419482056,0.201534419482056,22.3156714704819,22.3156714704819,1.31990895470668,1.31990895470668,-7.68432814804833,7.68432814804833,-0.454506311715952,0.454506311715952
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,18.523452677,110,4.63883059711767,-2.78429861044719,2.78429861044719,-0.150312075129729,0.150312075129729,8.90549739094091,8.90549739094091,0.480768760890814,0.480768760890814,-16.9945022275893,16.9945022275893,-0.917458668420435,0.917458668420435
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,15.210554949,121,14.6973284550697,5.37276700471372,5.37276700471372,0.353226231569346,0.353226231569346,18.9639952488929,18.9639952488929,1.24676550674699,1.24676550674699,1.39732845506965,1.39732845506965,0.0918657116558077,0.0918657116558077
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,37.373322627,112,12.4798275052453,-0.293981927738066,0.293981927738066,-0.00786609022355647,0.00786609022355647,36.3464946805383,36.3464946805383,0.972525109509,0.972525109509,-10.8535053194617,10.8535053194617,-0.290407824527238,0.290407824527238
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,8.38683125999995,97,6.93023955348525,0.304842685750196,0.304842685750196,0.0363477785947726,0.0363477785947726,6.96357288781199,6.96357288781199,0.830298437149197,0.830298437149197,-7.46976044651475,7.46976044651475,-0.890653479835816,0.890653479835816
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,15.415937916,128,11.4504163979689,-5.94217596856752,5.94217596856752,-0.385456661861632,0.385456661861632,-5.58291642673812,5.58291642673812,-0.362152238622062,0.362152238622062,-6.98291642673812,6.98291642673812,-0.452967342291295,0.452967342291295
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,15.415937916,128,11.4504163979689,1.78930545639987,1.78930545639987,0.11606854322777,0.11606854322777,18.0837499856154,18.0837499856154,1.17305544976582,1.17305544976582,-10.9829164267381,10.9829164267381,-0.712439067060532,0.712439067060532
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,5.48302766849994,96,8.98420976847915,-1.59179026203845,1.59179026203845,-0.290312279688703,0.290312279688703,7.71754307002334,7.71754307002334,1.40753312524041,1.40753312524041,-13.4491230562279,13.4491230562279,-2.45286434235837,2.45286434235837
