"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,32.674737645,109,-24.5296397171404,7.2477065624113,7.2477065624113,0.22181376454052,0.22181376454052,28.3036915816877,28.3036915816877,0.866225519212969,0.866225519212969,-20.7963065109636,20.7963065109636,-0.636464376146137,0.636464376146137
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,12.459983874,102,-22.0816371019724,1.80029676987188,1.80029676987188,0.144486284097729,0.144486284097729,16.7516972486135,16.7516972486135,1.34443972143246,1.34443972143246,-19.6483037050608,19.6483037050608,-1.57691245058996,1.57691245058996
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,35.8546500425,125,-5.37206210328764,-1.48132137755844,1.48132137755844,-0.04131462378806,0.04131462378806,36.5279378967124,36.5279378967124,1.01877825758763,1.01877825758763,-21.9387292785806,21.9387292785806,-0.611879609829568,0.611879609829568
"A_97.5_4",-19.9421767059638,-34.4,11.1,33.0873989768,107,-21.0156546370769,-1.07347793111311,1.07347793111311,-0.0324437086114204,0.0324437086114204,13.3843453629231,13.3843453629231,0.404514884119717,0.404514884119717,-32.1156546370769,32.1156546370769,-0.970630984309027,0.970630984309027
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,18.7249393800001,121,-4.23626787402178,8.97952172012652,8.97952172012652,0.479548773851704,0.479548773851704,19.5303993012712,19.5303993012712,1.04301535534644,1.04301535534644,2.3970657136247,2.3970657136247,0.128014604746063,0.128014604746063
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,43.955973094,111,-4.26238975907216,-3.58858024434525,3.58858024434525,-0.0816403321721728,0.0816403321721728,42.2376102409278,42.2376102409278,0.960907182070626,0.960907182070626,-21.1957225837792,21.1957225837792,-0.482203466146729,0.482203466146729
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,21.585520362,93,-21.9149382102834,0.966014134338504,0.966014134338504,0.0447528768423445,0.0447528768423445,12.2850617897166,12.2850617897166,0.569134381923158,0.569134381923158,-29.5482717979299,29.5482717979299,-1.36889318869272,1.36889318869272
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,37.051872775,127,-9.02697501809557,-10.819567607156,10.819567607156,-0.292011355886343,0.292011355886343,-10.0936417165514,10.0936417165514,-0.27241920476856,0.27241920476856,-12.2603082242723,12.2603082242723,-0.330895776813331,0.330895776813331
"A_97.5_9",-11.7000000317892,-45.4,7,37.051872775,127,-9.02697501809557,2.67302501369363,2.67302501369363,0.0721427775034681,0.0721427775034681,36.3730249819044,36.3730249819044,0.981678448557299,0.981678448557299,-16.0269750180956,16.0269750180956,-0.432555059103772,0.432555059103772
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.26836920299999,96,-18.9628132547845,-3.41748001809016,3.41748001809016,-0.5451944369286,0.5451944369286,13.9371867452155,13.9371867452155,2.22341510109923,2.22341510109923,-27.4961468424309,27.4961468424309,-4.38649127898713,4.38649127898713
