"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,58.866974674,108,19.5695263370684,8.37794046181648,8.37794046181648,0.142319874738132,0.142319874738132,34.5028591617754,34.5028591617754,0.586115718581583,0.586115718581583,-21.3971393123457,21.3971393123457,-0.363482910933357,0.363482910933357
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,17.898593428,107,33.8060105212002,-1.64895139239636,1.64895139239636,-0.0921274288412402,0.0921274288412402,9.10601052120024,9.10601052120024,0.508755649310133,0.508755649310133,-9.92732382938566,9.92732382938566,-0.554642680125671,0.554642680125671
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,29.432755874,125,32.2395501501999,-0.259523895617235,0.259523895617235,-0.00881751938990161,0.00881751938990161,14.0062173254929,14.0062173254929,0.475871759527131,0.475871759527131,-10.3271154992142,10.3271154992142,-0.35087151007619,0.35087151007619
"A_97.5_4",31.9863945785834,10.5,39.9,11.1788955098,102,29.5981800548965,-2.38821452368693,2.38821452368693,-0.213636000228582,0.213636000228582,19.0981800548965,19.0981800548965,1.70841386236717,1.70841386236717,-10.3018199451035,10.3018199451035,-0.921541840700846,0.921541840700846
"A_97.5_5",30.9052629972759,10.5,37.5,18.124035568,119,36.1392356401803,5.2339726429044,5.2339726429044,0.288786270765521,0.288786270765521,25.6392356401803,25.6392356401803,1.41465379186571,1.41465379186571,-1.3607643598197,1.3607643598197,-0.0750806493793399,0.0750806493793399
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,59.045041311,110,31.0566720471385,2.5900054917338,2.5900054917338,0.0438649111631884,0.0438649111631884,32.0233387455943,32.0233387455943,0.542354413420123,0.542354413420123,-12.9099936022756,12.9099936022756,-0.218646533487487,0.218646533487487
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,22.5989535428,95,33.076014456973,0.215696681791684,0.215696681791684,0.00954454290917397,0.00954454290917397,10.442681632266,10.442681632266,0.462086955154302,0.462086955154302,-7.95731989361291,7.95731989361291,-0.352110104502963,0.352110104502963
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,43.054029252,126,28.7944653701291,-3.07220129653759,3.07220129653759,-0.0713568822689197,0.0713568822689197,-1.90553462987089,1.90553462987089,-0.0442591474706719,0.0442591474706719,-5.17220027928499,5.17220027928499,-0.120132781278415,0.120132781278415
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,43.054029252,126,28.7944653701291,-0.577756767322089,0.577756767322089,-0.0134193425646741,0.0134193425646741,5.66113254542211,5.66113254542211,0.131489030034492,0.131489030034492,-13.8388689804568,13.8388689804568,-0.321430287034376,0.321430287034376
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.7279059668,94,33.7868022721948,-0.806530857688038,0.806530857688038,-0.0751806419802743,0.0751806419802743,7.32013662278066,7.32013662278066,0.682345337984368,0.682345337984368,-10.4465320783911,10.4465320783911,-0.973771779014503,0.973771779014503
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,26.942957313,106,33.7308206186857,-1.06008874965593,1.06008874965593,-0.0393456715734924,0.0393456715734924,12.1308206186857,12.1308206186857,0.450240872884156,0.450240872884156,-10.0025137319002,10.0025137319002,-0.371247803858339,0.371247803858339
