"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,94.590223011,84,-15.4594012435197,16.317945036032,16.317945036032,0.172511962828699,0.172511962828699,37.3739300553084,37.3739300553084,0.395114091769951,0.395114091769951,-11.7260680373429,11.7260680373429,-0.123967019677914,0.123967019677914
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,26.946239023,101,-21.0969317353529,2.78500213649144,2.78500213649144,0.103354020355653,0.103354020355653,17.736402615233,17.736402615233,0.658214402391892,0.658214402391892,-18.6635983384412,18.6635983384412,-0.692623498311244,0.692623498311244
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,18.411240078,123,-1.24398065748498,2.64676006824422,2.64676006824422,0.143757837985443,0.143757837985443,40.656019342515,40.656019342515,2.20821732649588,2.20821732649588,-17.810647832778,17.810647832778,-0.96737904439475,0.96737904439475
"A_97.5_4",-19.9421767059638,-34.4,11.1,21.849716131,105,-23.9162897917734,-3.97411308580963,3.97411308580963,-0.18188396874279,0.18188396874279,10.4837102082266,10.4837102082266,0.479809904411181,0.479809904411181,-35.0162897917734,35.0162897917734,-1.60259701232882,1.60259701232882
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,20.6751098022,119,-4.64138955905119,8.57440003509711,8.57440003509711,0.414720894695549,0.414720894695549,19.1252776162418,19.1252776162418,0.925038744616811,0.925038744616811,1.99194402859529,1.99194402859529,0.0963450277968213,0.0963450277968213
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,49.492190978,110,-6.93793925930099,-6.26412974457408,6.26412974457408,-0.12656804277181,0.12656804277181,39.562060740699,39.562060740699,0.799359655713866,0.799359655713866,-23.871272084008,23.871272084008,-0.48232401137018,0.48232401137018
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.3550762786,94,-21.3905299828014,1.49042236182048,1.49042236182048,0.0858781798417258,0.0858781798417258,12.8094700171986,12.8094700171986,0.738082034994771,0.738082034994771,-29.0238635704479,29.0238635704479,-1.67235586317971,1.67235586317971
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,16.848231828,126,-10.6132525409387,-12.4058451299992,12.4058451299992,-0.736329203957291,0.736329203957291,-11.6799192393945,11.6799192393945,-0.693243027436486,0.693243027436486,-13.8465857471154,13.8465857471154,-0.82184207152847,0.82184207152847
"A_97.5_9",-11.7000000317892,-45.4,7,16.848231828,126,-10.6132525409387,1.08674749085051,1.08674749085051,0.0645021686515762,0.0645021686515762,34.7867474590613,34.7867474590613,2.0647120608377,2.0647120608377,-17.6132525409387,17.6132525409387,-1.04540658751308,1.04540658751308
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,5.91768789460002,97,-18.8469413978795,-3.30160816118516,3.30160816118516,-0.557921982367122,0.557921982367122,14.0530586021205,14.0530586021205,2.3747549469353,2.3747549469353,-27.3802749855259,27.3802749855259,-4.62685350650393,4.62685350650393
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,22.364703511,100,-18.1709469206999,-1.7951892871439,1.7951892871439,-0.0802688614343104,0.0802688614343104,16.0290530793001,16.0290530793001,0.716712075857221,0.716712075857221,-14.4376137145231,14.4376137145231,-0.645553548582571,0.645553548582571
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,12.367905644,115,-2.28239438941967,-7.74906105608634,7.74906105608634,-0.626545939073006,0.626545939073006,-6.71572759559643,6.71572759559643,-0.54299634787838,0.54299634787838,-9.81572797706615,9.81572797706615,-0.793645121462257,0.793645121462257
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,5.91768789460002,97,-18.8469413978795,0.425058563973536,0.425058563973536,0.0718284863183488,0.0718284863183488,13.1197242515346,13.1197242515346,2.21703551880568,2.21703551880568,-27.3802749855259,27.3802749855259,-4.62685350650393,4.62685350650393
