"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,37.531524478,127,19.345877775484,8.15429190023214,8.15429190023214,0.21726513946994,0.21726513946994,34.279210600191,34.279210600191,0.91334447712841,0.91334447712841,-21.6207878739301,21.6207878739301,-0.576070068419513,0.576070068419513
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,9.49732155500001,99,34.3238571103779,-1.1311048032187,1.1311048032187,-0.119097241961152,0.119097241961152,9.62385711037789,9.62385711037789,1.01332328853405,1.01332328853405,-9.40947724020801,9.40947724020801,-0.990750622237723,0.990750622237723
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,21.389485269,124,32.4896405080224,-0.00943353779474876,0.00943353779474876,-0.00044103622299041,0.00044103622299041,14.2563076833154,14.2563076833154,0.666510086803126,0.666510086803126,-10.0770251413918,10.0770251413918,-0.471120506859344,0.471120506859344
"A_97.5_4",31.9863945785834,10.5,39.9,7.679024172,104,29.9178332622685,-2.06856131631495,2.06856131631495,-0.269378148835309,0.269378148835309,19.4178332622685,19.4178332622685,2.52868500311168,2.52868500311168,-9.98216673773155,9.98216673773155,-1.29992646385064,1.29992646385064
"A_97.5_5",30.9052629972759,10.5,37.5,14.8856785371,118,36.2146310608276,5.3093680635517,5.3093680635517,0.356676254315114,0.356676254315114,25.7146310608276,25.7146310608276,1.72747456535074,1.72747456535074,-1.2853689391724,1.2853689391724,-0.0863493683521944,0.0863493683521944
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,34.742188329,109,32.7228140551001,4.25614749969537,4.25614749969537,0.12250660376919,0.12250660376919,33.6894807535559,33.6894807535559,0.969699445369554,0.969699445369554,-11.243851594314,11.243851594314,-0.323636827013817,0.323636827013817
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,11.124917671,90,33.4123506384211,0.552032863239752,0.552032863239752,0.0496212987426208,0.0496212987426208,10.7790178137141,10.7790178137141,0.968907647902185,0.968907647902185,-7.62098371216484,7.62098371216484,-0.685037313312523,0.685037313312523
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,27.84689539,126,27.1288245389659,-4.73784212770076,4.73784212770076,-0.17013897101801,0.17013897101801,-3.57117546103406,3.57117546103406,-0.128243217458148,0.128243217458148,-6.83784111044816,6.83784111044816,-0.245551290895562,0.245551290895562
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,27.84689539,126,27.1288245389659,-2.24339759848526,2.24339759848526,-0.0805618567910761,0.0805618567910761,3.99549171425894,3.99549171425894,0.143480688180908,0.143480688180908,-15.50450981162,15.50450981162,-0.556776961829207,0.556776961829207
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,5.29306892899999,93,33.7722691627194,-0.821063967163418,0.821063967163418,-0.155120588485996,0.155120588485996,7.30560351330528,7.30560351330528,1.38022073985829,1.38022073985829,-10.4610651878665,10.4610651878665,-1.97637048150871,1.97637048150871
