"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,33.141464075,122,17.6148307622312,6.42324488697925,6.42324488697925,0.193812949012852,0.193812949012852,32.5481635869382,32.5481635869382,0.982097939707214,0.982097939707214,-23.351834887183,23.351834887183,-0.704610841402092,0.704610841402092
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,22.1413781328,101,33.4533823387332,-2.00157957486343,2.00157957486343,-0.0903999544589463,0.0903999544589463,8.75338233873317,8.75338233873317,0.395340447474948,0.395340447474948,-10.2799520118527,10.2799520118527,-0.464286908890469,0.464286908890469
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,17.528602247,126,32.968447730531,0.469373684713929,0.469373684713929,0.0267775877448678,0.0267775877448678,14.735114905824,14.735114905824,0.840632624221131,0.840632624221131,-9.59821791888307,9.59821791888307,-0.54757463165814,0.54757463165814
"A_97.5_4",31.9863945785834,10.5,39.9,23.279319886,106,27.4702045961141,-4.51618998246934,4.51618998246934,-0.194000082673607,0.194000082673607,16.9702045961141,16.9702045961141,0.728981975384934,0.728981975384934,-12.4297954038859,12.4297954038859,-0.533941518255485,0.533941518255485
"A_97.5_5",30.9052629972759,10.5,37.5,13.4707501681,120,36.9178414234443,6.01257842616838,6.01257842616838,0.446343251202649,0.446343251202649,26.4178414234443,26.4178414234443,1.96112622487827,1.96112622487827,-0.58215857655572,0.58215857655572,-0.0432164927187446,0.0432164927187446
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,54.319518403,111,28.769800915498,0.303134360093331,0.303134360093331,0.00558057893378873,0.00558057893378873,29.7364676139538,29.7364676139538,0.547436142443994,0.547436142443994,-15.1968647339161,15.1968647339161,-0.279768031468349,0.279768031468349
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,14.744022422,96,33.3301277249468,0.469809949765455,0.469809949765455,0.0318644353839586,0.0318644353839586,10.6967949002398,10.6967949002398,0.725500449882574,0.725500449882574,-7.70320662563914,7.70320662563914,-0.522463029772998,0.522463029772998
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,20.128662711,128,28.2231012284384,-3.64356543822827,3.64356543822827,-0.18101378569164,0.18101378569164,-2.47689877156157,2.47689877156157,-0.12305331989134,0.12305331989134,-5.74356442097568,5.74356442097568,-0.285342573594663,0.285342573594663
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,20.128662711,128,28.2231012284384,-1.14912090901277,1.14912090901277,-0.0570887855547798,0.0570887855547798,5.08976840373143,5.08976840373143,0.252861726425072,0.252861726425072,-14.4102331221475,14.4102331221475,-0.715906134900481,0.715906134900481
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,10.492263844,95,33.7141764811666,-0.879156648716197,0.879156648716197,-0.0837909398569826,0.0837909398569826,7.2475108317525,7.2475108317525,0.690748053948051,0.690748053948051,-10.5191578694193,10.5191578694193,-1.0025632242783,1.0025632242783
